"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
4606,147,1,2929.666748,43.0827,2008-01-08 16:00:07
4606,147,2,2929.666748,51.2207,2008-01-08 16:00:07
4606,153,1,2929.666748,28.597,2008-01-08 16:00:07
4606,153,2,2929.666748,32.666,2008-01-08 16:00:07
4606,173,1,2929.666748,NA,2008-01-08 16:00:07
4606,173,2,2929.666748,NA,2008-01-08 16:00:07
4606,147,1,2929.750081,42.9199,2008-01-08 18:00:06
4606,147,2,2929.750081,51.3835,2008-01-08 18:00:06
4606,153,1,2929.750081,28.8411,2008-01-08 18:00:06
4606,153,2,2929.750081,33.0729,2008-01-08 18:00:06
4606,173,1,2929.750081,NA,2008-01-08 18:00:06
4606,173,2,2929.750081,NA,2008-01-08 18:00:06
4606,147,1,2929.833414,45.2799,2008-01-08 20:00:06
4606,147,2,2929.833414,52.4414,2008-01-08 20:00:06
4606,153,1,2929.833414,29.4108,2008-01-08 20:00:06
4606,153,2,2929.833414,33.724,2008-01-08 20:00:06
4606,173,1,2929.833414,NA,2008-01-08 20:00:06
4606,173,2,2929.833414,NA,2008-01-08 20:00:06
4606,147,1,2929.916748,43.8151,2008-01-08 22:00:07
4606,147,2,2929.916748,52.36,2008-01-08 22:00:07
4606,153,1,2929.916748,29.4108,2008-01-08 22:00:07
4606,153,2,2929.916748,33.8053,2008-01-08 22:00:07
4606,173,1,2929.916748,NA,2008-01-08 22:00:07
4606,173,2,2929.916748,NA,2008-01-08 22:00:07
4606,147,1,2929.999803,43.4082,2008-01-08 23:59:42
4606,147,2,2929.999803,51.7904,2008-01-08 23:59:42
4606,173,1,2929.999803,NA,2008-01-08 23:59:42
4606,173,2,2929.999803,NA,2008-01-08 23:59:42
4606,153,1,2929.999965,NA,2008-01-08 23:59:56
4606,153,2,2929.999965,NA,2008-01-08 23:59:56
4606,153,1,2930.082998,28.9225,2008-01-09 01:59:31
4606,153,2,2930.082998,33.3171,2008-01-09 01:59:31
4606,147,1,2930.083414,43.2454,2008-01-09 02:00:06
4606,147,2,2930.083414,51.709,2008-01-09 02:00:06
4606,173,1,2930.083414,NA,2008-01-09 02:00:06
4606,173,2,2930.083414,NA,2008-01-09 02:00:06
4606,147,1,2930.166748,43.3268,2008-01-09 04:00:07
4606,147,2,2930.166748,51.8717,2008-01-09 04:00:07
4606,153,1,2930.166748,29.0853,2008-01-09 04:00:07
4606,153,2,2930.166748,33.3171,2008-01-09 04:00:07
4606,173,1,2930.166748,NA,2008-01-09 04:00:07
4606,173,2,2930.166748,NA,2008-01-09 04:00:07
4606,147,1,2930.250081,43.2454,2008-01-09 06:00:06
4606,147,2,2930.250081,51.7904,2008-01-09 06:00:06
4606,153,1,2930.250081,29.0039,2008-01-09 06:00:06
4606,153,2,2930.250081,33.3171,2008-01-09 06:00:06
4606,173,1,2930.250081,NA,2008-01-09 06:00:06
4606,173,2,2930.250081,NA,2008-01-09 06:00:06
4606,147,1,2930.333414,43.2454,2008-01-09 08:00:06
4606,147,2,2930.333414,51.709,2008-01-09 08:00:06
4606,153,1,2930.333414,28.9225,2008-01-09 08:00:06
4606,153,2,2930.333414,33.2357,2008-01-09 08:00:06
4606,173,1,2930.333414,NA,2008-01-09 08:00:06
4606,173,2,2930.333414,NA,2008-01-09 08:00:06
4606,147,1,2930.416748,43.4082,2008-01-09 10:00:07
4606,147,2,2930.416748,51.5462,2008-01-09 10:00:07
4606,153,1,2930.416748,28.6784,2008-01-09 10:00:07
4606,153,2,2930.416748,32.9915,2008-01-09 10:00:07
4606,173,1,2930.416748,NA,2008-01-09 10:00:07
4606,173,2,2930.416748,NA,2008-01-09 10:00:07
4606,147,1,2930.500081,44.222,2008-01-09 12:00:06
4606,147,2,2930.500081,51.5462,2008-01-09 12:00:06
4606,153,1,2930.500081,28.2715,2008-01-09 12:00:06
4606,153,2,2930.500081,32.5033,2008-01-09 12:00:06
4606,173,1,2930.500081,NA,2008-01-09 12:00:06
4606,173,2,2930.500081,NA,2008-01-09 12:00:06
4606,173,1,2930.583414,NA,2008-01-09 14:00:06
4606,173,2,2930.583414,NA,2008-01-09 14:00:06
4606,153,1,2930.583507,NA,2008-01-09 14:00:15
4606,153,1,2930.66647,28.0273,2008-01-09 15:59:43
4606,153,2,2930.66647,31.9336,2008-01-09 15:59:43
4606,173,1,2930.66647,NA,2008-01-09 15:59:43
4606,173,2,2930.66647,NA,2008-01-09 15:59:43
4606,153,1,2930.749664,28.5156,2008-01-09 17:59:30
4606,153,2,2930.749664,32.4219,2008-01-09 17:59:30
4606,147,1,2930.750081,48.8607,2008-01-09 18:00:06
4606,147,2,2930.750081,51.8717,2008-01-09 18:00:06
4606,173,1,2930.750081,NA,2008-01-09 18:00:06
4606,173,2,2930.750081,NA,2008-01-09 18:00:06
4606,147,1,2930.833414,43.9779,2008-01-09 20:00:06
4606,147,2,2930.833414,52.1159,2008-01-09 20:00:06
4606,153,1,2930.833414,28.8411,2008-01-09 20:00:06
4606,153,2,2930.833414,32.7474,2008-01-09 20:00:06
4606,173,1,2930.833414,NA,2008-01-09 20:00:06
4606,173,2,2930.833414,NA,2008-01-09 20:00:06
4606,147,1,2930.916748,43.8151,2008-01-09 22:00:07
4606,147,2,2930.916748,52.0345,2008-01-09 22:00:07
4606,153,1,2930.916748,29.0039,2008-01-09 22:00:07
4606,153,2,2930.916748,32.9102,2008-01-09 22:00:07
4606,173,1,2930.916748,NA,2008-01-09 22:00:07
4606,173,2,2930.916748,NA,2008-01-09 22:00:07
4606,147,1,2931.000081,43.8151,2008-01-10 00:00:06
4606,147,2,2931.000081,52.0345,2008-01-10 00:00:06
4606,173,1,2931.000081,NA,2008-01-10 00:00:06
4606,173,2,2931.000081,NA,2008-01-10 00:00:06
4606,153,1,2931.000243,NA,2008-01-10 00:00:20
4606,153,2,2931.000243,NA,2008-01-10 00:00:20
4606,147,1,2931.083414,43.9779,2008-01-10 02:00:06
4606,147,2,2931.083414,52.2786,2008-01-10 02:00:06
4606,173,1,2931.083414,NA,2008-01-10 02:00:06
4606,173,2,2931.083414,NA,2008-01-10 02:00:06
4606,147,1,2931.166748,43.8151,2008-01-10 04:00:07
4606,147,2,2931.166748,52.2786,2008-01-10 04:00:07
4606,173,1,2931.166748,NA,2008-01-10 04:00:07
4606,173,2,2931.166748,NA,2008-01-10 04:00:07
4606,147,1,2931.250081,43.8151,2008-01-10 06:00:06
4606,147,2,2931.250081,52.2786,2008-01-10 06:00:06
4606,173,1,2931.250081,NA,2008-01-10 06:00:06
4606,173,2,2931.250081,NA,2008-01-10 06:00:06
4606,147,1,2931.333137,43.7337,2008-01-10 07:59:43
4606,147,2,2931.333137,52.1159,2008-01-10 07:59:43
4606,173,1,2931.333137,NA,2008-01-10 07:59:43
4606,173,2,2931.333137,NA,2008-01-10 07:59:43
4606,153,1,2931.33331,NA,2008-01-10 07:59:57
4606,153,2,2931.33331,NA,2008-01-10 07:59:57
4606,153,1,2931.416505,NA,2008-01-10 09:59:46
4606,153,2,2931.416505,NA,2008-01-10 09:59:46
4606,147,1,2931.416748,44.222,2008-01-10 10:00:07
4606,147,2,2931.416748,52.0345,2008-01-10 10:00:07
4606,173,1,2931.416748,NA,2008-01-10 10:00:07
4606,173,2,2931.416748,NA,2008-01-10 10:00:07
4138,142,1,2931.499896,33.6426,2008-01-10 11:59:51
4138,142,2,2931.499896,48.3724,2008-01-10 11:59:51
4138,173,1,2931.499896,NA,2008-01-10 11:59:51
4138,173,2,2931.499896,NA,2008-01-10 11:59:51
4138,146,1,2931.499942,30.5501,2008-01-10 11:59:54
4138,146,2,2931.499942,23.5514,2008-01-10 11:59:54
4138,153,1,2931.499942,29.0853,2008-01-10 11:59:54
4138,153,2,2931.499942,33.5612,2008-01-10 11:59:54
4138,147,1,2931.500081,44.222,2008-01-10 12:00:06
4138,147,2,2931.500081,51.9531,2008-01-10 12:00:06
4138,165,1,2931.500081,35.3516,2008-01-10 12:00:06
4138,165,2,2931.500081,48.6165,2008-01-10 12:00:06
4138,142,1,2931.583275,33.1543,2008-01-10 13:59:54
4138,142,2,2931.583275,48.291,2008-01-10 13:59:54
4138,146,1,2931.583275,30.306,2008-01-10 13:59:54
4138,146,2,2931.583275,23.5514,2008-01-10 13:59:54
4138,153,1,2931.583275,29.0039,2008-01-10 13:59:54
4138,153,2,2931.583275,33.2357,2008-01-10 13:59:54
4138,147,1,2931.583414,43.9779,2008-01-10 14:00:06
4138,147,2,2931.583414,51.7904,2008-01-10 14:00:06
4138,165,1,2931.583414,35.1888,2008-01-10 14:00:06
4138,165,2,2931.583414,48.4538,2008-01-10 14:00:06
4138,173,1,2931.583414,NA,2008-01-10 14:00:06
4138,173,2,2931.583414,NA,2008-01-10 14:00:06
4138,142,1,2931.666609,34.7819,2008-01-10 15:59:55
4138,142,2,2931.666609,49.7559,2008-01-10 15:59:55
4138,146,1,2931.666609,31.0384,2008-01-10 15:59:55
4138,146,2,2931.666609,24.6908,2008-01-10 15:59:55
4138,153,1,2931.666609,29.7363,2008-01-10 15:59:55
4138,153,2,2931.666609,34.1309,2008-01-10 15:59:55
4138,147,1,2931.666748,44.3848,2008-01-10 16:00:07
4138,147,2,2931.666748,52.1973,2008-01-10 16:00:07
4138,165,1,2931.666748,36.5723,2008-01-10 16:00:07
4138,165,2,2931.666748,49.6745,2008-01-10 16:00:07
4138,173,1,2931.666748,NA,2008-01-10 16:00:07
4138,173,2,2931.666748,NA,2008-01-10 16:00:07
4138,142,1,2931.749942,34.0495,2008-01-10 17:59:54
4138,142,2,2931.749942,49.4303,2008-01-10 17:59:54
4138,146,1,2931.749942,30.7943,2008-01-10 17:59:54
4138,146,2,2931.749942,24.4466,2008-01-10 17:59:54
4138,153,1,2931.749942,29.5736,2008-01-10 17:59:54
4138,153,2,2931.749942,33.8053,2008-01-10 17:59:54
4138,147,1,2931.750081,43.7337,2008-01-10 18:00:06
4138,147,2,2931.750081,52.1159,2008-01-10 18:00:06
4138,165,1,2931.750081,36.3281,2008-01-10 18:00:06
4138,165,2,2931.750081,49.4303,2008-01-10 18:00:06
4138,173,1,2931.750081,NA,2008-01-10 18:00:06
4138,173,2,2931.750081,NA,2008-01-10 18:00:06
4138,142,1,2931.833275,33.8867,2008-01-10 19:59:54
4138,142,2,2931.833275,49.1862,2008-01-10 19:59:54
4138,146,1,2931.833275,30.7129,2008-01-10 19:59:54
4138,146,2,2931.833275,24.2839,2008-01-10 19:59:54
4138,153,1,2931.833275,29.4922,2008-01-10 19:59:54
4138,153,2,2931.833275,33.724,2008-01-10 19:59:54
4138,165,1,2931.833414,36.2467,2008-01-10 20:00:06
4138,165,2,2931.833414,49.349,2008-01-10 20:00:06
4138,173,1,2931.833414,NA,2008-01-10 20:00:06
4138,173,2,2931.833414,NA,2008-01-10 20:00:06
4138,147,1,2931.833461,43.7337,2008-01-10 20:00:11
4138,147,2,2931.833461,52.1159,2008-01-10 20:00:11
4138,142,1,2931.916609,33.8053,2008-01-10 21:59:55
4138,142,2,2931.916609,49.1048,2008-01-10 21:59:55
4138,146,1,2931.916609,30.7943,2008-01-10 21:59:55
4138,146,2,2931.916609,24.3652,2008-01-10 21:59:55
4138,153,1,2931.916609,29.5736,2008-01-10 21:59:55
4138,153,2,2931.916609,33.8867,2008-01-10 21:59:55
4138,147,1,2931.916748,43.7337,2008-01-10 22:00:07
4138,147,2,2931.916748,52.1973,2008-01-10 22:00:07
4138,165,1,2931.916748,36.4095,2008-01-10 22:00:07
4138,165,2,2931.916748,49.349,2008-01-10 22:00:07
4138,173,1,2931.916748,NA,2008-01-10 22:00:07
4138,173,2,2931.916748,NA,2008-01-10 22:00:07
4138,147,1,2931.999803,43.7337,2008-01-10 23:59:42
4138,147,2,2931.999803,52.1159,2008-01-10 23:59:42
4138,153,1,2931.999803,NA,2008-01-10 23:59:42
4138,153,2,2931.999803,NA,2008-01-10 23:59:42
4138,165,1,2931.999803,36.4909,2008-01-10 23:59:42
4138,165,2,2931.999803,49.4303,2008-01-10 23:59:42
4138,173,1,2931.999803,NA,2008-01-10 23:59:42
4138,173,2,2931.999803,NA,2008-01-10 23:59:42
4138,142,1,2931.99985,33.3171,2008-01-10 23:59:47
4138,142,2,2931.99985,49.0234,2008-01-10 23:59:47
4138,146,1,2931.99985,30.7129,2008-01-10 23:59:47
4138,146,2,2931.99985,24.2025,2008-01-10 23:59:47
4138,142,1,2932.083275,33.5612,2008-01-11 01:59:54
4138,142,2,2932.083275,48.8607,2008-01-11 01:59:54
4138,146,1,2932.083275,30.6315,2008-01-11 01:59:54
4138,146,2,2932.083275,24.0397,2008-01-11 01:59:54
4138,153,1,2932.083275,29.4108,2008-01-11 01:59:54
4138,153,2,2932.083275,33.724,2008-01-11 01:59:54
4138,147,1,2932.083414,43.7337,2008-01-11 02:00:06
4138,147,2,2932.083414,51.9531,2008-01-11 02:00:06
4138,165,1,2932.083414,36.084,2008-01-11 02:00:06
4138,165,2,2932.083414,49.2676,2008-01-11 02:00:06
4138,173,1,2932.083414,NA,2008-01-11 02:00:06
4138,173,2,2932.083414,NA,2008-01-11 02:00:06
4138,142,1,2932.166609,33.1543,2008-01-11 03:59:55
4138,142,2,2932.166609,48.6165,2008-01-11 03:59:55
4138,146,1,2932.166609,30.4688,2008-01-11 03:59:55
4138,146,2,2932.166609,23.7142,2008-01-11 03:59:55
4138,153,1,2932.166609,NA,2008-01-11 03:59:55
4138,153,2,2932.166609,NA,2008-01-11 03:59:55
4138,147,1,2932.166748,43.4896,2008-01-11 04:00:07
4138,147,2,2932.166748,51.5462,2008-01-11 04:00:07
4138,165,1,2932.166748,35.9212,2008-01-11 04:00:07
4138,165,2,2932.166748,49.0234,2008-01-11 04:00:07
4138,173,1,2932.166748,NA,2008-01-11 04:00:07
4138,173,2,2932.166748,NA,2008-01-11 04:00:07
4138,142,1,2932.249942,33.0729,2008-01-11 05:59:54
4138,142,2,2932.249942,48.291,2008-01-11 05:59:54
4138,146,1,2932.249942,30.1432,2008-01-11 05:59:54
4138,146,2,2932.249942,23.3073,2008-01-11 05:59:54
4138,153,1,2932.249942,28.9225,2008-01-11 05:59:54
4138,153,2,2932.249942,33.0729,2008-01-11 05:59:54
4138,147,1,2932.250081,44.4661,2008-01-11 06:00:06
4138,147,2,2932.250081,51.8717,2008-01-11 06:00:06
4138,165,1,2932.250081,35.5957,2008-01-11 06:00:06
4138,165,2,2932.250081,48.6979,2008-01-11 06:00:06
4138,173,1,2932.250081,NA,2008-01-11 06:00:06
4138,173,2,2932.250081,NA,2008-01-11 06:00:06
4138,142,1,2932.333275,35.2702,2008-01-11 07:59:54
4138,142,2,2932.333275,48.4538,2008-01-11 07:59:54
4138,146,1,2932.333275,30.6315,2008-01-11 07:59:54
4138,146,2,2932.333275,23.5514,2008-01-11 07:59:54
4138,153,1,2932.333275,NA,2008-01-11 07:59:54
4138,153,2,2932.333275,NA,2008-01-11 07:59:54
4138,147,1,2932.333414,45.6055,2008-01-11 08:00:06
4138,147,2,2932.333414,52.5228,2008-01-11 08:00:06
4138,165,1,2932.333414,35.5143,2008-01-11 08:00:06
4138,165,2,2932.333414,48.6979,2008-01-11 08:00:06
4138,173,1,2932.333414,NA,2008-01-11 08:00:06
4138,173,2,2932.333414,NA,2008-01-11 08:00:06
4138,147,1,2932.416563,51.3021,2008-01-11 09:59:51
4138,147,2,2932.416563,60.0911,2008-01-11 09:59:51
4138,142,1,2932.416609,33.3984,2008-01-11 09:59:55
4138,142,2,2932.416609,48.2096,2008-01-11 09:59:55
4138,146,1,2932.416609,30.3874,2008-01-11 09:59:55
4138,146,2,2932.416609,23.7956,2008-01-11 09:59:55
4138,153,1,2932.416609,NA,2008-01-11 09:59:55
4138,153,2,2932.416609,NA,2008-01-11 09:59:55
4138,165,1,2932.416748,35.7585,2008-01-11 10:00:07
4138,165,2,2932.416748,48.6979,2008-01-11 10:00:07
4138,173,1,2932.416748,NA,2008-01-11 10:00:07
4138,173,2,2932.416748,NA,2008-01-11 10:00:07
4138,142,1,2932.499942,32.9102,2008-01-11 11:59:54
4138,142,2,2932.499942,47.64,2008-01-11 11:59:54
4138,146,1,2932.499942,29.5736,2008-01-11 11:59:54
4138,146,2,2932.499942,23.0632,2008-01-11 11:59:54
4138,147,1,2932.500081,45.2799,2008-01-11 12:00:06
4138,147,2,2932.500081,52.7669,2008-01-11 12:00:06
4138,153,1,2932.500081,NA,2008-01-11 12:00:06
4138,153,2,2932.500081,NA,2008-01-11 12:00:06
4138,165,1,2932.500081,35.1074,2008-01-11 12:00:06
4138,165,2,2932.500081,48.1283,2008-01-11 12:00:06
4138,173,1,2932.500081,NA,2008-01-11 12:00:06
4138,173,2,2932.500081,NA,2008-01-11 12:00:06
4138,142,1,2932.583275,32.5846,2008-01-11 13:59:54
4138,142,2,2932.583275,47.3958,2008-01-11 13:59:54
4138,146,1,2932.583275,29.4922,2008-01-11 13:59:54
4138,146,2,2932.583275,22.9004,2008-01-11 13:59:54
4138,147,1,2932.583414,48.1283,2008-01-11 14:00:06
4138,147,2,2932.583414,51.1393,2008-01-11 14:00:06
4138,153,1,2932.583414,28.5156,2008-01-11 14:00:06
4138,153,2,2932.583414,32.3405,2008-01-11 14:00:06
4138,165,1,2932.583414,34.9447,2008-01-11 14:00:06
4138,165,2,2932.583414,47.9655,2008-01-11 14:00:06
4138,173,1,2932.583414,NA,2008-01-11 14:00:06
4138,173,2,2932.583414,NA,2008-01-11 14:00:06
4138,147,1,2932.66647,47.9655,2008-01-11 15:59:43
4138,147,2,2932.66647,51.1393,2008-01-11 15:59:43
4138,165,1,2932.66647,34.7005,2008-01-11 15:59:43
4138,165,2,2932.66647,47.8027,2008-01-11 15:59:43
4138,173,1,2932.66647,NA,2008-01-11 15:59:43
4138,173,2,2932.66647,NA,2008-01-11 15:59:43
4138,142,1,2932.666516,32.0964,2008-01-11 15:59:46
4138,142,2,2932.666516,47.2331,2008-01-11 15:59:46
4138,153,1,2932.666516,28.7598,2008-01-11 15:59:46
4138,153,2,2932.666516,32.4219,2008-01-11 15:59:46
4138,142,1,2932.749942,32.9102,2008-01-11 17:59:54
4138,142,2,2932.749942,47.64,2008-01-11 17:59:54
4138,146,1,2932.749942,29.9805,2008-01-11 17:59:54
4138,146,2,2932.749942,23.5514,2008-01-11 17:59:54
4138,153,1,2932.749942,29.0853,2008-01-11 17:59:54
4138,153,2,2932.749942,32.7474,2008-01-11 17:59:54
4138,165,1,2932.750081,35.1074,2008-01-11 18:00:06
4138,165,2,2932.750081,48.2096,2008-01-11 18:00:06
4138,173,1,2932.750081,NA,2008-01-11 18:00:06
4138,173,2,2932.750081,NA,2008-01-11 18:00:06
4138,147,1,2932.750174,47.1517,2008-01-11 18:00:15
4138,147,2,2932.750174,54.4759,2008-01-11 18:00:15
4138,142,1,2932.833275,33.3171,2008-01-11 19:59:54
4138,142,2,2932.833275,47.8841,2008-01-11 19:59:54
4138,146,1,2932.833275,30.1432,2008-01-11 19:59:54
4138,146,2,2932.833275,23.7956,2008-01-11 19:59:54
4138,153,1,2932.833275,29.0853,2008-01-11 19:59:54
4138,153,2,2932.833275,33.0729,2008-01-11 19:59:54
4138,147,1,2932.833414,47.64,2008-01-11 20:00:06
4138,147,2,2932.833414,54.069,2008-01-11 20:00:06
4138,173,1,2932.833414,NA,2008-01-11 20:00:06
4138,173,2,2932.833414,NA,2008-01-11 20:00:06
4138,155,1,2932.833449,NA,2008-01-11 20:00:09
4138,155,2,2932.833449,NA,2008-01-11 20:00:09
4138,142,1,2932.916609,33.0729,2008-01-11 21:59:55
4138,142,2,2932.916609,47.8027,2008-01-11 21:59:55
4138,146,1,2932.916609,30.0618,2008-01-11 21:59:55
4138,146,2,2932.916609,23.7142,2008-01-11 21:59:55
4138,153,1,2932.916609,NA,2008-01-11 21:59:55
4138,153,2,2932.916609,NA,2008-01-11 21:59:55
4138,147,1,2932.916748,46.9889,2008-01-11 22:00:07
4138,147,2,2932.916748,52.7669,2008-01-11 22:00:07
4138,173,1,2932.916748,NA,2008-01-11 22:00:07
4138,173,2,2932.916748,NA,2008-01-11 22:00:07
4138,155,1,2932.916782,NA,2008-01-11 22:00:09
4138,155,2,2932.916782,NA,2008-01-11 22:00:09
4138,142,1,2932.999942,33.4798,2008-01-11 23:59:54
4138,142,2,2932.999942,48.2096,2008-01-11 23:59:54
4138,146,1,2932.999942,30.3874,2008-01-11 23:59:54
4138,146,2,2932.999942,24.1211,2008-01-11 23:59:54
4138,153,1,2932.999942,29.248,2008-01-11 23:59:54
4138,153,2,2932.999942,33.3171,2008-01-11 23:59:54
4138,147,1,2933.000081,46.9076,2008-01-12 00:00:06
4138,147,2,2933.000081,51.6276,2008-01-12 00:00:06
4138,173,1,2933.000081,NA,2008-01-12 00:00:06
4138,173,2,2933.000081,NA,2008-01-12 00:00:06
4138,155,1,2933.000116,NA,2008-01-12 00:00:10
4138,155,2,2933.000116,NA,2008-01-12 00:00:10
4138,142,1,2933.083275,33.4798,2008-01-12 01:59:54
4138,142,2,2933.083275,48.291,2008-01-12 01:59:54
4138,146,1,2933.083275,30.5501,2008-01-12 01:59:54
4138,146,2,2933.083275,24.2025,2008-01-12 01:59:54
4138,153,1,2933.083275,29.3294,2008-01-12 01:59:54
4138,153,2,2933.083275,33.5612,2008-01-12 01:59:54
4138,147,1,2933.083414,46.0938,2008-01-12 02:00:06
4138,147,2,2933.083414,51.8717,2008-01-12 02:00:06
4138,173,1,2933.083414,NA,2008-01-12 02:00:06
4138,173,2,2933.083414,NA,2008-01-12 02:00:06
4138,155,1,2933.083449,NA,2008-01-12 02:00:09
4138,155,2,2933.083449,NA,2008-01-12 02:00:09
4138,142,1,2933.166609,33.724,2008-01-12 03:59:55
4138,142,2,2933.166609,48.5352,2008-01-12 03:59:55
4138,146,1,2933.166609,30.957,2008-01-12 03:59:55
4138,146,2,2933.166609,24.3652,2008-01-12 03:59:55
4138,153,1,2933.166609,29.3294,2008-01-12 03:59:55
4138,153,2,2933.166609,33.724,2008-01-12 03:59:55
4138,147,1,2933.166748,47.0703,2008-01-12 04:00:07
4138,147,2,2933.166748,52.6042,2008-01-12 04:00:07
4138,173,1,2933.166748,41.2109,2008-01-12 04:00:07
4138,173,2,2933.166748,45.0358,2008-01-12 04:00:07
4138,155,1,2933.166782,NA,2008-01-12 04:00:09
4138,155,2,2933.166782,NA,2008-01-12 04:00:09
4138,142,1,2933.249942,33.8053,2008-01-12 05:59:54
4138,142,2,2933.249942,48.6979,2008-01-12 05:59:54
4138,146,1,2933.249942,31.2012,2008-01-12 05:59:54
4138,146,2,2933.249942,24.528,2008-01-12 05:59:54
4138,153,1,2933.249942,NA,2008-01-12 05:59:54
4138,153,2,2933.249942,NA,2008-01-12 05:59:54
4138,147,1,2933.250081,47.8841,2008-01-12 06:00:06
4138,155,1,2933.250116,NA,2008-01-12 06:00:10
4138,155,2,2933.250116,NA,2008-01-12 06:00:10
4138,153,1,2933.333137,NA,2008-01-12 07:59:43
4138,153,2,2933.333137,NA,2008-01-12 07:59:43
4138,173,1,2933.333137,NA,2008-01-12 07:59:43
4138,173,2,2933.333137,NA,2008-01-12 07:59:43
4138,142,1,2933.333183,33.724,2008-01-12 07:59:47
4138,142,2,2933.333183,49.5931,2008-01-12 07:59:47
4138,146,1,2933.333183,31.4453,2008-01-12 07:59:47
4138,146,2,2933.333183,24.4466,2008-01-12 07:59:47
4138,165,1,2933.333264,NA,2008-01-12 07:59:54
4138,165,2,2933.333264,NA,2008-01-12 07:59:54
4138,142,1,2933.416609,33.1543,2008-01-12 09:59:55
4138,142,2,2933.416609,47.9655,2008-01-12 09:59:55
4138,146,1,2933.416609,30.5501,2008-01-12 09:59:55
4138,146,2,2933.416609,23.5514,2008-01-12 09:59:55
4138,153,1,2933.416609,NA,2008-01-12 09:59:55
4138,153,2,2933.416609,NA,2008-01-12 09:59:55
4138,173,1,2933.416748,NA,2008-01-12 10:00:07
4138,173,2,2933.416748,NA,2008-01-12 10:00:07
4138,155,1,2933.416782,NA,2008-01-12 10:00:09
4138,155,2,2933.416782,NA,2008-01-12 10:00:09
4138,147,1,2933.499896,46.3379,2008-01-12 11:59:51
4138,147,2,2933.499896,50.4883,2008-01-12 11:59:51
4138,142,1,2933.499942,33.3984,2008-01-12 11:59:54
4138,142,2,2933.499942,48.6165,2008-01-12 11:59:54
4138,146,1,2933.499942,30.306,2008-01-12 11:59:54
4138,146,2,2933.499942,22.819,2008-01-12 11:59:54
4138,153,1,2933.499942,28.5156,2008-01-12 11:59:54
4138,153,2,2933.499942,32.5033,2008-01-12 11:59:54
4138,173,1,2933.500081,NA,2008-01-12 12:00:06
4138,173,2,2933.500081,NA,2008-01-12 12:00:06
4138,155,1,2933.500116,NA,2008-01-12 12:00:10
4138,155,2,2933.500116,NA,2008-01-12 12:00:10
4138,142,1,2933.583275,32.3405,2008-01-12 13:59:54
4138,142,2,2933.583275,47.2331,2008-01-12 13:59:54
4138,146,1,2933.583275,29.8177,2008-01-12 13:59:54
4138,146,2,2933.583275,22.819,2008-01-12 13:59:54
4138,153,1,2933.583275,NA,2008-01-12 13:59:54
4138,153,2,2933.583275,NA,2008-01-12 13:59:54
4138,147,1,2933.583414,44.4661,2008-01-12 14:00:06
4138,147,2,2933.583414,49.6745,2008-01-12 14:00:06
4138,173,1,2933.583414,NA,2008-01-12 14:00:06
4138,173,2,2933.583414,NA,2008-01-12 14:00:06
4138,155,1,2933.583449,NA,2008-01-12 14:00:09
4138,155,2,2933.583449,NA,2008-01-12 14:00:09
4138,142,1,2933.666609,32.2591,2008-01-12 15:59:55
4138,142,2,2933.666609,47.1517,2008-01-12 15:59:55
4138,146,1,2933.666609,29.7363,2008-01-12 15:59:55
4138,146,2,2933.666609,22.9818,2008-01-12 15:59:55
4138,153,1,2933.666609,NA,2008-01-12 15:59:55
4138,153,2,2933.666609,NA,2008-01-12 15:59:55
4138,147,1,2933.666748,44.3848,2008-01-12 16:00:07
4138,147,2,2933.666748,49.6745,2008-01-12 16:00:07
4138,173,1,2933.666748,NA,2008-01-12 16:00:07
4138,173,2,2933.666748,NA,2008-01-12 16:00:07
4138,155,1,2933.666782,NA,2008-01-12 16:00:09
4138,155,2,2933.666782,NA,2008-01-12 16:00:09
4138,142,1,2933.749942,32.7474,2008-01-12 17:59:54
4138,142,2,2933.749942,47.7214,2008-01-12 17:59:54
4138,146,1,2933.749942,30.2246,2008-01-12 17:59:54
4138,146,2,2933.749942,23.5514,2008-01-12 17:59:54
4138,153,1,2933.749942,NA,2008-01-12 17:59:54
4138,153,2,2933.749942,NA,2008-01-12 17:59:54
4138,147,1,2933.750081,44.5475,2008-01-12 18:00:06
4138,147,2,2933.750081,50.4883,2008-01-12 18:00:06
4138,173,1,2933.750081,NA,2008-01-12 18:00:06
4138,173,2,2933.750081,NA,2008-01-12 18:00:06
4138,155,1,2933.750116,NA,2008-01-12 18:00:10
4138,155,2,2933.750116,NA,2008-01-12 18:00:10
4138,142,1,2933.833275,34.7005,2008-01-12 19:59:54
4138,142,2,2933.833275,50.0814,2008-01-12 19:59:54
4138,146,1,2933.833275,30.8757,2008-01-12 19:59:54
4138,146,2,2933.833275,23.9583,2008-01-12 19:59:54
4138,153,1,2933.833275,NA,2008-01-12 19:59:54
4138,153,2,2933.833275,NA,2008-01-12 19:59:54
4138,147,1,2933.833414,47.8841,2008-01-12 20:00:06
4138,147,2,2933.833414,51.8717,2008-01-12 20:00:06
4138,173,1,2933.833414,NA,2008-01-12 20:00:06
4138,173,2,2933.833414,NA,2008-01-12 20:00:06
4138,155,1,2933.833449,NA,2008-01-12 20:00:09
4138,155,2,2933.833449,NA,2008-01-12 20:00:09
4138,142,1,2933.916609,39.0137,2008-01-12 21:59:55
