"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
1719,201,1,4406.833275,NA,2012-01-24 19:59:54
1719,201,2,4406.833275,30.98406,2012-01-24 19:59:54
1719,165,1,4406.833553,45.097425,2012-01-24 20:00:18
1719,165,2,4406.833553,36.080495,2012-01-24 20:00:18
1719,142,1,4406.916609,38.600565,2012-01-24 21:59:55
1719,142,2,4406.916609,29.415445,2012-01-24 21:59:55
1719,154,1,4406.916609,31.99181,2012-01-24 21:59:55
1719,154,2,4406.916609,37.48092,2012-01-24 21:59:55
1719,155,1,4406.916609,39.552715,2012-01-24 21:59:55
1719,155,2,4406.916609,30.927765,2012-01-24 21:59:55
1719,165,1,4406.916609,45.041825,2012-01-24 21:59:55
1719,165,2,4406.916609,35.9686,2012-01-24 21:59:55
1719,201,1,4406.916609,NA,2012-01-24 21:59:55
1719,201,2,4406.916609,30.98406,2012-01-24 21:59:55
1719,142,1,4407.000081,38.48867,2012-01-25 00:00:06
1719,142,2,4407.000081,29.52734,2012-01-25 00:00:06
1719,154,1,4407.000081,31.93621,2012-01-25 00:00:06
1719,154,2,4407.000081,37.48092,2012-01-25 00:00:06
1719,155,1,4407.000081,39.665305,2012-01-25 00:00:06
1719,155,2,4407.000081,30.927765,2012-01-25 00:00:06
1719,165,1,4407.000081,44.98553,2012-01-25 00:00:06
1719,165,2,4407.000081,35.9686,2012-01-25 00:00:06
1719,201,1,4407.000081,NA,2012-01-25 00:00:06
1719,201,2,4407.000081,30.98406,2012-01-25 00:00:06
1719,142,1,4407.083275,38.600565,2012-01-25 01:59:54
1719,142,2,4407.083275,29.920015,2012-01-25 01:59:54
1719,154,1,4407.083275,31.879915,2012-01-25 01:59:54
1719,154,2,4407.083275,37.424625,2012-01-25 01:59:54
1719,155,1,4407.083275,39.38522,2012-01-25 01:59:54
1719,155,2,4407.083275,30.927765,2012-01-25 01:59:54
1719,165,1,4407.083275,44.873635,2012-01-25 01:59:54
1719,165,2,4407.083275,35.80041,2012-01-25 01:59:54
1719,201,1,4407.083275,NA,2012-01-25 01:59:54
1719,201,2,4407.083275,30.98406,2012-01-25 01:59:54
1719,142,1,4407.166609,39.105135,2012-01-25 03:59:55
1719,142,2,4407.166609,30.42389,2012-01-25 03:59:55
1719,154,1,4407.166609,31.82362,2012-01-25 03:59:55
1719,154,2,4407.166609,37.424625,2012-01-25 03:59:55
1719,155,1,4407.166609,39.160735,2012-01-25 03:59:55
1719,155,2,4407.166609,30.927765,2012-01-25 03:59:55
1719,165,1,4407.166609,44.98553,2012-01-25 03:59:55
1719,165,2,4407.166609,35.74481,2012-01-25 03:59:55
1719,201,1,4407.166609,NA,2012-01-25 03:59:55
1719,201,2,4407.166609,30.98406,2012-01-25 03:59:55
1719,142,1,4407.250081,38.99324,2012-01-25 06:00:06
1719,142,2,4407.250081,30.759575,2012-01-25 06:00:06
1719,154,1,4407.250081,31.76802,2012-01-25 06:00:06
1719,154,2,4407.250081,37.369025,2012-01-25 06:00:06
1719,155,1,4407.250081,39.04884,2012-01-25 06:00:06
1719,155,2,4407.250081,30.872165,2012-01-25 06:00:06
1719,165,1,4407.250081,44.92993,2012-01-25 06:00:06
1719,165,2,4407.250081,35.688515,2012-01-25 06:00:06
1719,201,1,4407.250081,NA,2012-01-25 06:00:06
1719,201,2,4407.250081,30.98406,2012-01-25 06:00:06
1719,142,1,4407.333183,38.65686,2012-01-25 07:59:47
1719,142,2,4407.333183,30.872165,2012-01-25 07:59:47
1719,154,1,4407.333183,31.711725,2012-01-25 07:59:47
1719,154,2,4407.333183,37.31273,2012-01-25 07:59:47
1719,155,1,4407.333183,39.44082,2012-01-25 07:59:47
1719,155,2,4407.333183,30.872165,2012-01-25 07:59:47
1719,165,1,4407.333183,44.873635,2012-01-25 07:59:47
1719,165,2,4407.333183,35.63222,2012-01-25 07:59:47
1719,201,1,4407.333183,NA,2012-01-25 07:59:47
1719,201,2,4407.333183,30.98406,2012-01-25 07:59:47
1719,142,1,4407.416609,38.65686,2012-01-25 09:59:55
1719,142,2,4407.416609,29.975615,2012-01-25 09:59:55
1719,154,1,4407.416609,31.656125,2012-01-25 09:59:55
1719,154,2,4407.416609,37.200835,2012-01-25 09:59:55
1719,155,1,4407.416609,39.27263,2012-01-25 09:59:55
1719,155,2,4407.416609,30.872165,2012-01-25 09:59:55
1719,165,1,4407.416609,44.59355,2012-01-25 09:59:55
1719,165,2,4407.416609,35.57662,2012-01-25 09:59:55
1719,201,1,4407.416609,NA,2012-01-25 09:59:55
1719,201,2,4407.416609,30.927765,2012-01-25 09:59:55
1719,154,1,4407.500081,31.54423,2012-01-25 12:00:06
1719,154,2,4407.500081,37.032645,2012-01-25 12:00:06
1719,155,1,4407.500081,39.21703,2012-01-25 12:00:06
1719,155,2,4407.500081,30.81587,2012-01-25 12:00:06
1719,165,1,4407.500081,44.481655,2012-01-25 12:00:06
1719,165,2,4407.500081,35.24024,2012-01-25 12:00:06
1719,201,1,4407.500081,NA,2012-01-25 12:00:06
1719,201,2,4407.500081,30.872165,2012-01-25 12:00:06
1719,142,1,4407.500266,35.57662,2012-01-25 12:00:22
1719,142,2,4407.500266,23.36686,2012-01-25 12:00:22
1719,142,1,4407.583275,37.648415,2012-01-25 13:59:54
1719,142,2,4407.583275,27.00727,2012-01-25 13:59:54
1719,154,1,4407.583275,31.43164,2012-01-25 13:59:54
1719,154,2,4407.583275,36.864455,2012-01-25 13:59:54
1719,155,1,4407.583275,39.160735,2012-01-25 13:59:54
1719,155,2,4407.583275,30.759575,2012-01-25 13:59:54
1719,165,1,4407.583275,44.257865,2012-01-25 13:59:54
1719,165,2,4407.583275,35.18464,2012-01-25 13:59:54
1719,201,1,4407.583275,NA,2012-01-25 13:59:54
1719,201,2,4407.583275,30.81587,2012-01-25 13:59:54
1719,142,1,4407.666609,37.761005,2012-01-25 15:59:55
1719,142,2,4407.666609,26.167015,2012-01-25 15:59:55
1719,155,1,4407.666609,39.160735,2012-01-25 15:59:55
1719,155,2,4407.666609,30.759575,2012-01-25 15:59:55
1719,165,1,4407.666609,44.145275,2012-01-25 15:59:55
1719,165,2,4407.666609,34.960155,2012-01-25 15:59:55
1719,201,1,4407.666609,NA,2012-01-25 15:59:55
1719,201,2,4407.666609,30.81587,2012-01-25 15:59:55
1719,154,1,4407.666748,31.264145,2012-01-25 16:00:07
1719,154,2,4407.666748,36.696265,2012-01-25 16:00:07
1719,142,1,4407.750081,37.70471,2012-01-25 18:00:06
1719,142,2,4407.750081,28.631485,2012-01-25 18:00:06
1719,154,1,4407.750081,31.20785,2012-01-25 18:00:06
1719,154,2,4407.750081,36.640665,2012-01-25 18:00:06
1719,155,1,4407.750081,38.88065,2012-01-25 18:00:06
1719,155,2,4407.750081,30.703975,2012-01-25 18:00:06
1719,165,1,4407.750081,43.753295,2012-01-25 18:00:06
1719,165,2,4407.750081,34.84826,2012-01-25 18:00:06
1719,201,1,4407.750081,NA,2012-01-25 18:00:06
1719,201,2,4407.750081,30.81587,2012-01-25 18:00:06
1719,142,1,4407.833275,37.8729,2012-01-25 19:59:54
1719,142,2,4407.833275,29.583635,2012-01-25 19:59:54
1719,154,1,4407.833275,31.095955,2012-01-25 19:59:54
1719,154,2,4407.833275,36.52877,2012-01-25 19:59:54
1719,155,1,4407.833275,38.88065,2012-01-25 19:59:54
1719,155,2,4407.833275,30.759575,2012-01-25 19:59:54
1719,165,1,4407.833275,43.697695,2012-01-25 19:59:54
1719,165,2,4407.833275,34.84826,2012-01-25 19:59:54
1719,201,1,4407.833275,NA,2012-01-25 19:59:54
1719,201,2,4407.833275,30.872165,2012-01-25 19:59:54
1719,142,1,4407.916609,38.09669,2012-01-25 21:59:55
1719,142,2,4407.916609,30.03191,2012-01-25 21:59:55
1719,154,1,4407.916609,31.095955,2012-01-25 21:59:55
1719,154,2,4407.916609,36.52877,2012-01-25 21:59:55
1719,155,1,4407.916609,38.88065,2012-01-25 21:59:55
1719,155,2,4407.916609,30.703975,2012-01-25 21:59:55
1719,165,1,4407.916609,43.697695,2012-01-25 21:59:55
1719,165,2,4407.916609,34.904555,2012-01-25 21:59:55
1719,201,1,4407.916609,NA,2012-01-25 21:59:55
1719,201,2,4407.916609,30.872165,2012-01-25 21:59:55
1719,142,1,4407.999803,39.04884,2012-01-25 23:59:42
1719,142,2,4407.999803,30.2557,2012-01-25 23:59:42
1719,154,1,4407.999803,31.095955,2012-01-25 23:59:42
1719,154,2,4407.999803,36.472475,2012-01-25 23:59:42
1719,155,1,4407.999803,38.768755,2012-01-25 23:59:42
1719,155,2,4407.999803,30.64768,2012-01-25 23:59:42
1719,165,1,4407.999803,43.6414,2012-01-25 23:59:42
1719,165,2,4407.999803,34.904555,2012-01-25 23:59:42
1719,201,1,4407.999803,NA,2012-01-25 23:59:42
1719,201,2,4407.999803,30.81587,2012-01-25 23:59:42
1719,142,1,4408.083183,38.99324,2012-01-26 01:59:47
1719,142,2,4408.083183,30.199405,2012-01-26 01:59:47
1719,154,1,4408.083275,31.03966,2012-01-26 01:59:54
1719,154,2,4408.083275,36.416875,2012-01-26 01:59:54
1719,155,1,4408.083275,38.65686,2012-01-26 01:59:54
1719,155,2,4408.083275,30.64768,2012-01-26 01:59:54
1719,165,1,4408.083275,43.753295,2012-01-26 01:59:54
1719,165,2,4408.083275,34.79266,2012-01-26 01:59:54
1719,201,1,4408.083275,NA,2012-01-26 01:59:54
1719,201,2,4408.083275,30.81587,2012-01-26 01:59:54
1719,154,1,4408.166609,30.98406,2012-01-26 03:59:55
1719,154,2,4408.166609,36.416875,2012-01-26 03:59:55
1719,155,1,4408.166609,38.65686,2012-01-26 03:59:55
1719,155,2,4408.166609,30.64768,2012-01-26 03:59:55
1719,165,1,4408.166609,43.5858,2012-01-26 03:59:55
1719,165,2,4408.166609,34.736365,2012-01-26 03:59:55
1719,201,1,4408.166609,NA,2012-01-26 03:59:55
1719,201,2,4408.166609,31.095955,2012-01-26 03:59:55
1719,142,1,4408.166887,38.99324,2012-01-26 04:00:19
1719,142,2,4408.166887,29.975615,2012-01-26 04:00:19
1719,142,1,4408.250081,39.04884,2012-01-26 06:00:06
1719,142,2,4408.250081,29.920015,2012-01-26 06:00:06
1719,154,1,4408.250081,30.927765,2012-01-26 06:00:06
1719,154,2,4408.250081,36.304285,2012-01-26 06:00:06
1719,155,1,4408.250081,38.600565,2012-01-26 06:00:06
1719,155,2,4408.250081,30.64768,2012-01-26 06:00:06
1719,165,1,4408.250081,43.529505,2012-01-26 06:00:06
1719,165,2,4408.250081,34.79266,2012-01-26 06:00:06
1719,201,1,4408.250081,NA,2012-01-26 06:00:06
1719,201,2,4408.250081,31.03966,2012-01-26 06:00:06
1719,142,1,4408.333275,38.713155,2012-01-26 07:59:54
1719,142,2,4408.333275,29.751825,2012-01-26 07:59:54
1719,154,1,4408.333275,30.872165,2012-01-26 07:59:54
1719,154,2,4408.333275,36.248685,2012-01-26 07:59:54
1719,155,1,4408.333275,38.82505,2012-01-26 07:59:54
1719,155,2,4408.333275,30.59208,2012-01-26 07:59:54
1719,165,1,4408.333275,43.529505,2012-01-26 07:59:54
1719,165,2,4408.333275,34.62447,2012-01-26 07:59:54
1719,201,1,4408.333275,NA,2012-01-26 07:59:54
1719,201,2,4408.333275,30.872165,2012-01-26 07:59:54
1719,142,1,4408.416609,38.376775,2012-01-26 09:59:55
1719,142,2,4408.416609,28.071315,2012-01-26 09:59:55
1719,154,1,4408.416609,30.81587,2012-01-26 09:59:55
1719,154,2,4408.416609,36.416875,2012-01-26 09:59:55
1719,155,1,4408.416609,38.713155,2012-01-26 09:59:55
1719,155,2,4408.416609,30.59208,2012-01-26 09:59:55
1719,165,1,4408.416609,43.361315,2012-01-26 09:59:55
1719,165,2,4408.416609,34.45628,2012-01-26 09:59:55
1719,201,1,4408.416609,NA,2012-01-26 09:59:55
1719,201,2,4408.416609,30.872165,2012-01-26 09:59:55
1719,154,1,4408.500081,30.81587,2012-01-26 12:00:06
1719,154,2,4408.500081,36.304285,2012-01-26 12:00:06
1719,155,1,4408.500081,38.65686,2012-01-26 12:00:06
1719,155,2,4408.500081,30.47949,2012-01-26 12:00:06
1719,165,1,4408.500081,43.305715,2012-01-26 12:00:06
1719,165,2,4408.500081,34.512575,2012-01-26 12:00:06
1719,201,1,4408.500081,NA,2012-01-26 12:00:06
1719,201,2,4408.500081,30.59208,2012-01-26 12:00:06
1719,154,1,4408.583275,30.759575,2012-01-26 13:59:54
1719,154,2,4408.583275,35.80041,2012-01-26 13:59:54
1719,155,1,4408.583275,38.65686,2012-01-26 13:59:54
1719,155,2,4408.583275,30.47949,2012-01-26 13:59:54
1719,201,1,4408.583275,NA,2012-01-26 13:59:54
1719,201,2,4408.583275,30.42389,2012-01-26 13:59:54
1719,165,1,4408.583414,43.08123,2012-01-26 14:00:06
1719,165,2,4408.583414,34.28809,2012-01-26 14:00:06
1719,154,1,4408.666516,30.703975,2012-01-26 15:59:46
1719,154,2,4408.666516,36.0242,2012-01-26 15:59:46
1719,155,1,4408.666516,38.65686,2012-01-26 15:59:46
1719,155,2,4408.666516,30.535785,2012-01-26 15:59:46
1719,165,1,4408.666516,42.969335,2012-01-26 15:59:46
1719,165,2,4408.666516,34.120595,2012-01-26 15:59:46
1719,201,1,4408.666516,NA,2012-01-26 15:59:46
1719,201,2,4408.666516,30.311995,2012-01-26 15:59:46
1719,154,1,4408.749803,30.64768,2012-01-26 17:59:42
1719,154,2,4408.749803,35.63222,2012-01-26 17:59:42
1719,155,1,4408.750081,38.48867,2012-01-26 18:00:06
1719,155,2,4408.750081,30.47949,2012-01-26 18:00:06
1719,165,1,4408.750081,42.63365,2012-01-26 18:00:06
1719,165,2,4408.750081,33.952405,2012-01-26 18:00:06
1719,201,1,4408.750081,NA,2012-01-26 18:00:06
1719,201,2,4408.750081,30.311995,2012-01-26 18:00:06
1719,154,1,4408.833275,30.59208,2012-01-26 19:59:54
1719,154,2,4408.833275,35.912305,2012-01-26 19:59:54
1719,155,1,4408.833275,38.43307,2012-01-26 19:59:54
1719,155,2,4408.833275,30.42389,2012-01-26 19:59:54
1719,201,1,4408.833275,NA,2012-01-26 19:59:54
1719,201,2,4408.833275,30.311995,2012-01-26 19:59:54
1719,165,1,4408.833414,42.85744,2012-01-26 20:00:06
1719,165,2,4408.833414,33.89611,2012-01-26 20:00:06
1719,154,1,4408.916609,30.535785,2012-01-26 21:59:55
1719,154,2,4408.916609,35.9686,2012-01-26 21:59:55
1719,155,1,4408.916609,38.48867,2012-01-26 21:59:55
1719,155,2,4408.916609,30.47949,2012-01-26 21:59:55
1719,165,1,4408.916609,42.85744,2012-01-26 21:59:55
1719,165,2,4408.916609,34.120595,2012-01-26 21:59:55
1719,201,1,4408.916609,NA,2012-01-26 21:59:55
1719,201,2,4408.916609,30.199405,2012-01-26 21:59:55
1719,154,1,4409.000081,30.535785,2012-01-27 00:00:06
1719,154,2,4409.000081,35.520325,2012-01-27 00:00:06
1719,155,1,4409.000081,38.376775,2012-01-27 00:00:06
1719,155,2,4409.000081,30.42389,2012-01-27 00:00:06
1719,165,1,4409.000081,42.577355,2012-01-27 00:00:06
1719,165,2,4409.000081,34.120595,2012-01-27 00:00:06
1719,201,1,4409.000081,NA,2012-01-27 00:00:06
1719,201,2,4409.000081,30.03191,2012-01-27 00:00:06
1719,154,1,4409.083275,30.535785,2012-01-27 01:59:54
1719,154,2,4409.083275,35.520325,2012-01-27 01:59:54
1719,155,1,4409.083275,38.376775,2012-01-27 01:59:54
1719,155,2,4409.083275,30.47949,2012-01-27 01:59:54
1719,165,1,4409.083275,42.68925,2012-01-27 01:59:54
1719,165,2,4409.083275,33.84051,2012-01-27 01:59:54
1719,201,1,4409.083275,NA,2012-01-27 01:59:54
1719,201,2,4409.083275,29.975615,2012-01-27 01:59:54
1719,154,1,4409.166609,30.59208,2012-01-27 03:59:55
1719,154,2,4409.166609,35.520325,2012-01-27 03:59:55
1719,155,1,4409.166609,38.376775,2012-01-27 03:59:55
1719,155,2,4409.166609,30.47949,2012-01-27 03:59:55
1719,165,1,4409.166609,42.353565,2012-01-27 03:59:55
1719,165,2,4409.166609,33.89611,2012-01-27 03:59:55
1719,201,1,4409.166609,NA,2012-01-27 03:59:55
1719,201,2,4409.166609,30.03191,2012-01-27 03:59:55
1719,154,1,4409.250081,36.696265,2012-01-27 06:00:06
1719,154,2,4409.250081,42.745545,2012-01-27 06:00:06
1719,155,1,4409.250081,44.53795,2012-01-27 06:00:06
1719,155,2,4409.250081,49.242405,2012-01-27 06:00:06
1719,165,1,4409.250081,45.489405,2012-01-27 06:00:06
1719,165,2,4409.250081,40.112885,2012-01-27 06:00:06
1719,201,1,4409.250081,NA,2012-01-27 06:00:06
1719,201,2,4409.250081,36.52877,2012-01-27 06:00:06
1719,154,1,4409.333183,47.67379,2012-01-27 07:59:47
1719,154,2,4409.333183,48.17836,2012-01-27 07:59:47
1719,155,1,4409.333183,44.98553,2012-01-27 07:59:47
1719,155,2,4409.333183,49.074215,2012-01-27 07:59:47
1719,165,1,4409.333183,49.242405,2012-01-27 07:59:47
1719,165,2,4409.333183,46.162165,2012-01-27 07:59:47
1719,201,1,4409.333183,NA,2012-01-27 07:59:47
1719,201,2,4409.333183,34.904555,2012-01-27 07:59:47
1719,154,1,4409.416609,46.32966,2012-01-27 09:59:55
1719,154,2,4409.416609,47.78638,2012-01-27 09:59:55
1719,155,1,4409.416609,44.81734,2012-01-27 09:59:55
1719,155,2,4409.416609,49.01792,2012-01-27 09:59:55
1719,165,1,4409.416609,49.13051,2012-01-27 09:59:55
1719,165,2,4409.416609,45.601995,2012-01-27 09:59:55
1719,201,1,4409.416609,NA,2012-01-27 09:59:55
1719,201,2,4409.416609,33.784215,2012-01-27 09:59:55
1719,154,1,4409.500081,46.72164,2012-01-27 12:00:06
1719,154,2,4409.500081,47.78638,2012-01-27 12:00:06
1719,155,1,4409.500081,44.649845,2012-01-27 12:00:06
1719,155,2,4409.500081,49.01792,2012-01-27 12:00:06
1719,165,1,4409.500081,49.298005,2012-01-27 12:00:06
1719,165,2,4409.500081,45.15372,2012-01-27 12:00:06
1719,201,1,4409.500081,NA,2012-01-27 12:00:06
1719,201,2,4409.500081,33.11215,2012-01-27 12:00:06
1719,155,1,4409.583275,44.59355,2012-01-27 13:59:54
1719,155,2,4409.583275,48.96232,2012-01-27 13:59:54
1719,165,1,4409.583275,49.242405,2012-01-27 13:59:54
1719,165,2,4409.583275,45.041825,2012-01-27 13:59:54
1719,201,1,4409.583275,NA,2012-01-27 13:59:54
1719,201,2,4409.583275,32.832065,2012-01-27 13:59:54
1719,154,1,4409.583414,46.27406,2012-01-27 14:00:06
1719,154,2,4409.583414,47.84198,2012-01-27 14:00:06
1719,154,1,4409.666609,45.5457,2012-01-27 15:59:55
1719,154,2,4409.666609,47.84198,2012-01-27 15:59:55
1719,155,1,4409.666609,44.53795,2012-01-27 15:59:55
1719,155,2,4409.666609,47.05802,2012-01-27 15:59:55
1719,165,1,4409.666609,48.96232,2012-01-27 15:59:55
1719,165,2,4409.666609,45.32191,2012-01-27 15:59:55
1719,201,1,4409.666609,NA,2012-01-27 15:59:55
1719,201,2,4409.666609,32.77577,2012-01-27 15:59:55
1719,154,1,4409.750081,44.42536,2012-01-27 18:00:06
1719,154,2,4409.750081,48.40215,2012-01-27 18:00:06
1719,155,1,4409.750081,44.36976,2012-01-27 18:00:06
1719,155,2,4409.750081,38.88065,2012-01-27 18:00:06
1719,165,1,4409.750081,49.074215,2012-01-27 18:00:06
1719,165,2,4409.750081,45.210015,2012-01-27 18:00:06
1719,201,1,4409.750081,NA,2012-01-27 18:00:06
1719,201,2,4409.750081,32.72017,2012-01-27 18:00:06
1719,154,1,4409.833275,44.145275,2012-01-27 19:59:54
1719,154,2,4409.833275,48.17836,2012-01-27 19:59:54
1719,155,1,4409.833275,44.649845,2012-01-27 19:59:54
1719,155,2,4409.833275,37.08894,2012-01-27 19:59:54
1719,165,1,4409.833275,49.298005,2012-01-27 19:59:54
1719,165,2,4409.833275,45.15372,2012-01-27 19:59:54
1719,201,1,4409.833275,NA,2012-01-27 19:59:54
1719,201,2,4409.833275,32.72017,2012-01-27 19:59:54
1719,154,1,4409.916609,43.753295,2012-01-27 21:59:55
1719,154,2,4409.916609,47.506295,2012-01-27 21:59:55
1719,155,1,4409.916609,44.481655,2012-01-27 21:59:55
1719,155,2,4409.916609,35.9686,2012-01-27 21:59:55
1719,201,1,4409.916609,NA,2012-01-27 21:59:55
1719,201,2,4409.916609,32.55198,2012-01-27 21:59:55
1719,165,1,4409.916748,49.52249,2012-01-27 22:00:07
1719,165,2,4409.916748,45.37751,2012-01-27 22:00:07
1719,154,1,4409.999757,43.193125,2012-01-27 23:59:39
1719,154,2,4409.999757,47.338105,2012-01-27 23:59:39
1719,155,1,4409.999803,44.481655,2012-01-27 23:59:42
1719,155,2,4409.999803,34.904555,2012-01-27 23:59:42
1719,165,1,4409.999803,49.466195,2012-01-27 23:59:42
1719,165,2,4409.999803,45.657595,2012-01-27 23:59:42
1719,201,1,4409.999803,NA,2012-01-27 23:59:42
1719,201,2,4409.999803,32.49638,2012-01-27 23:59:42
1719,165,1,4410.083183,49.634385,2012-01-28 01:59:47
1719,165,2,4410.083183,45.825785,2012-01-28 01:59:47
1719,154,1,4410.083275,42.577355,2012-01-28 01:59:54
1719,154,2,4410.083275,47.22621,2012-01-28 01:59:54
1719,155,1,4410.083275,44.481655,2012-01-28 01:59:54
1719,155,2,4410.083275,34.512575,2012-01-28 01:59:54
1719,201,1,4410.083275,NA,2012-01-28 01:59:54
1719,201,2,4410.083275,32.32819,2012-01-28 01:59:54
1719,154,1,4410.166609,42.185375,2012-01-28 03:59:55
1719,154,2,4410.166609,47.22621,2012-01-28 03:59:55
1719,155,1,4410.166609,44.59355,2012-01-28 03:59:55
1719,155,2,4410.166609,34.344385,2012-01-28 03:59:55
1719,165,1,4410.166609,49.97007,2012-01-28 03:59:55
1719,165,2,4410.166609,45.71389,2012-01-28 03:59:55
1719,201,1,4410.166609,NA,2012-01-28 03:59:55
1719,201,2,4410.166609,32.216295,2012-01-28 03:59:55
1719,155,1,4410.250081,44.53795,2012-01-28 06:00:06
1719,155,2,4410.250081,34.120595,2012-01-28 06:00:06
1719,165,1,4410.250081,49.91447,2012-01-28 06:00:06
1719,165,2,4410.250081,46.049575,2012-01-28 06:00:06
1719,201,1,4410.250081,NA,2012-01-28 06:00:06
1719,201,2,4410.250081,32.048105,2012-01-28 06:00:06
1719,154,1,4410.333275,41.793395,2012-01-28 07:59:54
1719,154,2,4410.333275,47.28181,2012-01-28 07:59:54
1719,155,1,4410.333275,44.873635,2012-01-28 07:59:54
1719,155,2,4410.333275,34.0643,2012-01-28 07:59:54
1719,165,1,4410.333275,50.13826,2012-01-28 07:59:54
1719,165,2,4410.333275,45.88208,2012-01-28 07:59:54
1719,201,1,4410.333275,NA,2012-01-28 07:59:54
1719,201,2,4410.333275,32.271895,2012-01-28 07:59:54
1719,154,1,4410.416609,41.6815,2012-01-28 09:59:55
1719,154,2,4410.416609,47.28181,2012-01-28 09:59:55
1719,155,1,4410.416609,44.76174,2012-01-28 09:59:55
1719,155,2,4410.416609,33.89611,2012-01-28 09:59:55
1719,201,1,4410.416609,NA,2012-01-28 09:59:55
1719,201,2,4410.416609,32.216295,2012-01-28 09:59:55
1719,165,1,4410.416748,50.08266,2012-01-28 10:00:07
1719,165,2,4410.416748,45.88208,2012-01-28 10:00:07
1719,154,1,4410.500081,41.457015,2012-01-28 12:00:06
1719,154,2,4410.500081,47.11362,2012-01-28 12:00:06
1719,155,1,4410.500081,44.705445,2012-01-28 12:00:06
1719,155,2,4410.500081,33.784215,2012-01-28 12:00:06
1719,165,1,4410.500081,49.634385,2012-01-28 12:00:06
1719,165,2,4410.500081,45.601995,2012-01-28 12:00:06
1719,201,1,4410.500081,NA,2012-01-28 12:00:06
1719,201,2,4410.500081,31.82362,2012-01-28 12:00:06
1719,154,1,4410.583275,41.065035,2012-01-28 13:59:54
1719,154,2,4410.583275,47.05802,2012-01-28 13:59:54
1719,155,1,4410.583275,44.705445,2012-01-28 13:59:54
1719,155,2,4410.583275,33.67232,2012-01-28 13:59:54
1719,165,1,4410.583275,49.74628,2012-01-28 13:59:54
1719,165,2,4410.583275,45.097425,2012-01-28 13:59:54
1719,201,1,4410.583275,NA,2012-01-28 13:59:54
1719,201,2,4410.583275,31.76802,2012-01-28 13:59:54
1719,154,1,4410.666516,40.841245,2012-01-28 15:59:46
1719,154,2,4410.666516,47.05802,2012-01-28 15:59:46
1719,155,1,4410.666516,44.649845,2012-01-28 15:59:46
1719,155,2,4410.666516,33.50413,2012-01-28 15:59:46
1719,165,1,4410.666516,49.52249,2012-01-28 15:59:46
1719,165,2,4410.666516,45.32191,2012-01-28 15:59:46
1719,201,1,4410.666516,NA,2012-01-28 15:59:46
1719,201,2,4410.666516,31.656125,2012-01-28 15:59:46
1719,165,1,4410.749896,49.3543,2012-01-28 17:59:51
1719,165,2,4410.749896,45.32191,2012-01-28 17:59:51
1719,154,1,4410.750081,40.673055,2012-01-28 18:00:06
1719,154,2,4410.750081,47.05802,2012-01-28 18:00:06
1719,155,1,4410.750081,44.257865,2012-01-28 18:00:06
1719,155,2,4410.750081,33.33594,2012-01-28 18:00:06
1719,201,1,4410.750081,NA,2012-01-28 18:00:06
1719,201,2,4410.750081,31.487935,2012-01-28 18:00:06
1719,154,1,4410.833275,40.504865,2012-01-28 19:59:54
1719,154,2,4410.833275,46.946125,2012-01-28 19:59:54
1719,155,1,4410.833275,44.53795,2012-01-28 19:59:54
1719,155,2,4410.833275,33.055855,2012-01-28 19:59:54
1719,165,1,4410.833275,49.689985,2012-01-28 19:59:54
1719,165,2,4410.833275,45.433805,2012-01-28 19:59:54
1719,201,1,4410.833275,NA,2012-01-28 19:59:54
1719,201,2,4410.833275,31.43164,2012-01-28 19:59:54
1719,154,1,4410.916609,40.449265,2012-01-28 21:59:55
1719,154,2,4410.916609,47.001725,2012-01-28 21:59:55
1719,155,1,4410.916609,44.20157,2012-01-28 21:59:55
1719,155,2,4410.916609,33.055855,2012-01-28 21:59:55
1719,165,1,4410.916609,49.802575,2012-01-28 21:59:55
1719,165,2,4410.916609,45.5457,2012-01-28 21:59:55
1719,201,1,4410.916609,NA,2012-01-28 21:59:55
1719,201,2,4410.916609,31.43164,2012-01-28 21:59:55
1719,154,1,4411.000081,40.449265,2012-01-29 00:00:06
1719,154,2,4411.000081,47.001725,2012-01-29 00:00:06
1719,155,1,4411.000081,43.80959,2012-01-29 00:00:06
1719,155,2,4411.000081,33.055855,2012-01-29 00:00:06
1719,165,1,4411.000081,49.91447,2012-01-29 00:00:06
1719,165,2,4411.000081,45.657595,2012-01-29 00:00:06
1719,201,1,4411.000081,NA,2012-01-29 00:00:06
1719,201,2,4411.000081,31.43164,2012-01-29 00:00:06
1719,154,1,4411.083275,40.39297,2012-01-29 01:59:54
1719,154,2,4411.083275,46.946125,2012-01-29 01:59:54
1719,155,1,4411.083275,43.86519,2012-01-29 01:59:54
1719,155,2,4411.083275,33.000255,2012-01-29 01:59:54
1719,165,1,4411.083275,49.91447,2012-01-29 01:59:54
1719,165,2,4411.083275,45.32191,2012-01-29 01:59:54
1719,201,1,4411.083275,NA,2012-01-29 01:59:54
1719,201,2,4411.083275,31.37604,2012-01-29 01:59:54
1719,155,1,4411.166609,43.305715,2012-01-29 03:59:55
1719,155,2,4411.166609,33.000255,2012-01-29 03:59:55
1719,165,1,4411.166609,49.97007,2012-01-29 03:59:55
1719,165,2,4411.166609,45.32191,2012-01-29 03:59:55
1719,201,1,4411.166609,NA,2012-01-29 03:59:55
