"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
4138,165,"2",2931.791713,9.2649,2008-01-10 19:00:04
4138,173,"3",2931.812442,NA,2008-01-10 19:29:54
4138,147,"2",2931.812454,6.7156,2008-01-10 19:29:56
4138,142,"1",2931.8125,9.5753,2008-01-10 19:30:00
4138,142,"2",2931.8125,8.5207,2008-01-10 19:30:00
4138,146,"1",2931.8125,9.5146,2008-01-10 19:30:00
4138,146,"2",2931.8125,8.7704,2008-01-10 19:30:00
4138,153,"1",2931.8125,10.505,2008-01-10 19:30:00
4138,153,"2",2931.8125,8.8324,2008-01-10 19:30:00
4138,173,"2",2931.812535,NA,2008-01-10 19:30:03
4138,142,"3",2931.812546,8.4586,2008-01-10 19:30:03
4138,147,"1",2931.812546,8.4582,2008-01-10 19:30:03
4138,165,"2",2931.812546,9.2029,2008-01-10 19:30:03
4138,173,"3",2931.833275,NA,2008-01-10 19:59:54
4138,147,"1",2931.833287,8.5828,2008-01-10 19:59:55
4138,142,"1",2931.833333,9.6376,2008-01-10 19:59:59
4138,142,"2",2931.833333,8.5211,2008-01-10 19:59:59
4138,146,"1",2931.833333,9.639,2008-01-10 19:59:59
4138,146,"2",2931.833333,8.8329,2008-01-10 19:59:59
4138,153,"1",2931.833333,10.5055,2008-01-10 19:59:59
4138,153,"2",2931.833333,8.957,2008-01-10 19:59:59
4138,173,"2",2931.833368,NA,2008-01-10 20:00:02
4138,142,"3",2931.83338,8.5211,2008-01-10 20:00:04
4138,165,"2",2931.83338,9.2029,2008-01-10 20:00:04
4138,147,"2",2931.833426,6.8407,2008-01-10 20:00:08
4138,173,"3",2931.854109,NA,2008-01-10 20:29:55
4138,147,"2",2931.85412,6.903,2008-01-10 20:29:55
4138,142,"1",2931.854167,9.5137,2008-01-10 20:30:00
4138,142,"2",2931.854167,8.6453,2008-01-10 20:30:00
4138,146,"1",2931.854167,9.6385,2008-01-10 20:30:00
4138,146,"2",2931.854167,8.8324,2008-01-10 20:30:00
4138,153,"1",2931.854167,10.4436,2008-01-10 20:30:00
4138,153,"2",2931.854167,9.1431,2008-01-10 20:30:00
4138,173,"2",2931.854201,NA,2008-01-10 20:30:02
4138,142,"3",2931.854213,8.459,2008-01-10 20:30:04
4138,147,"1",2931.854213,8.4586,2008-01-10 20:30:04
4138,165,"2",2931.854213,9.5129,2008-01-10 20:30:04
4138,173,"3",2931.874942,NA,2008-01-10 20:59:54
4138,147,"2",2931.874954,6.2149,2008-01-10 20:59:56
4138,142,"1",2931.875,9.5113,2008-01-10 21:00:00
4138,142,"2",2931.875,8.0215,2008-01-10 21:00:00
4138,146,"1",2931.875,9.5113,2008-01-10 21:00:00
4138,146,"2",2931.875,8.1459,2008-01-10 21:00:00
4138,153,"1",2931.875,10.688,2008-01-10 21:00:00
4138,153,"2",2931.875,8.2088,2008-01-10 21:00:00
4138,173,"2",2931.875035,NA,2008-01-10 21:00:03
4138,142,"3",2931.875046,8.1459,2008-01-10 21:00:03
4138,147,"1",2931.875046,8.6428,2008-01-10 21:00:03
4138,165,"2",2931.875046,8.6421,2008-01-10 21:00:03
4138,173,"3",2931.895775,NA,2008-01-10 21:29:54
4138,147,"2",2931.895787,5.2121,2008-01-10 21:29:55
4138,142,"1",2931.895833,9.6327,2008-01-10 21:29:59
4138,142,"2",2931.895833,7.708,2008-01-10 21:29:59
4138,146,"1",2931.895833,9.3841,2008-01-10 21:29:59
4138,146,"2",2931.895833,7.7696,2008-01-10 21:29:59
4138,153,"1",2931.895833,10.4992,2008-01-10 21:29:59
4138,153,"2",2931.895833,7.8946,2008-01-10 21:29:59
4138,173,"2",2931.895868,NA,2008-01-10 21:30:02
4138,142,"3",2931.89588,7.8943,2008-01-10 21:30:04
4138,147,"1",2931.89588,8.0808,2008-01-10 21:30:04
4138,165,"2",2931.89588,8.1417,2008-01-10 21:30:04
4138,173,"3",2931.916609,NA,2008-01-10 21:59:55
4138,147,"2",2931.91662,4.5844,2008-01-10 21:59:55
4138,142,"1",2931.916667,9.6311,2008-01-10 22:00:00
4138,142,"2",2931.916667,7.333,2008-01-10 22:00:00
4138,146,"1",2931.916667,9.3206,2008-01-10 22:00:00
4138,146,"2",2931.916667,7.4569,2008-01-10 22:00:00
4138,153,"1",2931.916667,10.5594,2008-01-10 22:00:00
4138,153,"2",2931.916667,7.5197,2008-01-10 22:00:00
4138,173,"2",2931.916701,NA,2008-01-10 22:00:02
4138,142,"3",2931.916713,7.7686,2008-01-10 22:00:04
4138,147,"1",2931.916713,7.7683,2008-01-10 22:00:04
4138,165,"2",2931.916713,7.8919,2008-01-10 22:00:04
4138,173,"3",2931.937442,NA,2008-01-10 22:29:54
4138,147,"2",2931.937454,4.3959,2008-01-10 22:29:56
4138,153,"1",2931.937488,NA,2008-01-10 22:29:58
4138,153,"2",2931.937488,NA,2008-01-10 22:29:58
4138,142,"1",2931.9375,9.4446,2008-01-10 22:30:00
4138,142,"2",2931.9375,7.4569,2008-01-10 22:30:00
4138,146,"1",2931.9375,9.2581,2008-01-10 22:30:00
4138,146,"2",2931.9375,7.5186,2008-01-10 22:30:00
4138,173,"2",2931.937535,NA,2008-01-10 22:30:03
4138,142,"3",2931.937546,7.5189,2008-01-10 22:30:03
4138,147,"1",2931.937546,7.3944,2008-01-10 22:30:03
4138,165,"2",2931.937546,7.9536,2008-01-10 22:30:03
4138,173,"3",2931.958275,NA,2008-01-10 22:59:54
4138,147,"2",2931.958287,4.3329,2008-01-10 22:59:55
4138,153,"1",2931.958322,NA,2008-01-10 22:59:59
4138,153,"2",2931.958322,NA,2008-01-10 22:59:59
4138,142,"1",2931.958333,9.5063,2008-01-10 22:59:59
4138,142,"2",2931.958333,7.3944,2008-01-10 22:59:59
4138,146,"1",2931.958333,9.3201,2008-01-10 22:59:59
4138,146,"2",2931.958333,7.6431,2008-01-10 22:59:59
4138,173,"2",2931.958368,NA,2008-01-10 23:00:02
4138,142,"3",2931.95838,7.4566,2008-01-10 23:00:04
4138,147,"1",2931.95838,7.2073,2008-01-10 23:00:04
4138,165,"2",2931.95838,7.9536,2008-01-10 23:00:04
4138,173,"3",2931.979109,NA,2008-01-10 23:29:55
4138,147,"2",2931.97912,4.7097,2008-01-10 23:29:55
4138,153,"1",2931.979155,NA,2008-01-10 23:29:58
4138,153,"2",2931.979155,NA,2008-01-10 23:29:58
4138,142,"1",2931.979167,9.4452,2008-01-10 23:30:00
4138,142,"2",2931.979167,7.6442,2008-01-10 23:30:00
4138,146,"1",2931.979167,9.3835,2008-01-10 23:30:00
4138,146,"2",2931.979167,7.9555,2008-01-10 23:30:00
4138,173,"2",2931.979201,NA,2008-01-10 23:30:02
4138,142,"3",2931.979213,7.6442,2008-01-10 23:30:04
4138,147,"1",2931.979213,7.2704,2008-01-10 23:30:04
4138,165,"2",2931.979213,8.3897,2008-01-10 23:30:04
4138,173,"3",2931.99985,NA,2008-01-10 23:59:47
4138,147,"2",2931.999861,5.2117,2008-01-10 23:59:47
4138,173,"2",2931.999896,NA,2008-01-10 23:59:51
4138,142,"3",2931.999907,7.9565,2008-01-10 23:59:51
4138,147,"1",2931.999907,7.3962,2008-01-10 23:59:51
4138,165,"2",2931.999907,8.5151,2008-01-10 23:59:51
4138,153,"1",2931.999942,NA,2008-01-10 23:59:54
4138,153,"2",2931.999942,NA,2008-01-10 23:59:54
4138,142,"1",2931.999954,9.4464,2008-01-10 23:59:56
4138,142,"2",2931.999954,8.0808,2008-01-10 23:59:56
4138,146,"1",2931.999954,9.4468,2008-01-10 23:59:56
4138,146,"2",2931.999954,8.2676,2008-01-10 23:59:56
4138,173,"3",2932.020775,NA,2008-01-11 00:29:54
4138,142,"1",2932.020787,9.5101,2008-01-11 00:29:55
4138,142,"2",2932.020787,8.2069,2008-01-11 00:29:55
4138,146,"1",2932.020787,9.6967,2008-01-11 00:29:55
4138,146,"2",2932.020787,8.5804,2008-01-11 00:29:55
4138,147,"2",2932.020787,5.7758,2008-01-11 00:29:55
4138,153,"1",2932.020822,NA,2008-01-11 00:29:59
4138,153,"2",2932.020822,NA,2008-01-11 00:29:59
4138,173,"2",2932.020868,NA,2008-01-11 00:30:02
4138,147,"1",2932.02088,7.7713,2008-01-11 00:30:04
4138,165,"2",2932.02088,8.9513,2008-01-11 00:30:04
4138,142,"3",2932.021065,8.1444,2008-01-11 00:30:20
4138,142,"3",2932.041528,8.3323,2008-01-11 00:59:48
4138,173,"3",2932.041609,NA,2008-01-11 00:59:55
4138,147,"2",2932.04162,6.152,2008-01-11 00:59:55
4138,153,"1",2932.041655,NA,2008-01-11 00:59:58
4138,153,"2",2932.041655,NA,2008-01-11 00:59:58
4138,173,"2",2932.041701,NA,2008-01-11 01:00:02
4138,147,"1",2932.041713,7.959,2008-01-11 01:00:04
4138,165,"2",2932.041713,9.3249,2008-01-11 01:00:04
4138,142,"1",2932.041806,9.3253,2008-01-11 01:00:12
4138,142,"2",2932.041806,8.4565,2008-01-11 01:00:12
4138,146,"1",2932.041806,9.636,2008-01-11 01:00:12
4138,146,"2",2932.041806,8.7057,2008-01-11 01:00:12
4138,173,"3",2932.062442,NA,2008-01-11 01:29:54
4138,147,"2",2932.062454,6.7152,2008-01-11 01:29:56
4138,153,"1",2932.062535,NA,2008-01-11 01:30:03
4138,153,"2",2932.062535,NA,2008-01-11 01:30:03
4138,173,"2",2932.062535,NA,2008-01-11 01:30:03
4138,142,"1",2932.062546,9.4509,2008-01-11 01:30:03
4138,142,"2",2932.062546,8.7065,2008-01-11 01:30:03
4138,146,"1",2932.062546,9.7615,2008-01-11 01:30:03
4138,146,"2",2932.062546,9.0177,2008-01-11 01:30:03
4138,147,"1",2932.062546,8.2092,2008-01-11 01:30:03
4138,165,"2",2932.062546,9.5125,2008-01-11 01:30:03
4138,142,"3",2932.062593,8.7065,2008-01-11 01:30:08
4138,173,"3",2932.083275,NA,2008-01-11 01:59:54
4138,147,"2",2932.083287,7.3405,2008-01-11 01:59:55
4138,142,"1",2932.083333,9.4531,2008-01-11 01:59:59
4138,142,"2",2932.083333,9.0811,2008-01-11 01:59:59
4138,146,"1",2932.083333,9.7633,2008-01-11 01:59:59
4138,146,"2",2932.083333,9.2056,2008-01-11 01:59:59
4138,153,"1",2932.083333,10.5064,2008-01-11 01:59:59
4138,153,"2",2932.083333,9.454,2008-01-11 01:59:59
4138,173,"2",2932.083368,NA,2008-01-11 02:00:02
4138,142,"3",2932.08338,9.2046,2008-01-11 02:00:04
4138,147,"1",2932.08338,8.5846,2008-01-11 02:00:04
4138,165,"2",2932.08338,9.8243,2008-01-11 02:00:04
4138,173,"3",2932.104109,NA,2008-01-11 02:29:55
4138,147,"2",2932.10412,7.8402,2008-01-11 02:29:55
4138,153,"1",2932.104155,NA,2008-01-11 02:29:58
4138,153,"2",2932.104155,NA,2008-01-11 02:29:58
4138,142,"1",2932.104167,9.454,2008-01-11 02:30:00
4138,142,"2",2932.104167,8.9579,2008-01-11 02:30:00
4138,146,"1",2932.104167,9.7018,2008-01-11 02:30:00
4138,146,"2",2932.104167,9.206,2008-01-11 02:30:00
4138,173,"2",2932.104201,NA,2008-01-11 02:30:02
4138,142,"3",2932.104213,10.0734,2008-01-11 02:30:04
4138,147,"1",2932.104213,9.0204,2008-01-11 02:30:04
4138,165,"2",2932.104213,9.7633,2008-01-11 02:30:04
4138,173,"3",2932.124942,NA,2008-01-11 02:59:54
4138,147,"2",2932.124954,8.2147,2008-01-11 02:59:56
4138,142,"1",2932.125,9.3925,2008-01-11 03:00:00
4138,142,"2",2932.125,9.1445,2008-01-11 03:00:00
4138,146,"1",2932.125,9.7023,2008-01-11 03:00:00
4138,146,"2",2932.125,9.5164,2008-01-11 03:00:00
4138,153,"1",2932.125,10.631,2008-01-11 03:00:00
4138,153,"2",2932.125,9.5789,2008-01-11 03:00:00
4138,173,"2",2932.125035,NA,2008-01-11 03:00:03
4138,142,"3",2932.125046,10.445,2008-01-11 03:00:03
4138,147,"1",2932.125046,9.27,2008-01-11 03:00:03
4138,165,"2",2932.125046,9.8252,2008-01-11 03:00:03
4138,173,"3",2932.145775,NA,2008-01-11 03:29:54
4138,147,"2",2932.145787,10.4561,2008-01-11 03:29:55
4138,153,"1",2932.145822,NA,2008-01-11 03:29:59
4138,153,"2",2932.145822,NA,2008-01-11 03:29:59
4138,142,"1",2932.145833,9.3976,2008-01-11 03:29:59
4138,142,"2",2932.145833,9.7694,2008-01-11 03:29:59
4138,146,"1",2932.145833,9.6439,2008-01-11 03:29:59
4138,146,"2",2932.145833,10.0154,2008-01-11 03:29:59
4138,173,"2",2932.145868,NA,2008-01-11 03:30:02
4138,142,"3",2932.14588,11.4386,2008-01-11 03:30:04
4138,147,"1",2932.14588,10.5179,2008-01-11 03:30:04
4138,165,"2",2932.14588,11.131,2008-01-11 03:30:04
4138,173,"3",2932.166609,NA,2008-01-11 03:59:55
4138,147,"2",2932.16662,13.9886,2008-01-11 03:59:55
4138,153,"1",2932.166655,NA,2008-01-11 03:59:58
4138,153,"2",2932.166655,NA,2008-01-11 03:59:58
4138,142,"1",2932.166667,9.4088,2008-01-11 04:00:00
4138,142,"2",2932.166667,11.141,2008-01-11 04:00:00
4138,146,"1",2932.166667,9.8404,2008-01-11 04:00:00
4138,146,"2",2932.166667,11.5094,2008-01-11 04:00:00
4138,173,"2",2932.166701,NA,2008-01-11 04:00:02
4138,142,"3",2932.166713,12.7437,2008-01-11 04:00:04
4138,147,"1",2932.166713,12.4519,2008-01-11 04:00:04
4138,165,"2",2932.166713,12.4394,2008-01-11 04:00:04
4138,173,"3",2932.187442,NA,2008-01-11 04:29:54
4138,147,"2",2932.187454,16.454,2008-01-11 04:29:56
4138,142,"1",2932.1875,9.4233,2008-01-11 04:30:00
4138,142,"2",2932.1875,11.9574,2008-01-11 04:30:00
4138,146,"1",2932.1875,10.0394,2008-01-11 04:30:00
4138,146,"2",2932.1875,12.447,2008-01-11 04:30:00
4138,153,"1",2932.1875,10.6564,2008-01-11 04:30:00
4138,153,"2",2932.1875,12.2607,2008-01-11 04:30:00
4138,173,"2",2932.187535,NA,2008-01-11 04:30:03
4138,142,"3",2932.187546,13.9256,2008-01-11 04:30:03
4138,147,"1",2932.187546,13.6377,2008-01-11 04:30:03
4138,165,"2",2932.187546,13.3746,2008-01-11 04:30:03
4138,173,"3",2932.208275,NA,2008-01-11 04:59:54
4138,147,"2",2932.208287,17.7452,2008-01-11 04:59:55
4138,142,"1",2932.208333,9.4395,2008-01-11 04:59:59
4138,142,"2",2932.208333,13.2047,2008-01-11 04:59:59
4138,146,"1",2932.208333,10.2971,2008-01-11 04:59:59
4138,146,"2",2932.208333,13.0724,2008-01-11 04:59:59
4138,153,"1",2932.208333,10.7308,2008-01-11 04:59:59
4138,153,"2",2932.208333,13.4421,2008-01-11 04:59:59
4138,173,"2",2932.208368,NA,2008-01-11 05:00:02
4138,142,"3",2932.20838,14.6173,2008-01-11 05:00:04
4138,147,"1",2932.20838,14.324,2008-01-11 05:00:04
4138,165,"2",2932.20838,14.1833,2008-01-11 05:00:04
4138,173,"3",2932.229109,NA,2008-01-11 05:29:55
4138,147,"2",2932.22912,18.4816,2008-01-11 05:29:55
4138,142,"1",2932.229167,9.5664,2008-01-11 05:30:00
4138,142,"2",2932.229167,12.9617,2008-01-11 05:30:00
4138,146,"1",2932.229167,10.4254,2008-01-11 05:30:00
4138,146,"2",2932.229167,13.077,2008-01-11 05:30:00
4138,153,"1",2932.229167,10.7963,2008-01-11 05:30:00
4138,153,"2",2932.229167,13.2614,2008-01-11 05:30:00
4138,173,"2",2932.229201,NA,2008-01-11 05:30:02
4138,142,"3",2932.229213,14.6202,2008-01-11 05:30:04
4138,147,"1",2932.229213,15.0658,2008-01-11 05:30:04
4138,165,"2",2932.229213,14.1268,2008-01-11 05:30:04
4138,173,"3",2932.249942,NA,2008-01-11 05:59:54
4138,147,"2",2932.249954,18.7887,2008-01-11 05:59:56
4138,142,"1",2932.25,9.6294,2008-01-11 06:00:00
4138,142,"2",2932.25,13.6387,2008-01-11 06:00:00
4138,146,"1",2932.25,10.4282,2008-01-11 06:00:00
4138,146,"2",2932.25,13.2642,2008-01-11 06:00:00
4138,153,"1",2932.25,10.9826,2008-01-11 06:00:00
4138,153,"2",2932.25,13.4467,2008-01-11 06:00:00
4138,173,"2",2932.250035,NA,2008-01-11 06:00:03
4138,142,"3",2932.250046,15.1102,2008-01-11 06:00:03
4138,147,"1",2932.250046,14.9468,2008-01-11 06:00:03
4138,165,"2",2932.250046,14.6825,2008-01-11 06:00:03
4138,173,"3",2932.270775,NA,2008-01-11 06:29:54
4138,147,"2",2932.270787,19.5856,2008-01-11 06:29:55
4138,142,"1",2932.270833,9.7028,2008-01-11 06:29:59
4138,142,"2",2932.270833,13.5887,2008-01-11 06:29:59
4138,146,"1",2932.270833,10.4949,2008-01-11 06:29:59
4138,146,"2",2932.270833,14.006,2008-01-11 06:29:59
4138,153,"1",2932.270833,10.8668,2008-01-11 06:29:59
4138,153,"2",2932.270833,14.0684,2008-01-11 06:29:59
4138,173,"2",2932.270868,NA,2008-01-11 06:30:02
4138,142,"3",2932.27088,15.244,2008-01-11 06:30:04
4138,147,"1",2932.27088,15.5669,2008-01-11 06:30:04
4138,165,"2",2932.27088,15.0604,2008-01-11 06:30:04
4138,173,"2",2932.291609,NA,2008-01-11 06:59:55
4138,147,"2",2932.29162,19.8304,2008-01-11 06:59:55
4138,142,"1",2932.291667,9.7095,2008-01-11 07:00:00
4138,142,"2",2932.291667,13.9023,2008-01-11 07:00:00
4138,146,"1",2932.291667,10.6875,2008-01-11 07:00:00
4138,146,"2",2932.291667,13.8904,2008-01-11 07:00:00
4138,153,"1",2932.291667,11.1221,2008-01-11 07:00:00
4138,153,"2",2932.291667,14.3219,2008-01-11 07:00:00
4138,142,"3",2932.291713,15.3129,2008-01-11 07:00:04
4138,147,"1",2932.291713,15.6304,2008-01-11 07:00:04
4138,165,"2",2932.291713,15.0013,2008-01-11 07:00:04
4138,173,"3",2932.291748,NA,2008-01-11 07:00:07
4138,173,"3",2932.312442,NA,2008-01-11 07:29:54
4138,147,"2",2932.312454,18.8517,2008-01-11 07:29:56
4138,153,"1",2932.312488,NA,2008-01-11 07:29:58
4138,153,"2",2932.312488,NA,2008-01-11 07:29:58
4138,142,"1",2932.3125,9.8334,2008-01-11 07:30:00
4138,142,"2",2932.3125,14.2091,2008-01-11 07:30:00
4138,146,"1",2932.3125,11.4307,2008-01-11 07:30:00
4138,146,"2",2932.3125,14.5058,2008-01-11 07:30:00
4138,173,"2",2932.312535,NA,2008-01-11 07:30:03
4138,142,"3",2932.312546,14.7607,2008-01-11 07:30:03
4138,147,"1",2932.312546,15.1327,2008-01-11 07:30:03
4138,165,"2",2932.312546,14.7563,2008-01-11 07:30:03
4138,173,"3",2932.333275,NA,2008-01-11 07:59:54
4138,147,"2",2932.333287,18.4838,2008-01-11 07:59:55
4138,153,"1",2932.333322,NA,2008-01-11 07:59:59
4138,153,"2",2932.333322,NA,2008-01-11 07:59:59
4138,142,"1",2932.333333,10.2644,2008-01-11 07:59:59
4138,142,"2",2932.333333,14.4521,2008-01-11 07:59:59
4138,146,"1",2932.333333,11.8625,2008-01-11 07:59:59
4138,146,"2",2932.333333,14.7509,2008-01-11 07:59:59
4138,173,"2",2932.333368,NA,2008-01-11 08:00:02
4138,142,"3",2932.33338,15.0647,2008-01-11 08:00:04
4138,147,"1",2932.33338,14.8231,2008-01-11 08:00:04
4138,165,"2",2932.33338,15.3685,2008-01-11 08:00:04
4138,173,"3",2932.354109,NA,2008-01-11 08:29:55
4138,147,"2",2932.35412,18.9743,2008-01-11 08:29:55
4138,153,"1",2932.354155,NA,2008-01-11 08:29:58
4138,153,"2",2932.354155,NA,2008-01-11 08:29:58
4138,142,"1",2932.354167,10.1441,2008-01-11 08:30:00
4138,142,"2",2932.354167,14.5168,2008-01-11 08:30:00
4138,146,"1",2932.354167,11.9285,2008-01-11 08:30:00
4138,146,"2",2932.354167,15.0614,2008-01-11 08:30:00
4138,165,"2",2932.354201,NA,2008-01-11 08:30:02
4138,173,"2",2932.354201,NA,2008-01-11 08:30:02
4138,142,"3",2932.354213,15.1293,2008-01-11 08:30:04
4138,147,"1",2932.354213,15.1339,2008-01-11 08:30:04
4138,173,"3",2932.374942,NA,2008-01-11 08:59:54
4138,147,"2",2932.374954,19.3419,2008-01-11 08:59:56
4138,153,"1",2932.374988,NA,2008-01-11 08:59:58
4138,153,"2",2932.374988,NA,2008-01-11 08:59:58
4138,142,"1",2932.375,10.2082,2008-01-11 09:00:00
4138,142,"2",2932.375,14.5803,2008-01-11 09:00:00
4138,146,"1",2932.375,12.0562,2008-01-11 09:00:00
4138,146,"2",2932.375,15.2495,2008-01-11 09:00:00
4138,165,"2",2932.375035,NA,2008-01-11 09:00:03
4138,173,"2",2932.375035,NA,2008-01-11 09:00:03
4138,142,"3",2932.375046,15.314,2008-01-11 09:00:03
4138,147,"1",2932.375046,15.2598,2008-01-11 09:00:03
4138,173,"3",2932.395775,NA,2008-01-11 09:29:54
4138,142,"3",2932.395787,15.0727,2008-01-11 09:29:55
4138,147,"1",2932.395787,15.1362,2008-01-11 09:29:55
4138,153,"1",2932.395822,NA,2008-01-11 09:29:59
4138,153,"2",2932.395822,NA,2008-01-11 09:29:59
4138,146,"1",2932.395833,12.5534,2008-01-11 09:29:59
4138,146,"2",2932.395833,15.7433,2008-01-11 09:29:59
4138,173,"2",2932.395868,NA,2008-01-11 09:30:02
4138,142,"1",2932.39588,10.3962,2008-01-11 09:30:04
4138,142,"2",2932.39588,14.889,2008-01-11 09:30:04
4138,165,"2",2932.39588,15.7444,2008-01-11 09:30:04
4138,147,"2",2932.395926,19.2194,2008-01-11 09:30:08
4138,173,"3",2932.416609,NA,2008-01-11 09:59:55
4138,147,"2",2932.41662,19.8934,2008-01-11 09:59:55
4138,153,"1",2932.416655,NA,2008-01-11 09:59:58
4138,153,"2",2932.416655,NA,2008-01-11 09:59:58
4138,142,"1",2932.416667,10.4021,2008-01-11 10:00:00
4138,142,"2",2932.416667,14.6498,2008-01-11 10:00:00
4138,146,"1",2932.416667,12.3734,2008-01-11 10:00:00
4138,146,"2",2932.416667,15.6257,2008-01-11 10:00:00
4138,173,"2",2932.416701,NA,2008-01-11 10:00:02
4138,142,"3",2932.416713,14.7724,2008-01-11 10:00:04
4138,147,"1",2932.416713,15.8163,2008-01-11 10:00:04
4138,165,"2",2932.416713,16.0559,2008-01-11 10:00:04
4138,147,"2",2932.437454,20.7508,2008-01-11 10:29:56
4138,153,"1",2932.437488,NA,2008-01-11 10:29:58
4138,153,"2",2932.437488,NA,2008-01-11 10:29:58
4138,142,"1",2932.4375,10.2227,2008-01-11 10:30:00
4138,142,"2",2932.4375,14.7785,2008-01-11 10:30:00
4138,146,"1",2932.4375,12.0098,2008-01-11 10:30:00
4138,146,"2",2932.4375,15.9984,2008-01-11 10:30:00
4138,142,"3",2932.437546,14.7785,2008-01-11 10:30:03
4138,147,"1",2932.437546,16.2539,2008-01-11 10:30:03
4138,165,"2",2932.437546,16.7346,2008-01-11 10:30:03
4138,173,"3",2932.437581,NA,2008-01-11 10:30:06
4138,147,"2",2932.458287,21.6662,2008-01-11 10:59:55
4138,153,"1",2932.458322,NA,2008-01-11 10:59:59
4138,153,"2",2932.458322,NA,2008-01-11 10:59:59
4138,142,"1",2932.458333,10.3567,2008-01-11 10:59:59
4138,142,"2",2932.458333,14.8499,2008-01-11 10:59:59
4138,146,"1",2932.458333,12.1444,2008-01-11 10:59:59
4138,146,"2",2932.458333,16.1929,2008-01-11 10:59:59
4138,142,"3",2932.45838,15.9524,2008-01-11 11:00:04
4138,147,"1",2932.45838,16.9953,2008-01-11 11:00:04
4138,165,"2",2932.45838,16.9264,2008-01-11 11:00:04
4138,173,"3",2932.458414,NA,2008-01-11 11:00:06
4138,173,"3",2932.479109,NA,2008-01-11 11:29:55
4138,147,"2",2932.47912,24.5883,2008-01-11 11:29:55
4138,153,"1",2932.479155,NA,2008-01-11 11:29:58
4138,153,"2",2932.479155,NA,2008-01-11 11:29:58
4138,142,"1",2932.479167,10.4465,2008-01-11 11:30:00
4138,142,"2",2932.479167,15.4896,2008-01-11 11:30:00
4138,146,"1",2932.479167,12.6719,2008-01-11 11:30:00
4138,146,"2",2932.479167,18.1167,2008-01-11 11:30:00
4138,173,"2",2932.479201,NA,2008-01-11 11:30:02
4138,147,"1",2932.479213,18.2473,2008-01-11 11:30:04
4138,165,"2",2932.479213,18.603,2008-01-11 11:30:04
4138,142,"3",2932.479294,16.7738,2008-01-11 11:30:11
4138,147,"2",2932.499954,26.5306,2008-01-11 11:59:56
4138,153,"1",2932.499988,NA,2008-01-11 11:59:58
4138,153,"2",2932.499988,NA,2008-01-11 11:59:58
4138,173,"3",2932.499988,18.9377,2008-01-11 11:59:58
4138,142,"1",2932.5,10.7233,2008-01-11 12:00:00
4138,142,"2",2932.5,15.9467,2008-01-11 12:00:00
4138,146,"1",2932.5,13.5318,2008-01-11 12:00:00
4138,146,"2",2932.5,19.2093,2008-01-11 12:00:00
4138,173,"2",2932.500035,NA,2008-01-11 12:00:03
4138,142,"3",2932.500046,18.3237,2008-01-11 12:00:03
4138,147,"1",2932.500046,20.1569,2008-01-11 12:00:03
4138,165,"2",2932.500046,19.1214,2008-01-11 12:00:03
4138,173,"3",2932.520775,NA,2008-01-11 12:29:54
4138,147,"2",2932.520787,26.4111,2008-01-11 12:29:55
4138,153,"1",2932.520822,NA,2008-01-11 12:29:59
4138,153,"2",2932.520822,NA,2008-01-11 12:29:59
4138,142,"1",2932.520833,10.8485,2008-01-11 12:29:59
4138,142,"2",2932.520833,15.8261,2008-01-11 12:29:59
4138,146,"1",2932.520833,13.4512,2008-01-11 12:29:59
4138,146,"2",2932.520833,18.8869,2008-01-11 12:29:59
4138,173,"2",2932.520868,NA,2008-01-11 12:30:02
4138,142,"3",2932.52088,18.5076,2008-01-11 12:30:04
4138,147,"1",2932.52088,18.639,2008-01-11 12:30:04
4138,165,"2",2932.52088,19.1214,2008-01-11 12:30:04
4138,173,"3",2932.541609,NA,2008-01-11 12:59:55
4138,142,"3",2932.54162,18.7523,2008-01-11 12:59:55
4138,147,"1",2932.54162,18.3976,2008-01-11 12:59:55
4138,153,"1",2932.541655,NA,2008-01-11 12:59:58
4138,153,"2",2932.541655,NA,2008-01-11 12:59:58
4138,142,"1",2932.541667,10.9737,2008-01-11 13:00:00
4138,142,"2",2932.541667,16.2554,2008-01-11 13:00:00
4138,173,"2",2932.541701,NA,2008-01-11 13:00:02
4138,165,"2",2932.541713,19.3657,2008-01-11 13:00:04
4138,147,"2",2932.541759,26.5322,2008-01-11 13:00:07
4138,173,"3",2932.562442,NA,2008-01-11 13:29:54
4138,147,"2",2932.562454,27.5618,2008-01-11 13:29:56
4138,153,"1",2932.562488,NA,2008-01-11 13:29:58
4138,153,"2",2932.562488,NA,2008-01-11 13:29:58
4138,142,"1",2932.5625,11.1158,2008-01-11 13:30:00
4138,142,"2",2932.5625,18.9527,2008-01-11 13:30:00
4138,173,"2",2932.562535,NA,2008-01-11 13:30:03
4138,147,"1",2932.562546,18.5952,2008-01-11 13:30:03
4138,165,"2",2932.562546,19.8641,2008-01-11 13:30:03
4138,146,"1",2932.562581,19.2093,2008-01-11 13:30:06
4138,146,"2",2932.562581,19.7551,2008-01-11 13:30:06
4138,142,"3",2932.562627,18.7098,2008-01-11 13:30:10
4138,173,"3",2932.583275,NA,2008-01-11 13:59:54
4138,147,"2",2932.583287,27.8649,2008-01-11 13:59:55
4138,142,"1",2932.583333,11.1828,2008-01-11 13:59:59
4138,142,"2",2932.583333,19.2613,2008-01-11 13:59:59
