netID,wisID,probeID,daysSince1Jan2000,Moisture,time_stamp
3656,152,1,4809.583275,41.90529,3/2/2013 13:59
3656,151,1,4809.58338,21.910835,3/2/2013 14:00
3656,302,1,4809.58338,22.24652,3/2/2013 14:00
3656,302,2,4809.58338,29.07976,3/2/2013 14:00
3656,151,2,4809.58338,33.784215,3/2/2013 14:00
3656,300,2,4809.663958,18.99809,3/2/2013 15:56
3656,300,1,4809.663958,36.864455,3/2/2013 15:56
3656,300,2,4809.666609,18.99809,3/2/2013 15:59
3656,146,2,4809.666609,21.350665,3/2/2013 15:59
3656,151,1,4809.666609,21.910835,3/2/2013 15:59
3656,302,1,4809.666609,22.24652,3/2/2013 15:59
3656,146,1,4809.666609,23.98263,3/2/2013 15:59
3656,302,2,4809.666609,29.07976,3/2/2013 15:59
3656,152,2,4809.666609,33.168445,3/2/2013 15:59
3656,151,2,4809.666609,33.784215,3/2/2013 15:59
3656,133,1,4809.666609,36.304285,3/2/2013 15:59
3656,300,1,4809.666609,36.864455,3/2/2013 15:59
3656,152,1,4809.666609,42.185375,3/2/2013 15:59
3656,302,1,4809.687488,22.24652,3/2/2013 16:29
3656,302,2,4809.687488,29.023465,3/2/2013 16:29
3656,151,1,4809.687546,22.134625,3/2/2013 16:30
3656,151,2,4809.687546,33.784215,3/2/2013 16:30
3656,302,1,4809.750035,22.302815,3/2/2013 18:00
3656,302,2,4809.750035,28.967865,3/2/2013 18:00
3656,300,2,4809.750046,18.94249,3/2/2013 18:00
3656,151,1,4809.750046,21.79894,3/2/2013 18:00
3656,151,2,4809.750046,33.784215,3/2/2013 18:00
3656,300,1,4809.750046,36.864455,3/2/2013 18:00
3656,300,2,4809.750081,18.94249,3/2/2013 18:00
3656,146,2,4809.750081,21.29437,3/2/2013 18:00
3656,151,1,4809.750081,22.134625,3/2/2013 18:00
3656,302,1,4809.750081,22.24652,3/2/2013 18:00
3656,146,1,4809.750081,23.98263,3/2/2013 18:00
3656,302,2,4809.750081,29.023465,3/2/2013 18:00
3656,152,2,4809.750081,33.224045,3/2/2013 18:00
3656,151,2,4809.750081,33.784215,3/2/2013 18:00
3656,133,1,4809.750081,36.248685,3/2/2013 18:00
3656,300,1,4809.750081,36.864455,3/2/2013 18:00
3656,152,1,4809.750081,42.12908,3/2/2013 18:00
3656,146,2,4809.833275,21.29437,3/2/2013 19:59
3656,151,1,4809.833275,21.79894,3/2/2013 19:59
3656,302,1,4809.833275,22.302815,3/2/2013 19:59
3656,146,1,4809.833275,23.98263,3/2/2013 19:59
3656,302,2,4809.833275,28.967865,3/2/2013 19:59
3656,152,2,4809.833275,33.224045,3/2/2013 19:59
3656,151,2,4809.833275,33.784215,3/2/2013 19:59
3656,133,1,4809.833275,36.304285,3/2/2013 19:59
3656,152,1,4809.833275,40.673055,3/2/2013 19:59
3656,151,1,4809.833414,21.406265,3/2/2013 20:00
3656,151,2,4809.833414,33.89611,3/2/2013 20:00
3656,302,1,4809.833426,22.358415,3/2/2013 20:00
3656,302,2,4809.833426,28.967865,3/2/2013 20:00
3656,300,2,4809.914375,19.109985,3/2/2013 21:56
3656,300,1,4809.914375,36.864455,3/2/2013 21:56
3656,146,2,4809.916562,21.23877,3/2/2013 21:59
3656,146,1,4809.916562,23.98263,3/2/2013 21:59
3656,300,2,4809.916609,19.109985,3/2/2013 21:59
3656,151,1,4809.916609,21.406265,3/2/2013 21:59
3656,302,1,4809.916609,22.358415,3/2/2013 21:59
3656,302,2,4809.916609,28.967865,3/2/2013 21:59
3656,152,2,4809.916609,33.33594,3/2/2013 21:59
3656,151,2,4809.916609,33.89611,3/2/2013 21:59
3656,133,1,4809.916609,36.36058,3/2/2013 21:59
3656,300,1,4809.916609,36.864455,3/2/2013 21:59
3656,151,1,4809.916748,21.79894,3/2/2013 22:00
3656,151,2,4809.916748,33.89611,3/2/2013 22:00
3656,302,1,4809.927072,22.358415,3/2/2013 22:14
3656,302,2,4809.927072,28.967865,3/2/2013 22:14
3656,300,2,4809.999757,19.109985,3/2/2013 23:59
3656,300,1,4809.999757,36.92075,3/2/2013 23:59
3656,300,2,4809.999803,19.109985,3/2/2013 23:59
3656,146,2,4809.999803,21.182475,3/2/2013 23:59
3656,151,1,4809.999803,21.79894,3/2/2013 23:59
3656,302,1,4809.999803,22.358415,3/2/2013 23:59
3656,146,1,4809.999803,23.98263,3/2/2013 23:59
3656,302,2,4809.999803,28.967865,3/2/2013 23:59
3656,152,2,4809.999803,33.392235,3/2/2013 23:59
3656,151,2,4809.999803,33.89611,3/2/2013 23:59
3656,300,1,4809.999803,36.92075,3/2/2013 23:59
3656,302,1,4809.999896,22.358415,3/2/2013 23:59
3656,302,2,4809.999896,28.91157,3/2/2013 23:59
3656,151,1,4810.062546,22.079025,3/3/2013 1:30
3656,151,2,4810.062546,33.952405,3/3/2013 1:30
3656,133,1,4810.083183,36.52877,3/3/2013 1:59
3656,146,2,4810.083275,21.126875,3/3/2013 1:59
3656,151,1,4810.083275,22.079025,3/3/2013 1:59
3656,302,1,4810.083275,22.358415,3/3/2013 1:59
3656,146,1,4810.083275,23.92703,3/3/2013 1:59
3656,302,2,4810.083275,28.91157,3/3/2013 1:59
3656,152,2,4810.083275,33.392235,3/3/2013 1:59
3656,151,2,4810.083275,33.952405,3/3/2013 1:59
3656,302,1,4810.093738,22.358415,3/3/2013 2:14
3656,302,2,4810.093738,28.91157,3/3/2013 2:14
3656,151,1,4810.110579,23.98263,3/3/2013 2:39
3656,151,2,4810.110579,33.89611,3/3/2013 2:39
3656,146,2,4810.166609,21.07058,3/3/2013 3:59
3656,302,1,4810.166609,22.358415,3/3/2013 3:59
3656,146,1,4810.166609,23.92703,3/3/2013 3:59
3656,151,1,4810.166609,23.98263,3/3/2013 3:59
3656,302,2,4810.166609,28.91157,3/3/2013 3:59
3656,152,2,4810.166609,33.392235,3/3/2013 3:59
3656,151,2,4810.166609,33.89611,3/3/2013 3:59
3656,133,1,4810.166887,36.472475,3/3/2013 4:00
3656,302,1,4810.187488,22.358415,3/3/2013 4:29
3656,302,2,4810.187488,28.91157,3/3/2013 4:29
3656,151,1,4810.187581,23.423155,3/3/2013 4:30
3656,151,2,4810.187581,33.89611,3/3/2013 4:30
3656,146,2,4810.250081,21.07058,3/3/2013 6:00
3656,302,1,4810.250081,22.302815,3/3/2013 6:00
3656,302,1,4810.250081,22.358415,3/3/2013 6:00
3656,151,1,4810.250081,23.423155,3/3/2013 6:00
3656,146,1,4810.250081,23.92703,3/3/2013 6:00
3656,302,2,4810.250081,28.855275,3/3/2013 6:00
3656,302,2,4810.250081,28.91157,3/3/2013 6:00
3656,152,2,4810.250081,33.392235,3/3/2013 6:00
3656,151,2,4810.250081,33.89611,3/3/2013 6:00
3656,133,1,4810.250081,36.416875,3/3/2013 6:00
3656,151,1,4810.260405,24.4872,3/3/2013 6:14
3656,151,2,4810.260405,33.89611,3/3/2013 6:14
3656,302,1,4810.333275,22.302815,3/3/2013 7:59
3656,151,1,4810.333275,24.4872,3/3/2013 7:59
3656,302,2,4810.333275,28.855275,3/3/2013 7:59
3656,152,2,4810.333275,33.33594,3/3/2013 7:59
3656,151,2,4810.333275,33.89611,3/3/2013 7:59
3656,133,1,4810.333275,36.472475,3/3/2013 7:59
3656,152,1,4810.333275,41.233225,3/3/2013 7:59
3656,302,1,4810.33338,22.302815,3/3/2013 8:00
3656,302,2,4810.33338,28.855275,3/3/2013 8:00
3656,151,1,4810.375081,22.5829,3/3/2013 9:00
3656,151,2,4810.375081,33.84051,3/3/2013 9:00
3656,146,2,4810.416609,21.014285,3/3/2013 9:59
3656,302,1,4810.416609,22.302815,3/3/2013 9:59
3656,151,1,4810.416609,22.5829,3/3/2013 9:59
3656,146,1,4810.416609,23.815135,3/3/2013 9:59
3656,302,2,4810.416609,28.855275,3/3/2013 9:59
3656,152,2,4810.416609,33.055855,3/3/2013 9:59
3656,151,2,4810.416609,33.84051,3/3/2013 9:59
3656,133,1,4810.416609,36.416875,3/3/2013 9:59
3656,152,1,4810.416609,39.27263,3/3/2013 9:59
3656,302,1,4810.437488,22.19092,3/3/2013 10:29
3656,302,2,4810.437488,28.799675,3/3/2013 10:29
3656,151,1,4810.453032,22.24652,3/3/2013 10:52
3656,151,2,4810.453032,33.67232,3/3/2013 10:52
3656,146,2,4810.500081,20.958685,3/3/2013 12:00
3656,302,1,4810.500081,22.02273,3/3/2013 12:00
3656,302,1,4810.500081,22.19092,3/3/2013 12:00
3656,151,1,4810.500081,22.24652,3/3/2013 12:00
3656,146,1,4810.500081,23.75884,3/3/2013 12:00
3656,302,2,4810.500081,28.68778,3/3/2013 12:00
3656,302,2,4810.500081,28.799675,3/3/2013 12:00
3656,152,2,4810.500081,33.11215,3/3/2013 12:00
3656,151,2,4810.500081,33.67232,3/3/2013 12:00
3656,133,1,4810.500081,36.248685,3/3/2013 12:00
3656,152,1,4810.500081,43.41761,3/3/2013 12:00
3656,151,1,4810.520775,22.02273,3/3/2013 12:29
3656,151,2,4810.520775,33.67232,3/3/2013 12:29
3656,146,2,4810.583275,21.014285,3/3/2013 13:59
3656,151,1,4810.583275,22.02273,3/3/2013 13:59
3656,302,1,4810.583275,22.02273,3/3/2013 13:59
3656,146,1,4810.583275,23.75884,3/3/2013 13:59
3656,302,2,4810.583275,28.68778,3/3/2013 13:59
3656,152,2,4810.583275,33.000255,3/3/2013 13:59
3656,151,2,4810.583275,33.67232,3/3/2013 13:59
3656,133,1,4810.583275,36.13679,3/3/2013 13:59
3656,152,1,4810.583275,41.457015,3/3/2013 13:59
3656,302,1,4810.583426,21.966435,3/3/2013 14:00
3656,302,2,4810.583426,28.631485,3/3/2013 14:00
3656,151,1,4810.604109,22.19092,3/3/2013 14:29
3656,151,2,4810.604109,33.616025,3/3/2013 14:29
3656,146,2,4810.666516,21.07058,3/3/2013 15:59
3656,302,1,4810.666516,21.966435,3/3/2013 15:59
3656,151,1,4810.666516,22.19092,3/3/2013 15:59
3656,146,1,4810.666516,23.815135,3/3/2013 15:59
3656,302,2,4810.666516,28.631485,3/3/2013 15:59
3656,152,2,4810.666516,33.000255,3/3/2013 15:59
3656,151,2,4810.666516,33.616025,3/3/2013 15:59
3656,133,1,4810.666516,36.19239,3/3/2013 15:59
3656,152,1,4810.666516,43.137525,3/3/2013 15:59
3656,151,1,4810.697905,22.24652,3/3/2013 16:44
3656,151,2,4810.697905,33.72792,3/3/2013 16:44
3656,302,1,4810.70838,21.966435,3/3/2013 17:00
3656,302,2,4810.70838,28.57519,3/3/2013 17:00
3656,133,1,4810.749803,36.304285,3/3/2013 17:59
3656,302,1,4810.750035,22.02273,3/3/2013 18:00
3656,302,2,4810.750035,28.51959,3/3/2013 18:00
3656,151,1,4810.750046,23.254965,3/3/2013 18:00
3656,151,2,4810.750046,33.72792,3/3/2013 18:00
3656,146,2,4810.750081,21.014285,3/3/2013 18:00
3656,302,1,4810.750081,21.966435,3/3/2013 18:00
3656,151,1,4810.750081,22.24652,3/3/2013 18:00
3656,146,1,4810.750081,23.815135,3/3/2013 18:00
3656,302,2,4810.750081,28.57519,3/3/2013 18:00
3656,152,2,4810.750081,33.055855,3/3/2013 18:00
3656,151,2,4810.750081,33.72792,3/3/2013 18:00
3656,152,1,4810.750081,39.944695,3/3/2013 18:00
3656,146,2,4810.833275,20.958685,3/3/2013 19:59
3656,302,1,4810.833275,22.02273,3/3/2013 19:59
3656,151,1,4810.833275,23.254965,3/3/2013 19:59
3656,146,1,4810.833275,23.75884,3/3/2013 19:59
3656,302,2,4810.833275,28.51959,3/3/2013 19:59
3656,152,2,4810.833275,33.055855,3/3/2013 19:59
3656,151,2,4810.833275,33.72792,3/3/2013 19:59
3656,133,1,4810.833275,36.36058,3/3/2013 19:59
3656,152,1,4810.833275,39.44082,3/3/2013 19:59
3656,151,1,4810.833414,24.93478,3/3/2013 20:00
3656,151,2,4810.833414,33.784215,3/3/2013 20:00
3656,302,1,4810.854213,22.079025,3/3/2013 20:30
3656,302,2,4810.854213,28.51959,3/3/2013 20:30
3656,146,2,4810.916609,20.958685,3/3/2013 21:59
3656,302,1,4810.916609,22.079025,3/3/2013 21:59
3656,146,1,4810.916609,23.75884,3/3/2013 21:59
3656,151,1,4810.916609,24.93478,3/3/2013 21:59
3656,302,2,4810.916609,28.51959,3/3/2013 21:59
3656,152,2,4810.916609,33.28034,3/3/2013 21:59
3656,151,2,4810.916609,33.784215,3/3/2013 21:59
3656,133,1,4810.916609,36.36058,3/3/2013 21:59
3656,302,1,4810.937535,22.079025,3/3/2013 22:30
3656,302,2,4810.937535,28.51959,3/3/2013 22:30
3656,151,1,4810.937546,25.383055,3/3/2013 22:30
3656,151,2,4810.937546,33.784215,3/3/2013 22:30
3656,146,2,4811.000081,20.90239,3/4/2013 0:00
3656,302,1,4811.000081,22.079025,3/4/2013 0:00
3656,146,1,4811.000081,23.75884,3/4/2013 0:00
3656,151,1,4811.000081,25.383055,3/4/2013 0:00
3656,302,2,4811.000081,28.51959,3/4/2013 0:00
3656,152,2,4811.000081,33.168445,3/4/2013 0:00
3656,151,2,4811.000081,33.784215,3/4/2013 0:00
3656,133,1,4811.000081,36.52877,3/4/2013 0:00
3656,302,1,4811.010405,22.134625,3/4/2013 0:14
3656,302,2,4811.010405,28.463295,3/4/2013 0:14
3656,151,1,4811.036227,22.471005,3/4/2013 0:52
3656,151,2,4811.036227,33.784215,3/4/2013 0:52
3656,146,2,4811.083275,20.84679,3/4/2013 1:59
3656,302,1,4811.083275,22.134625,3/4/2013 1:59
3656,151,1,4811.083275,22.471005,3/4/2013 1:59
3656,146,1,4811.083275,23.75884,3/4/2013 1:59
3656,302,2,4811.083275,28.463295,3/4/2013 1:59
3656,152,2,4811.083275,33.11215,3/4/2013 1:59
3656,151,2,4811.083275,33.784215,3/4/2013 1:59
3656,133,1,4811.083275,36.416875,3/4/2013 1:59
3656,152,1,4811.083275,42.017185,3/4/2013 1:59
3656,302,1,4811.10412,22.134625,3/4/2013 2:29
3656,302,2,4811.10412,28.463295,3/4/2013 2:29
3656,151,1,4811.114572,20.90239,3/4/2013 2:44
3656,151,2,4811.114572,33.84051,3/4/2013 2:44
3656,146,2,4811.166609,20.90239,3/4/2013 3:59
3656,151,1,4811.166609,20.90239,3/4/2013 3:59
3656,302,1,4811.166609,22.134625,3/4/2013 3:59
3656,146,1,4811.166609,23.815135,3/4/2013 3:59
3656,302,2,4811.166609,28.463295,3/4/2013 3:59
3656,152,2,4811.166609,33.11215,3/4/2013 3:59
3656,151,2,4811.166609,33.84051,3/4/2013 3:59
3656,133,1,4811.166609,36.472475,3/4/2013 3:59
3656,152,1,4811.166609,41.401415,3/4/2013 3:59
3656,151,1,4811.187581,20.566705,3/4/2013 4:30
3656,151,2,4811.187581,33.784215,3/4/2013 4:30
3656,302,1,4811.187593,22.302815,3/4/2013 4:30
3656,302,2,4811.187593,28.463295,3/4/2013 4:30
3656,151,1,4811.250081,20.566705,3/4/2013 6:00
3656,146,2,4811.250081,20.84679,3/4/2013 6:00
3656,302,1,4811.250081,22.079025,3/4/2013 6:00
3656,302,1,4811.250081,22.302815,3/4/2013 6:00
3656,146,1,4811.250081,23.75884,3/4/2013 6:00
3656,302,2,4811.250081,28.407695,3/4/2013 6:00
3656,302,2,4811.250081,28.463295,3/4/2013 6:00
3656,152,2,4811.250081,33.224045,3/4/2013 6:00
3656,151,2,4811.250081,33.784215,3/4/2013 6:00
3656,133,1,4811.250081,36.472475,3/4/2013 6:00
3656,151,1,4811.261273,20.790495,3/4/2013 6:16
3656,151,2,4811.261273,33.784215,3/4/2013 6:16
3656,151,1,4811.333183,20.790495,3/4/2013 7:59
3656,146,2,4811.333183,20.84679,3/4/2013 7:59
3656,302,1,4811.333183,22.079025,3/4/2013 7:59
3656,146,1,4811.333183,23.75884,3/4/2013 7:59
3656,302,2,4811.333183,28.407695,3/4/2013 7:59
3656,152,2,4811.333183,33.224045,3/4/2013 7:59
3656,151,2,4811.333183,33.784215,3/4/2013 7:59
3656,133,1,4811.333183,36.696265,3/4/2013 7:59
3656,152,1,4811.333183,41.009435,3/4/2013 7:59
3656,302,1,4811.333241,22.02273,3/4/2013 7:59
3656,302,2,4811.333241,28.463295,3/4/2013 7:59
3656,151,1,4811.354109,21.23877,3/4/2013 8:29
3656,151,2,4811.354109,33.784215,3/4/2013 8:29
3656,151,1,4811.416609,21.23877,3/4/2013 9:59
3656,302,1,4811.416609,22.02273,3/4/2013 9:59
3656,302,2,4811.416609,28.463295,3/4/2013 9:59
3656,152,2,4811.416609,32.94396,3/4/2013 9:59
3656,151,2,4811.416609,33.784215,3/4/2013 9:59
3656,133,1,4811.416609,36.52877,3/4/2013 9:59
3656,152,1,4811.416609,40.78495,3/4/2013 9:59
3656,302,1,4811.437488,21.966435,3/4/2013 10:29
3656,302,2,4811.437488,28.463295,3/4/2013 10:29
3656,151,1,4811.458275,22.6385,3/4/2013 10:59
3656,151,2,4811.458275,33.72792,3/4/2013 10:59
3656,152,2,4811.499896,32.94396,3/4/2013 11:59
3656,152,1,4811.499896,41.009435,3/4/2013 11:59
3656,302,1,4811.500035,21.85454,3/4/2013 12:00
3656,302,2,4811.500035,28.2958,3/4/2013 12:00
3656,302,1,4811.500081,21.966435,3/4/2013 12:00
3656,151,1,4811.500081,22.6385,3/4/2013 12:00
3656,302,2,4811.500081,28.463295,3/4/2013 12:00
3656,151,2,4811.500081,33.72792,3/4/2013 12:00
3656,133,1,4811.500266,36.248685,3/4/2013 12:00
3656,151,1,4811.510405,22.302815,3/4/2013 12:14
3656,151,2,4811.510405,33.72792,3/4/2013 12:14
3656,302,1,4811.583275,21.85454,3/4/2013 13:59
3656,151,1,4811.583275,22.302815,3/4/2013 13:59
3656,302,2,4811.583275,28.2958,3/4/2013 13:59
3656,152,2,4811.583275,32.88836,3/4/2013 13:59
3656,151,2,4811.583275,33.72792,3/4/2013 13:59
3656,133,1,4811.583275,36.13679,3/4/2013 13:59
3656,302,1,4811.58338,21.742645,3/4/2013 14:00
3656,302,2,4811.58338,28.2958,3/4/2013 14:00
3656,151,1,4811.604109,21.966435,3/4/2013 14:29
3656,151,2,4811.604109,33.392235,3/4/2013 14:29
3656,302,1,4811.666609,21.742645,3/4/2013 15:59
3656,151,1,4811.666609,21.966435,3/4/2013 15:59
3656,302,2,4811.666609,28.2958,3/4/2013 15:59
3656,152,2,4811.666609,32.832065,3/4/2013 15:59
3656,151,2,4811.666609,33.392235,3/4/2013 15:59
3656,133,1,4811.666609,36.0242,3/4/2013 15:59
3656,302,1,4811.687535,21.68635,3/4/2013 16:30
3656,302,2,4811.687535,28.12761,3/4/2013 16:30
3656,151,1,4811.695116,21.68635,3/4/2013 16:40
3656,151,2,4811.695116,33.447835,3/4/2013 16:40
3656,151,1,4811.750081,20.34222,3/4/2013 18:00
3656,151,1,4811.750081,21.68635,3/4/2013 18:00
3656,302,1,4811.750081,21.68635,3/4/2013 18:00
3656,302,1,4811.750081,21.79894,3/4/2013 18:00
3656,302,2,4811.750081,28.12761,3/4/2013 18:00
3656,302,2,4811.750081,28.239505,3/4/2013 18:00
3656,152,2,4811.750081,32.832065,3/4/2013 18:00
3656,151,2,4811.750081,33.447835,3/4/2013 18:00
3656,151,2,4811.750081,33.560425,3/4/2013 18:00
3656,133,1,4811.750081,36.13679,3/4/2013 18:00
3656,151,1,4811.833275,20.34222,3/4/2013 19:59
3656,302,1,4811.833275,21.79894,3/4/2013 19:59
3656,302,2,4811.833275,28.239505,3/4/2013 19:59
3656,152,2,4811.833275,32.832065,3/4/2013 19:59
3656,151,2,4811.833275,33.560425,3/4/2013 19:59
3656,152,1,4811.833275,41.51331,3/4/2013 19:59
3656,156,1,4811.833275,43.02563,3/4/2013 19:59
3656,302,1,4811.83338,21.79894,3/4/2013 20:00
3656,151,1,4811.83338,22.358415,3/4/2013 20:00
3656,302,2,4811.83338,28.12761,3/4/2013 20:00
3656,151,2,4811.83338,33.616025,3/4/2013 20:00
3656,302,1,4811.916609,21.79894,3/4/2013 21:59
3656,151,1,4811.916609,22.358415,3/4/2013 21:59
3656,302,2,4811.916609,28.12761,3/4/2013 21:59
3656,152,2,4811.916609,32.832065,3/4/2013 21:59
3656,151,2,4811.916609,33.616025,3/4/2013 21:59
3656,152,1,4811.916609,41.457015,3/4/2013 21:59
3656,151,1,4811.916748,21.350665,3/4/2013 22:00
3656,151,2,4811.916748,33.67232,3/4/2013 22:00
3656,302,1,4811.916759,21.79894,3/4/2013 22:00
3656,302,2,4811.916759,28.071315,3/4/2013 22:00
3656,151,1,4811.999803,21.350665,3/4/2013 23:59
3656,302,1,4811.999803,21.79894,3/4/2013 23:59
3656,302,2,4811.999803,28.071315,3/4/2013 23:59
3656,152,2,4811.999803,32.832065,3/4/2013 23:59
3656,151,2,4811.999803,33.67232,3/4/2013 23:59
3656,152,1,4811.999803,40.56116,3/4/2013 23:59
3656,302,1,4811.999896,21.79894,3/4/2013 23:59
3656,302,2,4811.999896,28.071315,3/4/2013 23:59
3656,151,1,4812.010405,21.23877,3/5/2013 0:14
3656,151,2,4812.010405,33.784215,3/5/2013 0:14
3656,151,1,4812.083275,21.23877,3/5/2013 1:59
3656,302,1,4812.083275,21.79894,3/5/2013 1:59
3656,302,2,4812.083275,28.071315,3/5/2013 1:59
3656,152,2,4812.083275,32.832065,3/5/2013 1:59
3656,151,2,4812.083275,33.784215,3/5/2013 1:59
3656,152,1,4812.083275,40.449265,3/5/2013 1:59
3656,151,1,4812.08338,21.29437,3/5/2013 2:00
3656,302,1,4812.08338,21.79894,3/5/2013 2:00
3656,302,2,4812.08338,28.071315,3/5/2013 2:00
3656,151,2,4812.08338,33.784215,3/5/2013 2:00
3656,151,1,4812.166609,21.29437,3/5/2013 3:59
3656,302,1,4812.166609,21.79894,3/5/2013 3:59
3656,302,2,4812.166609,28.071315,3/5/2013 3:59
3656,152,2,4812.166609,32.77577,3/5/2013 3:59
3656,151,2,4812.166609,33.784215,3/5/2013 3:59
3656,152,1,4812.166609,40.95314,3/5/2013 3:59
3656,133,1,4812.166609,41.6815,3/5/2013 3:59
3656,151,1,4812.187488,21.63075,3/5/2013 4:29
3656,302,1,4812.187488,21.85454,3/5/2013 4:29
3656,302,2,4812.187488,28.071315,3/5/2013 4:29
3656,151,2,4812.187488,33.89611,3/5/2013 4:29
3656,302,1,4812.250035,21.79894,3/5/2013 6:00
3656,302,2,4812.250035,28.071315,3/5/2013 6:00
3656,151,1,4812.250046,21.29437,3/5/2013 6:00
3656,151,2,4812.250046,33.84051,3/5/2013 6:00
3656,151,1,4812.250081,21.63075,3/5/2013 6:00
3656,302,1,4812.250081,21.85454,3/5/2013 6:00
3656,302,2,4812.250081,28.071315,3/5/2013 6:00
3656,152,2,4812.250081,32.832065,3/5/2013 6:00
3656,151,2,4812.250081,33.89611,3/5/2013 6:00
3656,152,1,4812.250081,40.78495,3/5/2013 6:00
3656,151,1,4812.333275,21.29437,3/5/2013 7:59
3656,302,1,4812.333275,21.79894,3/5/2013 7:59
3656,302,2,4812.333275,28.071315,3/5/2013 7:59
3656,152,2,4812.333275,32.832065,3/5/2013 7:59
3656,151,2,4812.333275,33.84051,3/5/2013 7:59
3656,152,1,4812.333275,40.72935,3/5/2013 7:59
3656,302,1,4812.33338,21.79894,3/5/2013 8:00
3656,302,2,4812.33338,28.015715,3/5/2013 8:00
3656,151,1,4812.33338,28.407695,3/5/2013 8:00
3656,151,2,4812.33338,33.67232,3/5/2013 8:00
3656,302,1,4812.416609,21.79894,3/5/2013 9:59
3656,302,2,4812.416609,28.015715,3/5/2013 9:59
3656,151,1,4812.416609,28.407695,3/5/2013 9:59
3656,152,2,4812.416609,32.77577,3/5/2013 9:59
3656,151,2,4812.416609,33.67232,3/5/2013 9:59
3656,151,1,4812.437488,20.34222,3/5/2013 10:29
3656,151,2,4812.437488,33.72792,3/5/2013 10:29
3656,302,1,4812.437535,21.742645,3/5/2013 10:30
3656,302,2,4812.437535,28.015715,3/5/2013 10:30
3656,151,1,4812.500046,21.85454,3/5/2013 12:00
3656,151,2,4812.500046,34.68007,3/5/2013 12:00
3656,151,1,4812.500081,20.34222,3/5/2013 12:00
3656,302,1,4812.500081,21.742645,3/5/2013 12:00
3656,302,2,4812.500081,28.015715,3/5/2013 12:00
3656,152,2,4812.500081,32.77577,3/5/2013 12:00
3656,151,2,4812.500081,33.72792,3/5/2013 12:00
3656,152,1,4812.500081,43.47321,3/5/2013 12:00
3656,302,1,4812.52088,25.32676,3/5/2013 12:30
3656,302,2,4812.52088,28.91157,3/5/2013 12:30
3656,151,1,4812.583275,21.85454,3/5/2013 13:59
3656,302,1,4812.583275,25.32676,3/5/2013 13:59
3656,302,2,4812.583275,28.91157,3/5/2013 13:59
3656,151,2,4812.583275,34.68007,3/5/2013 13:59
3656,152,2,4812.583275,37.200835,3/5/2013 13:59
3656,133,1,4812.583275,41.34512,3/5/2013 13:59
3656,151,1,4812.593738,21.014285,3/5/2013 14:14
3656,302,1,4812.593738,24.71099,3/5/2013 14:14
3656,302,2,4812.593738,29.69553,3/5/2013 14:14
3656,151,2,4812.593738,34.79266,3/5/2013 14:14
3656,151,1,4812.666516,21.014285,3/5/2013 15:59
3656,302,1,4812.666516,24.71099,3/5/2013 15:59
3656,302,2,4812.666516,29.69553,3/5/2013 15:59
3656,151,2,4812.666516,34.79266,3/5/2013 15:59
3656,152,2,4812.666516,36.472475,3/5/2013 15:59
3656,133,1,4812.666516,40.504865,3/5/2013 15:59
3656,152,1,4812.666516,46.162165,3/5/2013 15:59
3656,151,1,4812.687488,22.134625,3/5/2013 16:29
3656,151,2,4812.687488,35.352135,3/5/2013 16:29
3656,302,1,4812.687593,27.00727,3/5/2013 16:30
3656,302,2,4812.687593,31.82362,3/5/2013 16:30
3656,151,1,4812.750081,21.68635,3/5/2013 18:00
3656,151,1,4812.750081,22.134625,3/5/2013 18:00
3656,302,1,4812.750081,25.99952,3/5/2013 18:00
3656,302,1,4812.750081,27.00727,3/5/2013 18:00
3656,302,2,4812.750081,31.76802,3/5/2013 18:00
3656,302,2,4812.750081,31.82362,3/5/2013 18:00
3656,151,2,4812.750081,35.352135,3/5/2013 18:00
3656,152,2,4812.750081,37.592815,3/5/2013 18:00
3656,133,1,4812.750081,41.90529,3/5/2013 18:00
3656,152,1,4812.750081,45.5457,3/5/2013 18:00
3656,151,1,4812.833275,21.68635,3/5/2013 19:59
3656,302,1,4812.833275,25.99952,3/5/2013 19:59
3656,302,2,4812.833275,31.76802,3/5/2013 19:59
3656,151,2,4812.833275,35.352135,3/5/2013 19:59
3656,152,2,4812.833275,36.52877,3/5/2013 19:59
3656,152,1,4812.833275,46.554145,3/5/2013 19:59
3656,151,1,4812.83338,24.09522,3/5/2013 20:00
3656,302,1,4812.83338,28.68778,3/5/2013 20:00
3656,302,2,4812.83338,33.67232,3/5/2013 20:00
3656,151,2,4812.83338,36.75256,3/5/2013 20:00
3656,133,1,4812.833553,41.065035,3/5/2013 20:00
3656,151,1,4812.916609,24.09522,3/5/2013 21:59
3656,302,1,4812.916609,28.68778,3/5/2013 21:59
3656,302,2,4812.916609,33.67232,3/5/2013 21:59
3656,151,2,4812.916609,36.75256,3/5/2013 21:59
3656,152,2,4812.916609,38.600565,3/5/2013 21:59
3656,133,1,4812.916609,43.529505,3/5/2013 21:59
3656,152,1,4812.916609,48.62594,3/5/2013 21:59
3656,151,1,4812.937488,23.423155,3/5/2013 22:29
3656,302,1,4812.937488,27.17546,3/5/2013 22:29
3656,302,2,4812.937488,33.560425,3/5/2013 22:29
3656,151,2,4812.937488,37.032645,3/5/2013 22:29
3656,302,1,4813.000035,26.27891,3/6/2013 0:00
3656,302,2,4813.000035,33.168445,3/6/2013 0:00
