,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,13.300885009765068,28.310852050782273,182.99523315429764,359.2718200683619,602.9764343261706,727.4012451171909,817.57787475586,755.9511047363287,528.0728149414056,464.38442382812474,256.25515747070375,69.59172363281442
1950,34.90325317382923,74.85455322265648,156.17566528320458,307.1409912109398,561.1555419921908,697.4792480468748,690.615930175785,687.5323425292959,571.4391784667964,515.5434509277347,151.4797302246106,54.81359863281335
1951,46.031683349609295,76.26117553711043,110.07404174804867,298.01611328125176,562.0898986816408,617.6752929687495,757.8568359374997,776.5265136718768,533.2878417968788,403.5652099609397,109.60380249023558,62.97499389648431
1952,52.98209838867035,110.52542114257858,110.91120605468961,333.5745239257806,557.1582580566428,825.2239685058587,838.2498107910187,795.8280883789066,646.1783447265657,378.6342102050776,182.96832885742248,33.91517333984319
1953,43.299609375000216,109.60759277343641,231.86987304687466,308.02868652343767,544.4294067382796,820.5875549316395,810.1651245117198,780.1802307128928,662.0325317382817,502.4686218261695,216.14533081054662,77.76726684570355
1954,27.397528076172193,193.96517333984252,160.51654052734455,469.3450622558596,474.7649169921847,738.6170959472679,918.1747680664087,835.2377563476568,714.9842834472679,459.9103637695317,254.15854492187452,73.80956420898445
1955,28.617901611328307,18.602209472656227,174.1462585449226,487.09017944335443,602.0159240722645,639.217376708988,892.4383178710934,829.5628601074237,676.1435546875007,446.31301269531485,123.02663574218747,49.54891357421826
1956,13.00798339843709,56.24490356445432,213.13598022460843,346.41751098632756,638.3341918945326,747.0856933593747,831.3861022949217,844.0175720214856,682.3450927734423,546.9353881835937,178.8039672851587,87.90092163085853
1957,14.237603759764,78.08053588867136,185.47880249023666,330.7920288085957,533.1969848632816,673.8570251464846,861.746942138675,814.9315734863274,551.5469360351556,383.17177734375065,151.66832275390442,136.35529785156456
1958,29.76694335937424,50.60928955078333,71.7374145507847,346.80450439453057,593.6364990234355,681.8282165527335,757.333886718749,772.9910522460932,629.6769104003904,462.98775634765553,249.66462402344104,61.34035644531332
1959,18.72593383789018,53.17837524414142,225.66720581054756,365.9083251953138,601.5177856445339,718.5393676757826,746.9100891113278,847.9547058105456,616.5071411132826,370.08815917969076,131.5656066894556,116.92489624023574
1960,30.197467041015216,17.781854248047125,56.805590820313284,420.33804321289483,546.3705383300799,678.1282043457046,765.6400390625017,795.4795776367207,646.8654479980498,468.78963623047184,222.7253295898467,47.9967712402364
1961,28.308709716796272,91.55039062500157,208.6457519531246,320.2039794921856,503.99688110351565,673.3618469238286,795.7004943847655,750.0995422363258,546.5700683593745,449.70058593750184,147.12193603515766,37.726843261717136
1962,10.245959472655045,74.12401733398434,153.9296386718754,361.48931884765545,709.171655273441,681.8852233886739,782.5007568359365,791.8401428222667,574.6875000000007,488.03591308593775,203.55990600585739,93.83183593750152
1963,13.08908691406208,61.9189575195324,260.32525024413957,441.9145507812507,582.5561157226587,755.7705383300831,851.5457092285146,816.5051513671889,660.5806884765639,614.5186706542977,252.83682861327964,33.478240966796136
1964,78.68621215820042,53.09372558594049,153.4023437499976,410.01690673828153,637.9293762207058,686.4860534667955,872.875146484376,743.6053100585957,615.6051940917989,425.2102905273427,255.11678466796963,42.00758056640518
1965,51.04643554687635,51.26207275390726,72.18154907226642,430.96087646484153,638.0963378906204,686.5715026855455,803.9994140625003,773.3265014648466,584.6468811035159,473.6617065429666,265.45872192382546,157.08811035156242
1966,28.205419921875205,47.57312011718625,270.4566040039066,329.75100708007875,562.8219543457037,696.5266418457036,888.1094909667987,728.6497131347678,567.4905395507827,434.75341186523355,232.23569335937452,57.55021362304632
1967,44.835791015623215,69.45894775390633,284.8376342773447,445.02450561523574,517.8483520507828,671.9524841308619,743.8126159667945,720.2675720214859,551.7087097167977,419.49346313476667,176.6523681640636,79.91865234375149
1968,18.350054931641182,47.136743164060135,281.8443969726546,382.37481689453176,490.37441406250065,710.2786254882826,795.5465026855477,773.9123779296879,599.5011901855485,467.21505126952974,149.7118408203179,30.3540222167984
1969,16.49014892578117,44.71604614257933,126.40930786132844,398.1829833984397,583.6133972167978,644.9631652832038,839.9501281738276,779.2780395507837,642.1999511718777,377.5253234863318,203.28876953124956,25.023339843749227
1970,25.83107910156116,92.76547851562867,126.62328491210843,380.9773254394547,643.0937438964856,687.7966918945327,825.5854431152334,854.6419921875026,618.0430603027344,380.0204101562496,171.67226562500065,89.02022094726539
1971,12.908477783203125,23.676336669923273,176.75296630859452,411.31210327148784,528.2549072265595,763.2392578125007,756.8141418457028,765.7234436035176,645.9858703613265,508.1004882812529,212.76154785156268,61.542675781251546
1972,36.33693237304726,83.79853515625035,265.7844543457058,385.9119567871076,549.5821777343758,723.1056213378885,776.2917724609367,768.9011779785156,638.6716613769527,388.41027221679553,121.86400146484453,31.732824707033274
1973,26.14284667968616,70.7637207031243,253.5138183593778,343.7105102539077,531.6493774414066,730.3788146972656,801.3929382324216,804.183007812502,586.9947814941395,507.18251953125497,226.97598266601875,28.441125488283433
1974,13.892224121094216,97.79329223633067,281.5614135742217,410.35931396484676,609.7661682128917,661.5696105957026,896.3989196777356,728.5322509765635,518.138214111332,463.98766479492383,189.06940307617378,56.360144042970546
1975,37.63308715820227,9.402966308594273,116.23409423828053,359.7057800292966,596.2467590332038,686.3570861816438,818.0257202148434,828.4822021484408,554.6718444824219,486.89583740234457,227.24010620117042,92.29805908202934
1976,56.44856567382948,205.8708984374996,228.29707641601868,424.44992065429784,506.58312377929576,684.2909545898457,812.1397644042942,797.8455139160155,628.586669921878,343.6462951660177,130.6360351562505,55.39443359375235
1977,2.5148559570309885,107.12337036132737,291.2452087402347,456.7528991699238,651.2181030273439,734.7677307128915,846.8719726562506,759.7364746093768,638.4697570800774,441.18889770507974,200.7821899414077,50.02812500000039
1978,2.3503051757809885,1.7942321777340453,165.83551635742356,407.5032958984376,539.7833496093778,718.8726501464857,846.7426086425778,800.1834960937485,694.593505859379,424.7353759765647,188.50491943359583,36.28140869140623
1979,0.0,2.5651428222649884,207.34106445312773,343.0653991699268,545.5161987304655,685.6549987792976,782.3573547363276,772.5735412597659,630.7353820800786,474.77160034179775,150.9666748046866,100.91880493164052
1980,51.48776855468725,30.40335083007932,137.59015502929674,368.10922241210955,569.5238891601578,760.8726806640614,947.4344726562485,873.8947387695318,666.8400573730477,412.78798828125184,230.7233459472655,81.71185913086043
1981,69.69188232421942,107.35871582031126,246.89706420898472,520.1564636230498,515.9941650390615,728.3122863769538,819.7761779785169,733.6902404785146,624.3768310546886,398.9566589355489,235.04557495117376,37.29612426757939
1982,8.555670166015034,31.79412841796926,200.40111083984243,331.7467041015627,587.3241821289056,625.4115295410168,825.6189514160126,777.2308898925805,613.6780700683596,439.92382202148474,176.1875244140656,87.85196533203458
1983,26.996289062501376,88.57321777343947,196.37560424804656,257.2848815917987,494.5749755859388,673.4445800781277,864.5035339355491,911.0138183593747,669.3031921386737,454.37249145508076,219.1439697265614,0.3284484863280568
1984,28.963946533204364,149.45403442382758,100.98724975585867,312.38235473632875,523.4485412597687,713.9801940917955,796.2060485839836,827.2990356445315,597.1497192382797,427.3312622070327,218.22177124023352,76.6945800781254
1985,1.5217529296880343,30.18920898437517,274.97905883789167,440.63400268554756,602.2763000488276,644.2667846679665,814.3609252929675,720.7281738281267,584.3784790039056,424.8476196289013,106.77960205078142,10.63688964843709
