,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,93.78632812500041,81.10327148437426,129.98768920898556,268.4868164062516,488.93523559570264,659.7037658691397,757.010491943365,690.7235656738287,464.58026123046756,438.68316040039076,152.6285522460957,55.50837402343734
1950,152.51240844726755,31.344921875000352,58.95823974609431,202.3787658691396,476.5354553222657,592.4817810058585,649.2058349609387,650.3960205078115,478.96063232421875,393.5109497070296,147.2828796386725,20.02617797851508
1951,61.27294311523525,68.00308227539028,106.9227172851576,271.95730590820375,484.52108154296855,601.2554016113295,694.6480957031235,654.9727111816408,525.1816101074196,396.31771240234144,93.44566040039155,80.26685791015734
1952,81.31106567382938,40.982385253906386,85.13182373046737,307.9058532714858,433.83580932617275,651.2527160644536,746.1772705078131,670.174249267583,525.1121520996107,290.01424560546855,181.08792114257972,56.06841430664133
1953,74.7956726074234,55.15803833008039,142.9889953613274,251.79733276367375,528.5207458496129,627.4039306640627,704.0825439453129,665.1990600585948,532.2088317871096,394.6087585449238,183.92341308593768,83.99266357421948
1954,40.54086303710824,96.58139648437538,103.47615356445135,349.01679077148253,428.7736755371129,620.1496582031245,677.1148315429675,632.9328552246077,544.8017883300754,404.21541748046656,139.44179077148465,33.909320068361296
1955,28.411450195313193,44.40376586914027,136.75512695312784,352.04528808593966,522.3447204589846,559.2649536132828,766.8169494628928,733.6678405761726,519.3199157714846,379.0417419433587,109.44537963867242,20.607049560546102
1956,28.575701904297205,41.3763122558604,63.57264404297052,239.71493530273148,434.85164794921974,608.1369323730478,651.5585876464835,642.8288818359376,462.25891113281483,375.71413574218644,165.9199218750005,121.62911987304449
1957,27.720336914062102,53.056652832030295,102.24884643554759,309.40567016601767,480.7259765625016,645.6507873535156,672.6444641113319,627.0403076171906,534.3731384277357,306.4055114746128,174.20522460937667,79.56951904296949
1958,25.24304199218824,24.775164794922205,74.48935546875049,310.9269409179686,441.61156616211383,526.1094665527337,711.1202026367218,646.0536743164046,513.7770080566395,345.7115112304688,197.68645019531374,3.2937500000000455
1959,45.50007324218723,44.648876953123136,86.22493896484451,312.16082763671875,531.9716430664078,615.7742919921877,704.8688293457037,721.0722290039057,578.5059509277357,391.4018798828128,139.60324707031253,64.41177368164472
1960,46.79334716796825,41.31763916015723,32.131604003906205,361.9979858398456,442.19179687500184,589.2705688476588,640.7225891113296,685.0371337890635,551.3216552734398,340.7445617675775,190.65250244140987,13.329632568360125
1961,19.968389892579182,76.79125366211127,125.4017028808604,200.07715454101674,406.1418701171877,588.1343383789044,681.8594299316417,665.8159423828114,612.606353759767,377.72057495117485,175.32423095703052,38.75135498046723
1962,44.69488525390835,37.16553344726407,90.00871582031357,275.76684570312364,545.6079040527356,607.8763427734367,648.8532653808588,644.7375732421888,453.55380249023347,360.96590576171985,112.64778442382766,22.382043457032125
