,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1976,183.9877319335955,356.6588195800786,405.2113586425786,519.8473815917944,579.4468322753917,738.7672424316427,828.4560180664079,860.3980651855506,690.7354736328145,433.59621582031275,242.57371826172073,157.39988403320348
1977,55.320233154296375,246.57096557617268,404.68438110351775,529.2466125488254,703.5118041992207,827.3864135742165,917.5407348632837,882.730249023439,793.2409362792976,576.2475524902359,370.0950317382839,205.79805297851766
1978,38.25868530273641,51.764349365235375,323.2956176757806,562.0158081054685,664.0394531249983,783.9326171874995,961.6363464355468,878.1009460449218,780.5210571289065,575.7878967285158,353.9385070800766,158.92455444335752
1979,34.113549804688205,92.76815795898335,382.0646911621086,482.99551391601557,627.5888610839825,766.387451171877,879.1423278808586,856.7698303222669,702.8965454101577,603.2128540039078,280.7111633300786,215.12240600586188
1980,159.58778686523453,177.08283691406257,327.5444580078094,482.3765869140628,672.3575683593758,853.2126770019556,989.8532043457058,959.5584960937539,782.5012207031255,536.3654418945348,318.26409912109676,236.12073974609376
1981,165.4007629394527,223.0646118164065,373.9758239746107,589.8751831054688,604.9841552734388,788.6023559570285,922.9736267089847,839.2590270996129,718.5518188476556,531.3567138671867,353.64199829101364,176.79785766601452
1982,139.36823730468961,154.55571899414048,398.86660156250065,454.2678527832026,650.1416870117175,721.6676940917966,870.9989257812505,907.0045715332035,715.6754455566406,547.5050598144547,331.4917297363308,209.11667480468873
1983,129.4187438964857,184.19420776367258,322.2498718261716,405.3860168457037,601.2086730957026,718.8221130371116,878.4147888183584,923.676263427735,736.0582885742208,574.3062377929705,374.25891113281153,78.68424072265515
1984,112.47251586913956,250.66126098632765,321.20934448242485,459.49227905273665,660.9923339843747,811.912597656252,885.0934692382839,896.8764587402367,688.9322204589857,547.9487548828147,328.86297607421756,258.4097534179697
1985,77.64270629882628,137.82982177734345,428.10030517578264,538.0527648925754,682.8138671875026,768.5519409179698,877.8160339355477,905.7693725585927,738.5158386230487,553.1202026367166,317.3190307617217,127.15010375976448
1986,224.63333740234265,249.85885620117364,445.6719299316428,546.3625488281259,666.4395690917988,792.7720947265657,944.7449584960957,864.8654113769526,746.7618713378927,540.9495483398425,270.5299438476577,170.25430297851779
1987,116.92404174804562,241.55912475586268,342.55001220703497,511.0876159667955,713.754876708988,769.8486938476569,845.2319274902345,896.7121520996097,691.8797607421888,510.91298828124866,339.16076660156284,175.19454956054858
1988,103.10111083984339,174.02904663085747,358.4889465332058,485.4316406249974,668.0222106933554,789.1281433105437,885.4187255859354,910.8764282226566,725.2863159179667,519.1128173828106,353.6124877929697,220.93908081054667
1989,221.7678466796877,92.85748901367128,360.5324645996128,537.148223876955,677.8400817871095,723.9329223632795,843.0220886230476,839.6438537597646,645.2536315917966,581.5419250488274,365.53488159179574,95.30737304687233
1990,254.38482666015676,258.3813598632827,376.4330688476576,480.1415100097668,651.2366271972678,842.2638549804697,853.1359191894528,866.9882446289068,761.3312072753895,524.384820556643,412.7863464355487,127.59118652343955
1991,101.26802368164363,278.16380004882876,414.5960327148448,530.3717651367217,708.8763061523457,784.040435791017,882.3621459960946,848.2170654296857,667.7645568847677,569.1858459472646,266.1635803222646,232.50530395507758
1992,179.9759887695327,299.5250610351556,407.3626953125007,513.2189636230478,621.0119873046879,730.1870422363274,857.3621154785199,771.7041564941435,697.8986206054675,569.2287231445339,285.04898681640435,202.71609497070472
1993,123.79845581054752,162.4695617675776,331.89223632812576,460.69384765625483,624.1273742675819,782.1994934082036,928.9317871093767,904.1380249023448,677.1604003906236,478.8778625488307,257.8135559082058,219.15366821289598
1994,141.6926513671886,176.2671936035154,423.8445983886728,526.3861694335958,635.7768188476565,836.1961975097636,859.5190368652343,859.0959411621109,691.9536437988274,581.1230102539048,369.50805664062676,237.20101318359673
1995,191.84455566406382,263.97587890625056,376.58938598633074,499.66674804687784,627.4064575195275,748.1104431152369,898.9273620605468,905.7730041503914,704.6760864257774,571.2935729980486,353.59909057617045,195.33074340820667
1996,160.7680725097656,283.74047851562557,329.8858398437507,498.82174682617597,761.9701477050787,809.0277404785156,906.860742187501,838.6281982421908,679.3913574218756,563.0656677246086,312.8794555664057,238.0361999511706
1997,178.28383789062548,221.89073486328266,395.70873413085974,419.1466064453127,624.7198425292977,745.3027343750007,879.7077270507839,833.180596923831,752.5778808593755,553.7536254882828,280.35840454101674,162.3161926269537
1998,198.77007446289173,247.0160339355487,324.1746643066428,467.4833679199216,742.6335693359399,846.1452636718748,983.4902282714845,929.0716491699206,835.5283203125009,587.5803771972688,385.24536132812676,205.24883422851457
1999,216.85118408203164,321.7942626953158,353.96499023437565,532.9631652832036,661.1278625488276,767.2756042480478,895.6581970214859,943.042413330079,696.9609069824226,568.6298461914087,453.9492187500017,244.07053222656367
2000,218.9820373535125,327.3779418945295,421.1345458984388,496.70806884765574,714.3277526855518,747.0604858398435,883.6624389648449,953.788903808598,762.0935058593747,590.3092590332026,229.9523010253917,62.205725097657535
2001,118.33298339843759,192.99276123047173,293.96584472656167,558.5957641601588,682.8757263183606,770.5984191894556,941.9041687011725,897.7874389648457,674.6794738769538,519.0270324707027,404.38681030273676,221.78064575195373
2002,197.85844116210973,183.89696655273144,308.2720336914078,534.1732177734355,630.0617614746109,768.6048889160156,852.3810974121118,877.7532287597624,738.3269653320339,472.8205810546876,301.18226318359456,200.1004943847645
2003,147.18346557617258,144.88009643554437,351.95064697265866,517.8039550781245,685.2083984375006,733.99026489258,917.4357238769517,903.1775146484376,656.9067077636726,575.3069091796897,364.30545043945466,231.7445007324248
2004,192.8849182128896,173.25206909179548,447.8353820800798,518.8316040039058,709.7477966308586,749.3026428222659,837.8536010742177,799.8708435058597,737.8577270507815,606.0942932128919,351.69348144531153,239.89470214843874
2005,200.08900146484575,270.2925842285165,375.50792846679667,519.8161926269524,673.3055969238299,803.3295593261719,868.9796081542979,881.0031066894537,790.8193664550777,574.7112670898437,406.6171569824237,176.16740112304643
2006,319.09868774414065,200.27509765625058,446.3220153808617,620.2840270996112,733.8596435546879,822.0577087402336,942.0747924804689,952.3107238769526,691.9664001464848,560.8794189453126,379.9970092773447,238.4213867187505
2007,123.48072509765768,205.7174133300786,516.9706665039089,458.41482543945267,697.4865661621086,780.3244934082036,860.8937927246116,922.765893554691,766.9020690917955,615.9463745117184,396.8992004394547,185.76694335937663
2008,191.08837890625267,232.09583129882878,406.7296081542999,504.46923828125296,715.0898986816396,836.4329223632836,920.7422729492198,878.5028625488299,697.0497131347654,555.2510009765639,367.2048950195295,192.5561279296865
2009,164.1163208007817,296.7425964355477,413.9750915527369,494.6221923828116,643.3868041992216,831.2033996582038,894.6242004394546,853.4860778808606,678.4343566894515,453.53603515625264,405.4707641601567,118.32512207031033
2010,151.3973815917995,182.36775512695584,364.5837951660167,512.6316223144524,662.4389892578149,776.0826416015618,888.9006286621106,871.2487731933617,712.5231628417966,551.418634033206,333.4873352050809,171.75552978515884
