,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,68.97311880171765,46.657080236822395,62.692920729518015,72.60192167852075,208.65923677384853,117.70487621426571,24.77735954127273,38.60244070738551,117.84203495830297,108.0701977610587,3.5477997809648527,34.82892111316322
1950,38.317320328205824,58.122360028326554,4.02407989650965,58.06728358194235,223.4368791689627,100.29204321280122,140.67540019750598,132.53435529023403,76.78583766520022,20.01887965202333,3.4959601461887373,0.0
1951,26.91792028397321,66.28392052650447,46.146239899098866,46.78451883792878,146.33568058907983,160.27847686409947,61.089120503514984,26.390879325568655,62.43912217020991,99.70451378822327,28.387800097465565,2.036879882216451
1952,22.67567989020603,33.685200463980436,70.62659879028793,93.10031885653736,127.73916100664059,18.430199831724163,86.65596048533908,6.073919594287877,6.28992027044296,0.0,72.28980180621144,30.763799468288205
1953,7.926120102405547,27.488160140346736,89.54172161221511,90.19620073959233,70.01748016476625,59.876280069351196,117.57959815859802,83.97107979655269,34.14960080385212,190.79928249120718,54.09287682548166,8.208000183105469
1954,20.945519953966144,13.174920558929438,13.957919973880053,121.1857217233628,189.49032196402553,65.65320047736168,9.33660002425313,32.37191966921097,21.08915993943811,76.70484189316633,7.401240244507794,82.01087784022097
1955,30.33288019895553,51.574319757521174,53.59068097919226,50.71788058057427,205.68168474733835,90.72540119290352,34.94015932083127,46.04687911272048,128.3039961755276,54.884518980979905,0.0,9.886319786310187
1956,23.811840094625946,45.733679689466975,3.535919800400732,35.76204001263249,92.77092149853709,37.32912060618392,10.738439913839107,2.955960147082808,2.7431999908294533,78.43391919136049,43.19784115254882,71.9539186060428
1957,35.928360708057895,35.484480060637026,101.01131927967066,202.88880202174187,325.7766056060792,153.6321634501222,23.334479913115516,28.024919550865842,143.33544023998536,76.25015994906427,93.29039846360686,33.98652222752567
1958,46.817999228835134,23.681161403656,79.12619879841806,66.5917210262269,103.18428048491472,118.81296330690382,80.0236783325672,64.92851960659024,50.93280029855664,10.296720072627073,38.36375916004186,21.85596078634258
1959,6.099840041249985,18.086759977042718,38.01599953323603,72.1396788433194,148.06151731498548,82.94183775782582,102.64860224723819,59.68511967360975,9.417599827051161,154.1386792212726,30.088800147175814,79.21152305603033
