,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,103.83767773583534,61.76303775201089,53.744040065445034,84.41819912940264,93.38327976968134,70.89660115540032,92.4047996718437,82.30463993549344,122.53895963355892,64.67148028314108,75.71447741054001,61.87752160429952
1950,114.06311680376531,69.69131804211072,101.66040264396007,70.84259951487186,48.384000413119786,104.40360110998157,61.982278632000046,126.41183966770767,61.343998581171064,61.525438765063846,156.87971771473536,92.08836193382744
1951,64.99979833699756,134.95140153076505,113.6840414516628,132.17688113451007,73.99080155044788,78.57971927896133,144.623877286911,95.42771783471109,92.65320149995382,88.52976004779342,151.1341169159859,110.83391956984997
1952,92.03327750787136,91.94687768816951,81.12204001843935,99.1925970315933,111.061798878014,149.0939982663839,68.4223191142083,75.33971992507571,83.14812022447583,68.00436028093108,47.02752045169476,149.54544343426824
1953,110.37167847156528,67.65551830828194,158.0698782242835,115.11396250128749,109.93536141514782,53.75592060945931,84.95064018666748,103.16808034153652,65.22659926931372,104.29019813425842,76.55471845669673,99.80928048864004
1954,88.20251950249083,98.35019984468818,110.96459967084232,117.83447764813889,174.18348057940614,142.05347822199118,95.7798009505495,115.1927983611822,183.4844396729022,82.58759864792238,123.07788169896233,101.44331774767488
1955,29.825279960176005,110.3911220561713,104.21460018306976,70.33067774027586,88.81055955030021,105.70068076997987,56.223719969391816,174.80879867076885,53.52048093080526,115.83539972081779,92.1650380720384,30.202199440449476
1956,105.79680297896265,74.86344075202938,124.34040126204494,85.26276084780696,89.18316123634577,64.88099973462518,101.4379201639676,76.90356066450471,136.4461196381598,43.96463987976314,71.15795940067622,103.5795589629561
1957,58.203360516577916,37.41876013576984,44.46792205609378,53.34336096979667,85.0003183409572,98.6623208210803,116.45532164501495,34.18199946358804,92.65319875627753,62.873280104249666,136.80360000953073,146.83464069664473
1958,151.4764793217182,75.58379992842676,63.83448231220247,100.26180278137325,90.21887981891635,72.60840012133117,128.34288288932285,73.6354788728058,100.8428415060043,104.82480070739979,88.33752051694317,40.144680017605374
1959,97.4019590690732,71.94419936835766,89.79983836412427,56.818799702101416,37.88855932652951,112.49603938311338,47.72519776970145,137.4839989319444,67.16628125309946,200.12831946089855,154.48967985063788,99.73799937963487
1960,73.15379844233391,111.66875817626715,60.902279723435626,113.1105607226492,113.04899989941639,105.986880723387,113.4421190302818,61.504920102655944,161.54856013925755,89.72207901626832,68.57028018229184,57.89555845782157
1961,42.546600516885505,78.15527985617517,63.5536804199219,124.35443993657832,88.07183807343242,89.85383904166518,106.24499881267548,92.81628232449295,73.89035941252946,63.3301210384816,100.82232007384309,81.51299963891503
1962,68.94287978112695,81.28079947084186,55.10700022429232,101.0707210302353,77.37012106180198,74.79971927963196,122.60808324813844,102.27275721542541,84.83075828105217,184.82147903740412,87.5772009412758,85.625640168786
1963,71.0532006770372,66.21911943145099,76.4110805019737,71.21088080108166,73.80395917920399,48.395880397409236,80.68572106212382,120.59603855013846,59.182919382816195,25.709400448948152,180.90648147277537,56.23019950278108
1964,110.74319702759385,44.406361248344155,114.90983700752261,74.20463819708675,72.81792052090162,48.58704066649085,90.5558390803635,98.03807807713754,25.634880796540536,58.989600419998176,93.18240123987204,92.28276010602715
1965,43.617961417883635,84.5953202098608,24.139080611639656,62.073001669719794,28.48392024263738,92.59812004119159,65.24064113199714,107.02476090891285,116.84844315052027,94.3704006858171,100.68948216736318,50.56559980474417
1966,87.23159989155828,70.32743971981101,87.34607958421103,33.55452019069344,73.1030369400978,83.04443963058301,76.52556010894476,110.98944120155659,108.10692015290255,76.4315997944214,80.07984232762836,89.70587968826295
1967,45.024118896573775,71.9420405086129,42.05843859910963,106.473959326744,134.87364022433763,91.32048163935539,120.76128060370677,85.2011985331774,68.0205597765744,92.45556031912572,79.30872099427506,109.62863967672449
1968,58.84704010374841,30.52512052655223,108.15767960064113,85.85783947166055,119.23956036753953,146.47608235478398,66.62627954781061,73.94003881886599,74.25431998167196,68.00652094930403,154.59012081846595,166.07160123484215
1969,66.27096052933487,99.12887867912654,69.32304044230841,99.01656192168585,74.9001595855225,103.52555790543552,132.75683980830928,119.7644417621196,85.48200106783767,57.60612088814375,172.37447810918093,190.10699881613255
1970,25.93080031126738,100.08791861310604,82.75176034029568,97.19783881306654,101.06748066656284,80.62092004774601,60.86771968007088,116.90135910781099,115.08047889918103,87.04152119159697,69.92027799738568,110.93327982537448
1971,60.25427951104939,111.49488095939158,94.10363831208096,53.64252062886955,91.4219996375032,61.97580030560489,127.7596804350614,124.4786420762538,42.085440009832446,75.56544065778148,101.73815909679975,95.62535942345853
1972,53.74187972396612,90.96732123708355,126.14075933140695,80.3077209144831,105.37128065526484,138.5985592082143,133.498799584806,67.97087965160608,51.00192055106162,85.90967811015437,161.86068245419304,160.65431754337618
1973,95.92992094345392,58.47227940335867,82.32516025751829,129.2144412994384,153.61380189657203,178.77780196815735,83.88899845886047,101.84939864277844,86.8611595928669,84.87179948785337,89.93483967054641,208.04147841408852
1974,88.91532153263688,72.65699936449523,113.15051883645351,107.16947845369582,137.7162000536919,75.94883998483418,109.63619791064407,89.39916033763443,145.4997599199414,42.602760517969706,110.60279860207804,99.74879902601239
1975,98.25300046801563,72.0813592672348,88.53948081284763,72.9259193185717,45.444240108132405,100.44107903540136,118.51164080481978,123.81011724472039,156.97908021509656,142.93583669699737,132.30431858554942,103.42944173701102
1976,121.22784001892431,101.2121997028589,92.97612057253711,79.04087788285682,137.177281089127,108.55296070128675,129.13343614339828,130.0644021071494,97.2712793797254,145.30428077280519,51.27947948873044,68.79600012116133
1977,74.09664105437699,69.19884015247221,121.66847785748534,117.47700092196462,27.151200029067695,126.82656000554556,51.30755896121266,111.7033217176794,162.8920812606812,165.6568805610295,112.20767855783923,125.35236050921965
1978,161.39304119348523,39.765598684549296,70.8123603835702,71.6083210725337,73.40652079507717,146.8551596663891,71.49491912405932,89.97372280713176,45.297360464930456,96.59735665260818,51.468481685034924,86.18292022496469
1979,198.53964144317442,58.000320203602335,82.3273216765374,89.3127624765038,142.31592010450544,43.82964017591443,84.8037605581339,123.23879964649677,103.92840108275416,112.16015602834521,92.95991985499852,61.11072146892545
1980,30.49271955341103,15.595200031995777,99.42912071105097,100.35467614233494,39.47615973278876,84.99816019833088,98.72927992045877,94.69332274980842,110.46888105198741,104.21244080923492,100.63115961570293,41.811119720339796
1981,15.194520238786943,91.11419940739874,33.32663963316008,95.35319980233908,100.87199918180707,99.04571930877857,140.5727980732917,103.6702803261578,167.9950810372831,160.19100064411754,73.47023919038476,113.0004005032824
1982,87.11171860946347,80.77212055027479,78.1757983118296,89.07191947102544,51.48036115244028,179.4085192754865,68.48928030161181,86.28011959791176,72.45395874977118,57.383639736101046,120.00095994770521,42.97427979577333
1983,114.59772283583877,70.3447199445218,161.0204403158278,156.84516146779063,170.75124057382357,63.70811994373793,74.76515897177157,146.4652802310884,62.353799745440476,85.1850010715425,229.1144417109898,164.44080257788298
1984,41.842439200729146,111.99275872856387,110.28528259135786,103.4596781879664,247.7249957546593,79.96644053421915,131.78592267632487,56.715118906460674,48.99311953783034,93.09492123965174,91.8863982707262,107.58636004687287
1985,37.210320190526545,73.68084044009444,82.95263999700546,50.98896010220052,87.43140096426936,89.80199935287239,71.30592040717596,109.16532128304243,114.91199851408601,86.80284032365306,133.804437957704,59.24987965822225
1986,153.26064022630453,62.06543793901804,106.48367790319018,45.786599192768335,88.87859901972122,127.67435967922215,133.9869591891765,127.73592064902193,93.16403706371788,56.59631961933342,120.59387905336918,96.00983630120757
1987,89.932680045371,8.245799961499868,70.65899885306135,125.54243882000439,54.4492800720036,153.66780278831726,106.28819917142397,76.26096053421496,148.68575934320688,146.9145612381399,70.6460405727848,61.47684114053848
1988,51.547319740057006,81.41148069105117,44.62992007285355,102.46392100490628,89.17128009721637,47.93795945122847,141.76511642709377,166.74444035254425,58.40100108273328,55.611359234899254,159.09371907263997,39.486960691516245
1989,33.21324017620646,54.79595888778571,77.15196026861672,84.39443904161453,149.26463767886162,136.50228041410438,86.7369589507579,154.09656011266634,123.97212493419642,133.10244580730796,105.06564038805664,33.916321083903306
1990,106.92215836979454,82.90943956375119,70.5628792643547,91.97711981087923,140.956201761961,135.6642043497414,100.28448034077877,197.55251896381367,66.76020076870924,183.49848144501445,97.16760098934179,133.8649223670364
1991,73.4745602700859,39.30119948089124,95.61023980111354,83.61900022625923,89.39376134751366,62.83115874044598,61.86239949800073,182.41956098377716,139.43015846563503,125.56188078224656,92.14127958752218,94.59071980998851
1992,75.90995757840572,64.00080018281002,93.81528312712908,78.55920132994648,62.862480238080046,92.0484003871679,122.59728201664984,104.8809593692422,102.42504107207058,82.46232015918943,115.7166024898178,65.86056141555311
1993,76.18752024159765,77.04179782047862,101.27160171046854,122.02164051122962,54.096121187321835,98.8286400903016,81.63827915489681,87.98219735175367,123.00984011590484,90.65520096756514,97.35659842938185,87.01776110939682
1994,114.75972143746914,39.42431993409992,122.50439714244565,97.12871813029048,107.25804025493552,97.4559614919126,105.09695866005495,117.87120153312566,109.89971941709517,28.435319766402248,101.39256004616622,89.3181593362242
1995,100.5588000474963,63.31823956966394,73.45295994728802,60.83639968372886,92.79467893484977,40.15116085484627,109.0692015588284,95.03352022171018,83.8263600803911,209.42388357222083,154.5901217404752,70.03907989710575
1996,134.8218022829387,78.20603939890863,47.85912108398043,182.56859922409043,155.8169988691807,86.48747912980613,147.8563206982799,20.403360001975667,98.9755215346814,181.61928018368775,77.76864234707315,161.69867979548866
1997,95.50872102752325,68.05295982956883,97.89767917990685,87.44004237442276,81.44927965104577,42.3165598013438,106.66835993528369,124.68275918625295,70.839358497411,43.854480407200754,160.05276146531105,62.216638758778615
1998,108.5648379456252,78.13043928891423,122.94936092570421,68.53139995783565,121.0971634546296,234.60191831365233,107.09172017499813,83.36952142976227,83.01959878206253,103.71132109500473,63.95975993201133,31.195799976587306
1999,158.95548019185674,70.9149590786547,90.34631738811736,25.982640819624073,82.74852087069307,60.44975926727064,109.33164103329176,99.60300006344919,250.85700094513578,87.23592039570212,80.6382012031972,48.38832019479011
2000,80.13384022563696,85.97015733271843,111.25835808366541,153.23256153613335,112.0931998260785,103.93812109436834,116.63891985453672,88.42175996303564,104.80319776386027,69.61464199051262,100.82015961408614,115.92720108851779
2001,46.95947941485793,79.05924011766906,134.38548134639865,26.594999998575073,80.75484030321249,144.5590824447572,84.40848010778421,54.16307942627468,72.09215816855428,47.07935992628338,47.01888082921505,66.32928005792199
2002,58.89671963267025,71.9269213806838,94.71924057975419,95.23656016052702,128.01023944467306,166.90967871434984,72.53279852867132,58.421520120929884,128.8872012346982,95.4633590430021,147.22884084284306,94.02156015485517
2003,68.36291975155474,84.43547986634073,90.05472060828464,113.60736126080148,118.38527828082438,67.39524025097492,75.47472112439574,178.58448027819398,139.028395892703,141.70464062690732,91.5138013102114,170.2598423063755
2004,25.928639795631167,37.481400392949574,76.92407814692717,165.92147985100752,123.88031799718736,85.52520207688218,138.4808382838965,160.80552025139332,157.9262411743402,49.382999613881125,94.50863937661052,115.14960229210548
2005,94.81967929005616,48.5891998894513,107.89956423640257,158.41764358012006,97.30908044776879,137.976477663964,100.63871873170139,112.90751919522891,83.73887963593012,236.97575988713663,157.85819725529296,124.3458010442556
2006,122.24627883732322,77.26212017610675,46.02204018831254,88.38828039914372,185.2156779128127,241.42319689691072,116.47260037064555,112.1558420658112,90.15408001746984,201.99996083974844,128.64203974604598,114.22943847731217
2007,93.27743990346777,60.640922378748705,99.22607951716051,187.22124010324467,101.01131856441489,89.98884082026791,163.19232180714607,66.47507981956008,90.22859853506087,136.73987571895117,120.07871750742196,146.96856062673027
2008,85.40963975340122,137.0725238854066,172.91123795299794,104.85072045028204,33.609600599855185,155.9174394588918,185.05692075192934,135.31319940090185,203.08967867493635,113.36760309338567,100.75644119828945,139.96799938380727
2009,86.66999950259921,61.62372179329397,82.88460108637804,101.525400519371,136.26791806891552,176.69339929753914,189.4644018188119,118.49867780506608,52.2568799257278,138.89339812844983,99.11483881995079,123.04764000326398
2010,65.52143966406578,78.26976074464618,153.66779645532367,63.93708060681818,50.77620072383432,122.59296061098586,77.43275990663105,96.81767927110204,122.4050402184948,140.15268007665875,96.82092024758455,85.795200318098
