,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1976,13.239720225799827,21.176640253514073,20.93472026847301,37.86803980544211,37.81835964531635,28.04219973832369,43.35011955350637,45.067320724949234,47.86668062023813,14.182559885084622,7.721999868750571,7.612919855862858
1977,14.47740025620442,11.010600231587885,14.380200002342468,54.75168084166945,26.593920965446145,18.531719878315926,64.61532099545006,41.84675909765058,1.9709999496117236,2.1880799505161157,14.887800300493833,22.469400268048062
1978,16.558559821918614,18.398880079388565,25.726679283659898,43.50996113196011,115.10640016011901,30.55535999685527,33.87204049900174,34.64207982644441,9.689760036766538,40.4524792735465,10.223279926925898,25.49339892715211
1979,20.269439645810056,14.895359829068175,51.72120042331521,32.464800523361184,88.78139983303848,56.62007959210317,33.26832102437037,48.768479036167236,15.29928003787062,25.39835970103738,31.891319807618878,13.610160475596775
1980,25.803360067540794,21.17447946220636,36.00611943984403,45.2962798848748,62.33435874409031,6.213239850476382,40.215960592031465,26.19000007584691,24.690960387000814,17.41608037881087,19.103039730340274,1.0119599993340673
1981,12.772079974180084,10.006199687719345,41.92991979606445,24.417720236815533,83.84148218482731,30.33720009028911,63.67140060244125,42.14268006570641,25.256880208849907,29.926799340406433,10.242719985544674,19.866600157693014
1982,18.05219958443195,8.47476011514664,15.148079476319246,13.60367967560887,84.1028394754976,54.84456053748731,66.87791856424879,52.319521397468655,55.959119312465205,24.200640622526407,20.170079931616783,15.853320168331262
1983,11.815200488781567,22.756679896032434,52.38000305509196,71.33724070340404,77.72327949851754,69.47423923388122,56.832840386778074,35.888400918338405,10.112039886415003,11.911320104263728,35.825760575011344,21.157199960201982
1984,16.14383971050847,18.244439482688897,43.33500004187228,56.925718721467945,25.186680138576772,43.21727895736697,54.621000330429524,53.607960706576705,25.85304021090266,32.04792013973928,18.297359931282703,11.56032029166818
1985,14.66640016064048,17.066159515641633,20.346119997091595,46.31687981449064,30.812399791553588,45.56520035117862,82.08000001590706,7.900199905619948,46.57499954954254,28.097279690438903,32.16132003068925,23.155200015055026
1986,10.194119833409792,17.46468016505246,19.082520611584133,67.6835995027795,39.41459813725671,42.289559689583314,40.10688024642883,31.331879857461903,20.546999692451198,41.60159982694311,24.099119888618578,11.008440056815743
1987,13.665239640511574,15.183720260858525,44.985240114852836,34.99200062640009,67.36392068327405,42.93000065349043,32.240159844979615,46.90979968011382,19.308239750564102,18.513359898701303,30.349079920211857,20.896920138038695
1988,14.389920312911272,18.91728063276972,42.96132183622103,29.504520596005023,66.43727876432244,38.97720060520806,22.46940102241929,39.776399499969585,40.82940064847931,3.1287600749637945,15.307919820770604,13.696560520213145
1989,14.730119642103064,22.017960801720577,15.13080002472271,29.97000006586316,45.653759289532914,47.189520639367345,30.137399423867468,41.008680332684854,49.811760533717475,11.946960256434972,17.708760331384845,3.7562399599701144
1990,12.259079989045858,14.37156005552969,42.933240011101624,31.761720359325455,39.56688001565635,11.07540000602603,71.07587897591296,47.49191950634124,38.364840418100364,23.820479677757216,5.930279897525905,14.407199722947555
1991,15.729119798867039,8.552519947290417,11.708279736107215,37.11743955907876,59.13431859761477,77.83776061260141,68.19335876742852,58.200120066059824,25.787159856408877,18.2390406477498,25.216919593513023,7.123679923824967
1992,14.599439373239832,15.048720370978113,47.966040067840325,17.897759576328102,41.69231951050462,47.83103922754527,46.63980112038554,64.25244101881978,5.782319992780682,14.020559964701526,20.334239123389114,16.640639984980222
1993,17.207639969885367,21.9088807404041,36.560160128865434,45.4010405428707,39.47507981793025,59.86223919503386,34.540560081601086,33.65604040771723,61.153918735682964,45.06624010391534,21.944520188495513,10.039680128917096
1994,17.157960211858164,17.557560181245215,21.511440489441195,49.661639522761114,23.68979962274899,29.572560173459326,31.274640528950826,56.4937205804745,14.62211933173239,27.637200792320094,18.35135952872225,10.627200099639603
1995,20.44548044260595,20.044800119474537,30.521880596876144,55.49796001613139,101.24891954660418,52.620839393232,60.46272118575868,25.91028016526253,61.9833601154387,21.24467943189662,1.2376799797639253,2.205360013991591
1996,15.752880549058322,29.245320348069086,25.616520764306202,10.399320036172865,65.71692077629268,40.034519194625375,35.49959960207347,11.525760204065591,44.09208044409746,12.793679639464242,16.93979948759075,14.136120438575752
1997,16.91280056536197,19.019880383741068,14.143679786240686,70.58555889502169,35.326800823211656,64.0677606561221,44.59752055443827,70.72488112002608,26.640360586345228,29.90411952789869,2.518560089170929,20.2770004400518
1998,13.76243976317346,16.69139992073174,37.78164087608456,57.020760491490435,37.087200149893754,39.60575849609449,57.10715986695142,29.28636068105697,32.96051999926566,20.42387964599768,16.045559943653643,3.095279965549711
1999,20.043720021843953,11.798999689519405,10.156320260139186,50.04612001776695,57.1741204669233,43.17732058116235,50.14331926219168,48.81707845441996,34.98335909470919,11.11644007265568,13.717080118367438,11.692080281674869
2000,20.917439206969,26.354159445501878,35.201519622816704,24.719040302094093,42.23987995297644,26.404919931665063,40.39956005569548,22.000680226483382,41.469840990845164,15.549840312451094,18.11916016414762,9.618479785625825
2001,16.3781999682542,22.50071974284946,29.283120249747327,33.24995916010809,51.60132070118564,15.939719550311567,74.66256197274193,38.756880374625325,25.31843985163139,24.185519410297307,24.672599473968152,14.953679734840993
2002,10.987919943290763,10.41984012722969,19.427039239555555,24.219000436365608,33.995159864425666,17.35020014643669,11.886479954468083,43.93548049882517,26.6306400867179,33.31908049527558,15.057359956204863,17.58239975199104
2003,14.556240414269258,28.4039997048676,30.756239823997063,26.251559942262258,54.88668011128904,50.12604026496409,28.29599980451168,16.61904035811313,36.82475972920658,23.865840408951062,26.996759919449648,2.272320061922069
2004,12.72564005176537,23.256719925906513,32.14296006597583,65.12399993091827,21.271679559722546,64.92960012145342,42.00660030497239,38.65427933097814,35.573039047420004,28.729080028831955,17.6201998218894,3.5618401449173653
2005,10.835639603435997,43.7972377946135,32.86871949955818,39.78287999518213,94.9449582267553,22.152960791485416,33.8148008205462,50.6573994159698,21.176640652120085,29.909520184621176,10.818360120058063,17.11044001486151
2006,13.429800247773528,15.323040165007113,39.17808078974485,30.7584006208926,15.407280098646872,39.31847943016329,60.82128128758627,42.33276028186083,58.93667905777686,25.482599716633555,14.61780001409352,13.99139989912509
2007,12.796919927117424,14.641560137271885,25.200719824992127,59.593321133404885,69.53795963525769,39.307680284604466,60.32879941537978,37.44900014810265,24.37775975465774,18.857879567891363,19.900080028921373,20.921760129975162
2008,16.718400701647578,20.049119876697656,18.15804006368855,53.24508066475394,87.59448020905253,10.023479908704752,18.91188037535175,58.97772096469995,17.64071995019912,3.931200087070458,21.530880302190756,20.84075966849923
2009,17.31888017989695,14.25384045392275,17.24435973935761,54.35639975592491,17.2594803981483,59.66135895252228,38.00411924626675,29.932200058363364,25.547400325071116,37.45872034132479,20.04371982812886,19.891439570812516
2010,10.854000048711901,18.97991938516499,30.046679578721516,52.62516270927152,46.74564022943376,51.05160069675185,45.82115996442738,29.58552049472924,9.473759753629569,20.379600532352917,14.881320877000647,22.276080235373218
