,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,131.18004232645032,68.94935911893842,39.027960509527446,97.26804060488948,125.04347862862045,29.945160418748838,97.08011914044624,90.60227927379306,93.02472135424617,59.42160059325396,48.455279911169754,87.48539907112718
1950,94.32611884549266,108.53243936039505,87.5631586164236,63.970560755114974,94.19004054367555,105.65315830428153,91.08288075774908,105.04404048249124,63.768600411713095,43.320960881188526,125.53703998029225,118.40148041024807
1951,89.70804119855168,112.27896095812318,148.11444352567196,79.42536085657773,87.7013985756785,107.30340090370728,120.36275612935424,98.62235719105236,86.72292184829706,109.5173981875414,141.518880750984,118.21248093619944
1952,100.29312101751563,66.7040398470126,104.58720154128964,172.24596247263256,132.21359931863842,121.2029995070771,119.7179989218713,119.65427973307669,130.1702379584312,30.23136026225982,105.40799997746953,107.69543744088142
1953,136.6005635438487,62.72964065521954,171.07740208879093,147.6986412107945,144.2372393012046,76.9402802418917,68.487120103091,51.829200642416225,89.18532025814064,124.42248069122441,62.571959491819065,115.96175909042357
1954,64.09367959853262,65.81736036390062,84.55103819654322,104.71680110134184,126.48851942270997,52.11216082982714,64.83024034090333,133.2201579213142,119.63051991537213,53.80991946114224,157.10759883187717,111.2529620621354
1955,21.750119805568836,85.94640068709852,108.4309189561755,93.63923791423434,57.65148134203626,72.89891960471877,40.13711925223473,286.59527605772024,84.73680240218528,239.8636809443123,102.22847676649681,29.446200456470255
1956,59.76828072965147,101.32127940887588,124.49267616122964,109.9915200918913,68.21496182493864,75.32135932520032,126.93780272244479,66.87468098849061,140.75423850119114,54.174959119409365,77.15519864019004,111.7465188764036
1957,47.036159779876535,39.68352006748319,48.76308076456189,109.07675826176995,83.22048096358773,64.99763992428785,83.13084039092067,47.178720660507715,61.72523987293248,75.32459971308707,89.97479985654354,158.5450780075044
1958,135.1274396870285,84.61584011558443,89.83223994076256,142.08696266077453,97.00451860204335,60.798600597074255,129.650760449469,70.72164131701,130.4413179475814,141.59988086298108,91.77192190289499,29.765879827551572
1959,88.62048011377915,63.86580007523295,92.77955734729764,86.59008015808644,38.040840141475236,101.90124212764192,115.3061996921897,101.70252073695893,65.3194795548916,179.78544064983737,134.73647845489904,107.92764057056038
1960,83.58119855029514,103.77827878482634,57.24540098756554,100.96703921770674,103.25880154781048,113.82228238228707,159.98903937637806,128.66472067311412,199.33235898613924,60.27264170721166,50.76108105853207,50.81939960271122
1961,60.309359818697004,85.44096114113921,103.69404065283008,131.01695978455257,114.46812125667932,97.60932103730738,107.25048221647741,99.34811937808996,62.53523918986316,44.43119997682515,101.7910800841637,81.10152036324135
1962,86.67539943964219,103.7070015370846,58.028399791335715,105.03864121064552,35.11512026935816,70.54343963041902,54.235440993681536,95.80356067570388,74.3936412781477,110.40191292576489,82.85327985347246,81.65771858394147
1963,72.5144403912127,66.15215948224062,88.43579895794389,41.6620797887445,72.50148037821057,97.83396056666972,110.38247623294583,72.23148025944832,84.5812799185514,4.731479957699781,151.81452283263206,64.9522799253464
1964,109.3651211559773,63.855000376701376,83.56608012691142,102.15179883502412,45.544679690152414,28.73664033412933,80.78400137461719,52.00955987873018,15.137279782444269,32.34383962023999,53.51508045301308,104.34527963399886
1965,73.87415844947101,71.76708063483233,48.7187994122505,71.73251927364615,44.048879608511925,49.38191979669501,42.33276008069519,99.1861205084716,98.19468370079998,80.62847805861385,60.130080625414884,54.54540153965355
1966,67.64795975806196,85.3621211284771,79.42860216647378,51.01055895164613,86.99616002663967,53.11224043567191,60.6484808251262,55.28195888898339,151.84475893480698,92.29787979181856,86.46911915764214,84.34476145403464
1967,34.240320473909335,55.80360006913546,122.63723817467684,87.63228181004533,96.5066396398469,97.96896086074403,141.62904092809185,132.699599660933,52.07544067688289,81.44496130349577,80.81207955209547,127.47996033169335
1968,50.28371958434582,17.465760037302964,99.88055901229383,85.79520143661654,161.64359772391614,150.59088176116353,30.486240833997726,69.88896106183526,77.46839701058343,73.80720170959833,142.34723866090647,106.9847969929688
1969,49.37975925812502,52.2115192357451,60.48000051081184,118.54080159321887,74.4152424745262,110.07036152482026,154.51559893786904,107.46108024008564,86.11704076081523,53.62199880182746,145.20707997679716,159.65532048046586
1970,19.99619967397302,81.80028012720872,80.97948128730056,94.97088225383786,75.39155874168505,70.48620073706837,74.71764153242107,92.11211839411405,96.2733622565865,93.88655931875111,110.00448091328148,87.53075976553379
1971,57.432240169495365,122.1760795973241,81.9115196093917,54.8694003224373,114.02207983285186,57.38580049946907,116.14968131482603,188.26992087066176,113.5209615416824,83.29824083205315,111.50568057596685,79.32815720746288
