,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,0.0,0.0,6.513037109375034,241.97573852539176,447.6790405273447,555.5624694824218,667.7629638671876,683.2048278808609,394.1039733886725,252.04689941406264,71.03529052734552,0.13265380859405695
1950,0.0,0.0,1.9945495605460337,55.324096679688466,329.2204223632816,548.3966979980478,598.7633605957062,560.7136474609367,465.4829101562517,274.9945007324237,8.67527465820308,0.0
1951,0.0,0.0,0.0,141.24503784179637,460.8224121093738,464.33792114257756,616.1442504882828,556.6451354980479,367.03280639648574,219.96637573242361,1.6266113281250227,1.480645751953034
1952,0.0,0.0,4.121539306639988,254.63419189453265,418.6120849609375,573.3713989257828,643.6209960937485,611.8467651367207,489.7558593749985,181.67590942382867,47.94765014648533,3.385577392578057
1953,0.0,0.0,32.50578613281016,126.34097290039153,397.7231994628928,550.4212951660156,637.5663085937529,670.6765075683608,441.5363769531256,368.1161132812497,84.36744384765746,0.0
1954,0.0,3.0676086425780795,0.6491577148440797,178.3030273437497,316.4436584472657,541.7733459472656,668.6359802246106,611.5352722168009,409.9880371093736,217.01617431640767,77.0948913574245,0.0
1955,0.0,0.0,3.2188964843750227,323.5782531738298,500.11464843749843,537.0524597167965,706.8807312011725,674.2128540039089,430.96231079101574,267.21187744140565,0.0,0.0
1956,0.0,0.0,6.126544189453057,78.52362060546852,373.6941467285157,614.2994384765638,588.1822753906276,603.3087097167958,377.33627319335653,335.17415771484474,44.07178955078132,2.369866943359
1957,0.0,0.0,12.815142822266182,182.3400024414077,400.0121398925745,499.7495727539076,717.2943969726555,610.4140258789108,393.0881042480499,239.62290039062657,23.502154541017376,2.631848144531091
1958,0.0,0.0,35.92500610351624,226.09082031250068,440.51400146484673,438.5406799316427,584.6027160644517,626.3999267578117,458.9057006835905,299.33144531250275,35.68943481445331,0.0
1959,0.0,0.0,57.077575683595455,182.09653320312458,408.81664428711497,582.0956115722689,661.4689270019537,683.1223083496097,451.77713012695375,145.29025268554778,5.472583007813057,12.954931640625091
1960,0.0,0.0,0.625817871094057,158.81687011718662,410.4167724609374,503.86819458008074,661.8388610839868,654.5395141601578,471.3329162597667,275.10964355468764,35.13058471679739,0.0
1961,0.0,1.7645080566410343,65.40487060546826,100.2336242675807,352.92315063476667,587.5205688476588,627.5193725585935,688.7795959472676,402.82257080078267,267.09551391601786,28.179071044923205,0.0
1962,0.0,0.0,10.86138305664008,133.96914672851443,413.2229248046878,537.9538574218736,599.6169677734367,640.3476806640604,394.79370117187256,311.83673706055094,56.67875976562351,2.4146667480470114
1963,0.0,0.0,65.3161987304702,219.38428344726452,375.80864868163854,598.9242248535149,678.0181518554698,625.7151733398425,484.1756591796856,421.8424011230466,73.93070068359242,0.0
1964,0.0,0.0,0.0,210.47937011718864,470.5881286621108,551.4522705078125,693.5339294433597,568.2066284179698,396.6402282714835,242.87677001953068,61.3323364257825,0.0
