,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,0.0,0.0,7.992864990234011,73.76225585937561,286.0840087890659,486.4049987792997,576.8442321777367,521.8197875976578,271.4178161621098,222.98337402343975,29.392834472657228,2.1605468750000227
1950,0.0,0.0,0.0,15.51162719726517,249.57299194335872,423.72183227539284,469.1332946777356,417.6610351562497,318.6492919921888,235.3467407226587,15.566351318360205,0.0
1951,0.0,0.0,2.459552001953,57.6140930175784,304.4423767089858,368.00524902343864,492.66054687500383,433.42022094726667,291.97280883789074,169.34567871093554,0.8268066406250227,1.6382385253910456
1952,0.0,0.0,0.9774414062500227,125.94100341797065,248.13964233398582,466.02029418945045,553.5072265624974,468.63802490234366,343.5720825195328,93.12687377929967,35.58294067382724,0.0
1953,0.0,0.0,7.702246093750148,41.45468750000265,265.0569091796877,464.4775695800797,540.8351074218747,519.6827026367218,351.0050964355498,238.9848876953095,62.12399902343947,1.1728759765620111
1954,0.0,2.3232299804690797,2.1363769531250227,127.75440063476657,184.80395507812358,471.2908325195319,515.7984558105476,466.03157958984474,360.5792236328148,163.85746459960853,21.61087036132824,0.0
1955,0.0,0.0,3.2690307617179997,172.38792114258075,302.4171386718757,398.2724304199207,608.6070190429657,573.2129455566419,354.27731323242364,190.69561767577852,5.0473449707030795,0.0
1956,0.0,0.0,0.0,56.30088500976535,237.9854064941406,472.3644409179676,476.4685913085957,482.07000122070383,300.1301269531248,251.26656494140667,45.323675537109125,0.7183105468750455
1957,0.0,0.7813964843750227,9.216613769531136,100.34918823242134,227.11443481445474,426.7558288574207,533.2632385253887,484.09783325194945,309.86557006836057,134.52345581054755,16.47800292968816,1.6058593750000227
1958,0.0,0.0,2.9928955078120225,94.09335937500168,274.75023803711287,341.74578857422074,486.6240478515628,502.80373535156275,344.5606689453149,205.81640014648366,35.33875122070435,0.0
1959,0.0,0.0,0.8858886718750227,82.39793701171743,339.63283691406156,455.95550537109466,503.8214660644525,564.5672546386713,380.7808532714846,110.08916015624845,0.965997314453034,0.869158935546011
1960,0.0,0.0,0.0,129.46490478515636,224.65804443359679,385.7482299804707,484.28380737304667,494.5583740234376,381.5305480956995,154.82233276367162,22.858807373047227,0.0
1961,0.0,0.0,12.245458984375034,34.6338684082034,204.52816162109684,423.5030517578126,508.34679565429565,499.63457641601445,381.39883422851557,184.3760986328116,23.678723144531148,0.0
