,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,10.501544189455274,66.22245483398547,210.9885498046886,335.8693542480466,547.1702514648437,648.2049560546855,752.7754150390626,677.0261169433596,512.4915161132817,396.0043579101557,240.84482421875055,74.66813964843743
1950,67.84499511718747,132.56649780273455,205.1062988281247,352.0859069824206,517.8456359863277,620.6118164062486,643.9059692382815,634.8310791015616,525.9742126464868,481.8809143066406,186.55928955078156,60.45496215820236
1951,58.99765014648426,106.47290649414043,191.54353027343973,330.29980468749955,490.2022338867198,597.8354187011716,724.9393554687506,786.0102783203125,586.3091125488329,424.0813842773416,118.19213867187455,106.48202514648335
1952,152.8097412109385,143.1469604492164,174.50364990234237,300.9471435546886,500.58715209960866,701.7514343261728,734.8747497558597,799.7030273437508,594.7945251464859,348.7979980468778,180.8270629882815,60.11741333007819
1953,93.59452514648342,98.25715332031353,280.6956726074236,301.7961730957036,503.3456970214846,744.9138488769559,710.9326721191417,681.2127319335948,597.8562927246076,421.8761840820305,171.73541259765682,60.81760253906128
1954,42.933068847655306,199.5911193847686,195.95041503906458,449.9276428222677,427.2574096679697,652.9946594238277,824.2697387695316,795.6815429687485,655.1142883300809,438.1853881835936,203.26791992187577,68.57951049804961
1955,51.52373046874942,89.94870605468736,229.19001464843547,425.29656982421767,555.6909423828138,584.9987182617194,754.6796203613296,717.2517028808637,612.8561401367208,395.0280090332036,175.1297363281244,73.92681274414036
1956,31.205999755859295,97.40092163085944,242.36275024414164,345.1060791015658,596.6204162597679,681.6769714355489,781.3211303710967,792.5974975585957,636.8288269042989,472.3903137207005,149.0183349609365,107.9174316406266
1957,14.614929199219091,129.80261230468648,154.8139587402356,306.29824829101767,479.36580810547076,608.8194885253909,775.2719665527379,717.5228515625007,520.7332458496095,319.93225708007657,125.47283325195457,117.98136596679666
1958,50.17534790039349,52.485241699220296,86.39644165039158,310.1894531249975,528.6277099609387,647.116943359378,712.3152099609399,712.5673156738308,581.6919250488264,402.0564514160115,217.09192504883066,39.39993286132818
1959,37.57210693359423,80.57093505859541,208.80615844726674,343.1995544433586,549.1629272460947,625.4192504882807,674.1477600097656,712.6447387695337,582.7045898437505,357.16442260742383,110.80921020508055,100.31964111328159
1960,48.56162109375032,34.97133178711027,100.8211791992195,394.23291015625165,479.1155334472669,651.5507202148435,703.2088256835939,704.6270385742163,600.5553588867228,436.09728393554883,227.57908935546868,37.039764404295056
