,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,103.90680257976054,84.48515905439857,57.82536137313583,109.17071968421808,91.5904799989657,18.71424015716185,42.72587959840897,55.97856104862877,120.21156274527314,49.159440521150884,78.1369172520935,55.031399628613116
1950,101.16252035647628,95.24195988476268,93.002040076768,76.07736037403805,43.968960233032696,57.05964126763868,46.66463918238877,99.61920140462462,50.416560288518625,54.711720617138766,146.11536047654218,92.40048073232177
1951,82.24200014770031,125.94420048594463,118.81619929522276,76.48128140508203,100.04904075153172,62.04275873419829,99.10296178422865,81.98820047266784,52.507441013469396,102.75876094214613,183.17124181985847,109.54331935942177
1952,115.16255590366204,100.44971863552925,92.58299910859196,103.0255194327328,97.3900795206427,100.41948179900646,24.066720617935058,170.66591800004247,61.23815863300121,38.0289589914028,52.35407887864862,111.05315963784221
1953,152.67528214678168,96.71075946372004,211.94567926228058,141.776999693364,110.93220277666117,31.309199484996494,83.72051942721012,70.37064017914233,53.26991846063178,134.57124054804441,142.28459863737226,124.9473584704101
1954,71.90207734890286,76.53851792030035,87.78024060651666,120.37896166183047,186.9771603066474,75.29328140988946,64.98467875085771,150.33924155938442,205.63739702850572,69.28416086174553,137.31551947863767,134.9243999691681
1955,26.301240131258965,101.29968140926215,108.13499943166971,87.64416046999399,40.4081990197301,93.89087869971986,66.14568150788547,226.9047564486973,73.94219873845583,185.92956403456623,130.76315861847252,25.506358904531215
1956,152.43119622021922,112.866479434073,149.64803810464224,92.62296230322676,57.594239801168484,54.451440338045316,93.14027908071876,49.217760071158395,112.2681601569057,78.50844079721725,81.63828133791681,134.45243796333668
1957,55.68804023799022,39.55931979231538,74.39040191099049,81.79703994281584,75.95316405198538,41.29812014894559,34.54487934149801,59.15807949379084,33.52212069532833,65.85083940415646,126.11483985371886,155.53295590262857
1958,209.56427728524437,94.10363963246343,78.76871971413493,156.41747947782287,105.43500357866293,56.40731959789992,108.28188030049213,118.37340093404057,145.09692089469164,80.22240062057966,88.5956399133429,43.08768048603084
1959,72.5209214091301,86.05872035399075,133.26228069141504,98.44308015261777,20.45952037395906,143.24147891998285,150.5854798406363,88.96608034358358,36.73079975694417,150.07896187156445,125.980921972543,111.4840821735562
1960,78.00084027065901,125.25299620209265,79.76339956000447,96.86304072628269,109.54763970524075,62.81928141508243,149.93964190711267,47.09556057304142,174.69864083372525,67.60583937540649,78.41988141741598,103.81283944845205
1961,65.13372105173768,86.77583882212633,88.9866023603826,140.59008115902543,101.83104117773468,52.13160141743716,82.27763915807014,91.98035956919199,148.22999753989274,93.22020068764682,104.12820172868672,98.1741609498858
1962,91.73411822132762,112.51979906857017,44.10179966548455,106.68456137552847,54.22248170292004,96.41375832911581,65.18987908726558,91.6120785055681,102.65724043175575,220.0845591612161,114.04043934913355,100.4140800032765
1963,82.57787812128667,82.86407959880313,106.57223987579349,32.30711986869576,98.30376118049023,47.90663976594801,67.76999991759654,64.87884029420096,97.31556085310874,47.56428025499922,190.28196030855182,69.51744002429777
1964,112.65695998445162,96.93972034216853,79.5798002276569,104.88203920423989,25.220160893746645,43.30368086695669,78.10883979359636,54.55943961441517,60.7035596817732,72.7617606520653,67.51188068464394,116.08812115807088
1965,54.91476228111426,85.70016055658924,45.586800217628515,70.72704020887615,38.65535960812125,76.10004045814279,36.269638849887954,58.965839345008156,59.42591852776245,58.74767911806701,64.23084204643969,47.549160689115546
1966,113.72076068818572,79.80984188430018,60.434639148414114,30.4246801466215,101.42819926165974,62.271719884127464,65.83788091782483,57.28644014522431,137.104921598453,79.35732056398408,122.52060119993988,76.53096023574471
1967,50.090399401262395,85.62240078882309,107.5453188829124,117.66060215979805,184.47047958895575,104.52672494947913,93.88224092498422,113.4788403324782,65.4480014998698,36.72539980895819,91.62395724095407,153.31679946929214
1968,74.27051877975462,26.261279952246685,170.89919626712802,51.93504095263776,102.14315794780855,170.74475953169178,31.736879268661106,43.11791968264149,43.77347908332014,51.997679278254516,174.37788018770522,158.03855906240642
1969,48.781438864767615,150.81875707581645,78.19092036224905,105.58728249743581,50.96952094323936,46.638719007372885,104.65416005998856,69.67835986334825,118.73411812167625,48.88728098315182,200.6315985769033,231.8630410991609
1970,22.59467983245849,132.7654769811779,111.50027888745532,90.46944201178852,80.32608065567916,100.10411757603299,43.15571906417608,112.27680212631819,79.410239411518,91.64231950417164,110.38895632245112,119.25251975283024
1971,52.42319988459342,127.62360160890965,70.74648354481906,66.51288215816022,117.8960404209792,40.34556098654861,89.30520031601196,80.3800791092217,9.137879945337763,70.61580096557736,132.67152099311346,82.85867769829929
1972,54.17819985374812,135.4320033825934,158.78052040934557,92.0678393850103,135.09504144405952,178.48512203246364,102.60539968311781,47.557800229405956,152.6990434955806,88.32131867296995,197.30411666352305,176.1523205526174
1973,81.8974826484919,68.60591973143165,80.36711979284884,178.4365207096562,114.99947989825158,131.27076045796278,92.95883950323335,102.44124287366864,40.75271870195866,90.68544065207242,55.469880412798446,199.56564363837234
1974,97.28856338560581,73.24128232896328,107.26343883574002,90.68651987030165,105.5710794404149,80.86067998083308,44.218440227210564,66.27635939046736,176.31972298072648,66.51180136948828,64.71792108565565,113.19047775678328
