,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,-5.275552269720133,-5.6929633004323295,-2.06423772996468,4.903519694010418,11.045894302860475,17.804331461588557,19.6894913211946,18.046443619266675,11.755508422851591,8.997240423387257,-1.2297444661458068,-4.858613241872461
1950,-5.000157706968339,-9.76210032871794,-6.091574588898657,2.276031494140589,10.630098207535381,15.728808593750058,17.545148098853275,16.388905974357378,10.595143636067727,7.733131457913344,2.5294219970702536,-5.097255780619874
1951,-6.934324399886488,-5.397904096330909,-2.077623133505494,4.770038859049417,10.649070296749054,14.606722005208429,17.852879481161864,16.17702439831154,12.643430582682361,7.6371438303301895,-1.9263183593750133,-6.571738163117395
1952,-7.4459540582473345,-6.573484012998465,-2.871387309412853,5.227320353190123,8.618859863281179,16.138715616862058,19.77571726152977,17.201709181262636,13.610487874348916,5.020703518775246,0.8623036702474943,-4.7467958511843635
1953,-5.689961291897653,-5.796190098353762,-1.3634527391003017,4.335372924804649,11.655708362210147,16.08321126302093,18.35294839182218,16.2810125535534,12.926169840494756,7.633950313445056,2.7638010660807177,-2.742524374684873
1954,-10.630553411668329,-4.423460388183628,-3.3843759844379044,4.411754353841153,9.470760025516674,15.45369466145832,16.37572041173145,15.08456893428676,11.472808837890728,8.540938641948156,0.7430887858072879,-6.1240895917337825
1955,-9.900605429372426,-6.808816746303053,-3.7917817146547903,5.226843261718786,12.590596648185471,15.675789388020858,20.223649351058576,18.963278296685914,12.045329793294252,7.107838095388157,-0.7886749267578144,-10.804851605815267
1956,-6.7436190697454,-6.787719516096351,-6.476311665196526,1.7105407714844603,7.478844230405767,15.642104085286455,16.041203455771182,15.935326163999475,10.426422119140618,7.0667456842238,0.9057983398437235,-5.09813783707159
1957,-13.19417222545991,-5.890523202078691,-2.2141115250125543,4.982691446940087,10.47018314484635,17.076567586263025,16.90558530745963,14.969766727570676,13.511436971028617,6.917153438445118,1.8741678873697556,-3.0811946745841343
1958,-7.292311342300881,-10.84926343645362,-0.9614742155998215,4.810482788085952,8.759442532447117,12.636274210612093,17.679037574029728,16.826286857358898,12.619190470377623,5.86577069682457,0.5315979003905833,-11.699274567634715
1959,-9.675592434790783,-11.031029401506729,-4.21547398721017,4.488109334309996,12.360091473979274,15.11264343261729,19.340970734627085,18.510718364100345,14.330152384440051,6.785947541267633,0.4776977539061837,-4.913002457157235
1960,-8.54733394499743,-4.9751184923894565,-6.276449092741915,4.717763264973884,12.831830227759635,15.50394185384119,16.783591781123953,16.905429766254986,13.192804972330787,5.613414936681093,1.7822428385417217,-9.106266341670812
1961,-12.937687732327365,-7.111693899972043,-2.941519657257941,2.907006835937589,9.176549899193605,15.437271118164055,17.74509927072827,17.248495581842242,16.167170206705823,8.53396882087957,1.2598653157552575,-5.734736485634938
1962,-9.805881820186457,-10.414467511858186,-2.2869244975427154,4.0770609537759865,10.196502488659174,15.96925455729169,15.82139518491683,16.9129055884577,11.412833658854181,6.26345608618957,-0.7675476074218068,-8.150794441469165
1963,-9.145976601877523,-11.367720576695012,-2.725552663495395,3.1376088460286913,10.114028241557438,16.140305582682327,18.85812752016131,15.387100515057925,10.885520426432356,9.41414893365673,2.95200093587239,-11.370432896767811
