,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,108.7927201874555,67.88232188485553,60.285600221715875,51.436080038547495,82.93535911291829,98.7789618074894,124.09632019698617,72.7941602915525,51.99660031497479,133.55387965589765,24.984720230102543,124.35120002180344
1950,118.71899644937369,86.86656031617898,54.25596005469562,123.53796069324014,53.56800012337048,144.29663871228686,119.12508073821661,65.17799919657408,122.7830399870872,44.72279989346861,88.01136106345808,40.40928083658217
1951,48.87539954856036,87.54048092826272,76.7890806794167,91.14011895470324,79.47180175781241,143.30736088007689,116.11080133914948,95.95692041609432,66.04740010201922,77.30423969030385,75.53412080113776,60.03612004220486
1952,50.1994796767831,40.99787893146277,98.36639926396309,109.35863953828812,111.3857978936284,151.70327714830626,63.16704072058202,83.48291906714442,53.38332005450499,12.909239754080772,65.29031890630718,49.345199620351224
1953,50.03856011293828,39.078719824552536,140.07060259021824,54.82511997222895,78.42959772259927,78.42311905324456,133.11000164598232,27.38879923708738,33.765118002891526,36.561241582036004,23.676839884370516,39.04848006716928
1954,52.446959864581025,46.559878706932075,60.781319987960174,95.69772065803414,69.22583867423242,68.62967990548346,73.85471874475482,100.50804222957234,21.26736045256258,112.76064082235105,21.962880142033104,51.24815981602293
1955,58.73472040146588,53.145720633678145,62.85276117548347,89.93808081746104,100.65708053112036,83.25611978769298,104.13791930675504,55.19339986890554,89.24040042934945,132.172559697181,62.42615914391354,10.403640002012253
1956,13.76460006460548,68.9104800671339,37.635839976370335,83.46780170500274,105.54840042255817,66.72023858875036,114.76404305174941,89.95751872658735,28.94399978220465,14.672879874706265,53.29367984645063,68.61779987812044
1957,48.682079508434974,41.35644045099616,45.30815976439047,203.7916822433472,126.03816010488666,193.62456139922156,119.37131982110442,63.88416121155025,44.997120030224295,103.1669995188713,77.57748019346035,116.05032065510753
1958,37.19520038645713,10.662839949131012,29.50559943076222,58.18284028768542,73.55232015252116,201.0474048708565,205.41599893569946,69.31656011939052,76.94567963341245,23.284800022840507,110.38896207511425,11.729880248894919
1959,70.25616033002728,68.72687970753759,79.33787884190674,92.04515989124769,106.4124000072479,29.09952085092663,85.8038394749164,68.73336094617846,100.04579997062683,105.11100223660469,67.27752003818748,59.628959507797845
1960,46.82123925187625,70.76915922760962,39.18780037760736,74.58479862473908,102.07836140878506,159.65639930870373,71.82647987455135,59.00904018059382,59.66675929725168,43.977601028978825,50.32475936715492,41.301360002369634
1961,13.658759713172916,45.17532027512789,112.20336055755625,107.16623994335536,114.916319636628,93.68567832885306,114.09335811436173,56.57039902266112,156.63780297711497,66.90923923254019,77.4878414422273,55.85543877724557
1962,95.19551952835162,51.62724067922686,71.72387952823193,45.093239754438414,158.15087552368638,74.09016156382854,177.0174047648906,71.8178407433443,67.85963935405019,61.48548024892811,34.73819993063812,15.213959736749525
1963,17.20439967513083,8.901360128074886,143.66916007967663,86.33951982855795,45.52416083402934,41.88132053613664,119.49120412627238,85.60511946678164,15.425639893859628,22.187519624829303,56.64491873234508,20.166839893907312
1964,42.1156803667545,35.52336028218267,105.55596232786773,165.03587898612017,23.073120086453855,108.65772219747308,85.2660010755062,50.44463898148395,52.20611930638555,4.405320101417599,76.54175905883308,43.16436011041515
1965,88.69176006247282,35.780400451272726,52.22124026902016,125.154719574377,90.9262797534466,80.98920154571526,92.14559990167619,123.85223738662899,179.73683887720117,44.49276015162468,24.156360067427155,79.3270797785372
1966,21.10536017268896,40.61124038510022,48.346198786282955,127.28664009692157,115.07183625642205,59.973479617387056,39.41567940800451,65.25792114809158,126.04031789302827,38.40479952096939,110.32955794129514,127.47779908776279
1967,60.63336028181943,38.508480279706426,66.92111864313483,100.39572012634022,120.50531964376566,66.73536082915963,84.9312000703067,58.87727988162075,50.21568143367769,120.29579859226942,58.31136069074266,154.94111888774194
1968,50.01479956135154,42.13296093605458,44.15256010752638,83.6222377587109,172.860484406352,135.30348572134974,97.41168086789548,86.16564019024374,57.82967961579565,17.300519913434982,116.53848050534725,66.00851964310279
1969,93.18780059926223,21.597839146852483,45.77039953693752,123.95807814132417,63.81828098394908,93.61115880310537,139.12991921603685,52.19208095129578,99.90216103196136,127.58255739510052,57.366360584274005,34.27271945122628
1970,16.233479529619217,23.066640466451656,51.64452251046899,172.2319187521933,107.24292085878552,111.44627903401837,99.97884121537206,72.3599988855422,169.30512043088663,87.29099994897842,40.840199261903734,27.041040137875818
1971,27.385559199377905,85.15907645411787,42.858719933778076,21.19175973162055,93.06251839920873,88.81271955370906,181.41407509148115,43.92359980195761,109.66211983561516,33.47460016608242,30.724920190870762,147.88979651033875
1972,26.420039648190144,18.02627963153645,64.85184199362992,134.08416138589385,57.691439699381576,108.21060097217567,73.87199906073508,128.47896135225884,153.35783582925808,61.216559154912886,109.73988063260909,108.39419903815724
1973,33.31800068728624,18.96695989370346,158.14656230434784,121.03667867183698,81.2840404435992,199.57427608966827,164.7918008267879,61.81596052646639,62.480162230320346,88.29539956152442,77.61312096938488,112.87188008427624
1974,77.8345215846784,61.485479891300216,95.21928140125232,98.53163948259319,197.3494777046144,144.68544033006765,35.00063997507096,110.48615850694463,74.76084008440371,44.80703976750377,82.98287940584126,62.122678739950054
1975,99.8740796409547,70.12332122586668,71.20547990687193,94.89096109988165,100.44972128048538,115.72524195909502,100.23263959633181,135.46331935282802,69.14592038653782,49.47479927539824,76.03199855238205,70.50671769678596
1976,34.08047986030576,66.59604215621945,112.08024157560425,42.90840027690866,83.72808172367516,112.57487984374181,82.68696146644653,43.97003919444977,63.23076016339476,76.76747888326643,15.494760248577222,7.543800204992298
1977,27.760319720953742,40.337999999523205,125.19252124428746,46.301758874207735,84.85992311686283,78.04619858041401,88.75872094929214,192.61583833768975,97.43004083819679,113.02200099825856,55.07676154375083,83.09736026823518
1978,39.68999990262091,17.25191973149777,82.3208415135741,77.62283996120098,131.78592094779012,61.215478700585614,131.21676179021608,110.41919917077763,36.29339938610794,36.33443948626515,76.32684141956268,76.10976003482934
1979,72.11807950213552,34.45847927965226,114.96707835048429,146.98583958018565,54.951478861272285,56.20751957595347,181.3060786426067,124.03152094595131,5.256359936203809,43.05743986577725,84.50784230977294,42.263639599084826
1980,19.591199986636642,40.69116050004959,102.69072020426395,56.54556030035021,60.51995928958058,124.25832232832903,55.209598924964624,118.0126807391643,101.00052111595872,43.868519425392115,30.852360263466846,38.497679405380005
1981,9.188640050590045,61.961759597063136,23.00724011659623,158.08932010829446,168.923878274858,101.58048100769517,152.410678762244,191.85335821378962,89.67563977581447,57.13955922424799,42.11136006563902,55.913760581752314
1982,87.92064043879512,39.43188087642191,97.56935967132446,77.69196084979923,135.78624332696197,98.8534788545221,117.64548126235599,77.01804043538868,50.93603955954313,71.88047885894778,115.20684031350535,136.50876293331382
1983,16.2658801523503,33.01128000905737,82.26467903680175,134.88443919457487,139.30379909276962,131.4446410536766,38.41344006732105,98.91611983254546,37.778399695642314,141.90120071545238,118.17575965821739,102.41856143623585
1984,19.179720427840945,59.88383971736767,93.82824176549909,114.09767800569529,145.43279897421598,31.234679907560356,75.31596034020183,39.34332004236053,93.7515578716993,92.9934010207653,104.72435975074768,80.71056114137171
1985,40.97519920906054,85.90859894454482,122.6750422902405,54.777600646019025,67.29479968547822,114.79535874724384,112.37615895643832,144.70487815514207,30.121201165020484,77.09472013823688,191.46347926184524,67.39631969481704
1986,2.4710400011390417,62.665921634295934,39.61871941387652,48.9509999230504,118.07099765539164,112.93344037234802,128.81807768531147,49.58820129185917,146.05056225974118,119.63376003503798,54.39203844079746,41.14368075702807
1987,53.96328113973145,9.808560065925118,41.402879642322674,76.16160194249825,63.92627999885008,108.39204003335908,133.08192265033716,97.33932321518655,49.47047815471884,33.0501601099968,99.33623895887288,136.36080396175387
1988,50.03208054602149,35.58060008659953,83.21075895428667,50.19516007602215,38.659678624127984,10.996560305356983,69.863038867712,47.933640293777046,69.47208030521865,80.90819992125034,139.61051964014766,71.96687762439258
1989,36.53100065328182,35.8581596910953,63.019080452620976,115.91315731406206,118.14660120662307,66.96432025730621,94.40928042680017,94.75811803434046,158.8356024697424,35.23716004192831,41.08211998001211,23.41872033569961
1990,41.407200403511496,94.4017199650407,87.01991945877671,63.60336062684655,176.69880318641657,152.6644772421568,124.33716025203461,90.96515871817245,40.892040014266975,141.5340023189784,101.05775984376662,163.8694821633399
1991,39.844440551474705,17.973359912633896,111.89880007132899,76.23611858487124,126.90431888401505,30.471119821071625,44.392319574952054,71.57700046151881,53.422199934720986,133.65647888742393,78.58295961422846,49.340879412367904
1992,31.00248011853546,35.23607989819719,63.19079852104186,75.12263993825768,39.72887948341668,58.270319644361784,248.09759758412838,47.97899984568363,103.9316411670298,39.03335982561111,168.21647809073326,63.30743997008542
1993,97.1481593251228,45.829801349900684,76.0244410559535,121.94604083150628,72.05219992995265,152.09747745469213,174.51935719000176,146.99664071947342,201.2796032875777,90.2502020448446,110.57904320210221,48.189600262790876
1994,47.8148402743973,27.9449992487207,28.169640091829937,180.90216064872223,67.58963922038676,83.58876136795152,82.3953589489683,98.32211983576417,72.73259954899551,53.10575938038532,128.35907813627273,49.36788019537923
1995,68.7463195398449,15.358680233359333,72.1234803944825,82.67616188549437,189.44172132015234,73.97027998417614,68.28840085677804,95.75711983442297,21.804119923152047,38.40587928891185,73.67112046480175,41.94288029521698
1996,55.86731963604687,23.382000088691704,57.88259983574976,133.75044083595282,221.07059854269022,105.22656146541712,134.42975730076424,42.688079878687816,103.04063896834856,48.86676111817359,107.19000214524573,42.968879769090606
1997,56.4548393636942,69.08867880702014,73.6192793566734,39.56796087278049,90.13140049949293,71.70012051798402,29.28528004884721,116.85816229879859,62.905681487172814,49.31711988989266,90.59364022687073,44.045639868825646
1998,66.80771967303014,54.881280651548856,118.92528226412833,109.54223921149958,152.7152411062271,227.4393624663353,86.20128278434284,127.85580147057763,67.51620054244997,101.68740047514439,68.68583975732321,29.678399492055178
1999,97.48079974949356,55.128600344061795,35.90135990548881,124.66116269305346,96.92892165482043,106.04519927501667,69.66323961503804,81.0950409621,45.54143983125689,44.25624027848243,12.928679989650842,68.69231953844428
2000,33.25967979920098,46.50695990025997,51.06131899566389,77.0612402260303,111.59424008429046,163.25387753406534,89.56116097420455,101.40551928430794,113.6192390210926,64.14227908104654,79.35407909378412,50.670358109986395
2001,38.83140088431539,64.52352077513933,29.661120425909754,56.48075995966793,107.99244167096917,112.59107737243178,130.64436145871886,120.86064364016046,95.04863974452017,151.31447800621402,69.1847988103982,57.82319995760921
2002,55.06812019879001,35.14535986538981,75.54167925193906,144.736202251166,191.59415846504277,117.80316127836699,68.40287980064744,110.23019899055363,63.54503940977156,72.47988222748971,37.63044030754826,61.04915955290204
2003,20.24567990854848,41.13612023368479,58.8049208074808,81.12204036861658,139.11695735156533,117.93060056865215,140.81472123041755,104.26211964013055,60.589080667123156,68.25599945033896,121.23539909720428,53.431920021772385
2004,55.45367991179225,17.717400506138805,85.01652053743598,46.67975964397193,180.02412161231047,100.88064214587206,150.55199908465153,94.75164157152172,12.3865198045969,118.00728142261511,131.52239775657654,38.65319995582104
2005,79.05923923663798,50.712480276823,33.04368112096562,70.4948389232159,62.06975977029656,61.9423196078278,71.46467910148205,94.01723939832303,102.13128024339669,53.234280228614764,101.28131955862042,46.8720000088215
2006,67.89204061031342,29.36412023613225,126.7196389436721,103.3570808954537,85.51872271671894,108.72036015987393,89.00064117461443,79.28279870748521,96.66755705326804,105.58620013296604,109.29924033582208,101.91959869489082
2007,75.5978423058987,61.35264107957487,80.19216119125491,82.18476041126988,48.874319881200776,103.65299862413664,56.82527970522641,100.49724131822595,41.44607926905158,69.75288155674936,55.15235961228606,112.24656072258946
2008,70.95383951812981,80.95895925536757,114.34607635438451,74.63447962515056,143.1626393375919,187.68996082618818,200.12616258859632,52.767717912793145,155.67659673094752,50.561279699206366,42.03576033236458,125.50571750104419
2009,29.80044026300311,51.92100007925183,92.94912130490404,158.02991736680264,153.86867994070045,192.87288025021553,95.42880041524765,97.69788137078287,54.14904014952479,181.50156379118565,62.452079936862006,97.06392014026642
2010,31.167719641467556,27.055080793332305,62.15184087282973,80.69327763654286,132.6207612641155,163.89755669236183,138.35771973803645,70.01100191473951,44.3750402666628,13.631760179996487,85.30488154571506,55.69452083110805
