,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980,0.0,0.0,2.997753906250068,80.4670349121086,269.10885009765565,344.37268066406256,505.6682373046908,484.7409912109368,327.56759643554784,108.26605834961066,7.4216247558601935,0.0
1981,0.0,9.771704101562023,6.222912597657057,109.98225097656251,282.9179321289047,410.1560058593737,500.6061035156268,439.8239990234367,290.23052978515886,83.97956542968973,20.704467773438296,0.0
1982,0.0,0.0,0.11873779296905695,56.819586181641455,279.8078857421888,339.0078430175798,490.2550903320338,413.3271728515627,314.92553710937466,125.38172607421757,45.4847961425794,18.713989257812045
1983,0.0,0.0,2.619641113282114,74.20333862304744,212.30877075195912,413.4407653808607,503.322290039065,476.56136474609474,354.6394653320317,133.95167236328172,19.35620117187625,0.0
1984,0.0,1.6524475097660911,0.0,56.375744628907455,211.44103393554553,417.5413208007817,475.52721557617065,493.8302856445328,277.40594482421756,182.56036376953153,18.013677978516228,0.6524902343750227
1985,0.0,0.0,7.846789550780102,94.9232604980487,280.60878906250184,337.86682128906057,486.09591064453593,443.7081542968768,328.75219726562466,153.0971740722647,31.474084472656216,0.0
1986,0.0,0.0,9.52719116211017,112.34332885742265,292.6718383789045,354.72085571288835,465.11986694336287,425.75029907226565,285.0682067871087,130.09085693359356,2.171093750000068,0.0
1987,0.0,0.0,14.696252441408205,91.55637207031259,271.4449096679687,406.9012451171876,507.49324951172076,423.30465087890457,308.9759216308618,100.62667236328161,17.418829345703216,0.14519653320303405
1988,0.0,0.0,9.481805419921102,55.19606933593849,273.4397521972657,382.4970092773437,534.7137390136727,518.0076538085967,289.3124389648447,84.53348999023456,18.879699707031193,0.0
1989,0.0,0.0,2.84285278320408,31.675421142578443,284.64260253906485,404.6728210449216,485.5856872558639,451.09145507812804,327.9337463378875,150.51324462890665,19.732696533204262,0.0
1990,0.0,0.925714111328034,9.640557861328148,81.00971679687552,203.01525268554985,401.9265136718737,499.45604858398457,488.56072387695053,310.5810852050787,204.98770141601676,35.66913452148532,10.311077880859045
1991,0.0,0.24669799804701142,10.362908935548148,132.77871093750156,343.2700744628949,415.6180419921887,485.50725708008076,486.5006652832027,287.34826660156153,175.6601562499996,28.07765502929732,0.7039123535160456
1992,0.0,0.0,0.9107910156250227,38.16936035156243,241.43459472656264,370.40695190429653,430.31710205078065,428.0653625488319,303.7648315429676,87.40587768554639,6.749554443358079,0.0
1993,1.9597351074220342,0.0,1.4906799316410684,86.8173950195337,283.8423095703128,392.09326171875074,504.6579833984378,494.3317810058596,299.6153564453115,95.9305358886715,9.108508300780045,0.0
1994,0.0,0.0,0.844659423828034,89.54246215820166,229.88424072265883,444.5725402832047,549.134027099613,437.714593505863,288.3311462402346,132.22423706054656,56.36956787109324,0.5695373535160684
1995,0.0,0.0,4.168365478516137,48.430596923828546,233.9151550292956,419.42166137695693,541.6349426269558,478.8417297363287,282.3984985351587,194.82360229492173,10.03768920898409,0.0
1996,0.44106445312502274,0.0,0.0,76.63278198242466,226.98891601562252,421.07156372070574,478.34816894531366,488.3007446289077,332.6475830078116,131.15652465820375,3.3288330078120794,2.9959594726560113
1997,0.0,0.29909667968803433,4.070147705078057,51.55949096679842,189.46123657226775,404.0039062500007,475.2313171386726,444.71297607421974,308.5729675292977,114.6395812988286,13.233123779297102,0.0
1998,6.744281005859023,0.0,23.634704589843068,90.72337646484362,312.13106689453383,371.8802795410166,480.2540222167957,482.5816894531257,343.4308471679708,143.12493896484364,9.12548217773616,11.357025146484148
1999,0.0,0.0,4.042614746095126,65.8315673828115,273.14919433593866,442.3505554199195,532.7433410644569,450.25859985351985,366.3247680664088,112.3456420898446,51.84404907226758,3.7251403808590453
2000,0.0,0.0,27.930853271485205,68.82207031250266,252.4188476562506,383.7804565429696,428.78112182616957,436.42769775390565,292.24096679687796,138.97488403320256,15.783605957030147,0.0
2001,0.0,0.0,0.0,76.18200683593955,265.22438964843775,421.6172180175807,428.5391479492176,518.4761596679697,321.71441650390875,162.99582519531373,48.78708496093947,16.666137695313125
2002,0.9422546386720114,0.0,6.224951171875091,103.01705322265553,215.94674072265786,368.93612670898364,510.6923767089869,511.01937255859684,374.83810424804443,105.07012329101866,13.897912597656216,0.0
2003,0.0,0.0,3.049243164061977,46.00177612304742,215.49071655273457,376.89782714843875,503.4445434570306,509.2723937988287,340.2330322265647,124.1243835449215,41.075354003904124,0.0
2004,0.0,0.0,4.682946777344114,92.96586303711058,287.90661010742264,363.6149597167977,468.9074035644516,463.6531921386739,335.91275024414176,135.79442749023673,18.66801757812641,1.5894958496101026
2005,0.0,0.0,0.0,100.09406738280944,173.89809570312252,449.9483032226567,504.8920532226598,519.0030761718757,377.4468383789099,172.66989135742705,32.95131835937423,0.0
2006,1.0798889160160456,0.0,6.365985107422091,101.92647094726453,253.8433776855478,412.0114135742206,539.6322875976567,452.06322631836184,309.5251464843745,135.48754882812676,62.92288818359333,9.217547607422034
2007,1.7833496093750227,0.0,2.3409606933601026,54.34622802734634,292.9379516601577,402.6431579589877,482.33266601562667,474.2995849609356,359.2358093261738,244.4075866699248,18.185498046875182,0.0
2008,0.0,0.0,1.1667419433589998,108.58142700195452,222.86733398437673,428.469177246099,518.8561340332069,431.0529418945328,337.0735168457069,120.43096313476553,30.089361572265148,0.0
2009,0.0,0.0,3.130383300781091,112.48627319335856,253.3755737304685,354.58462524414176,432.52788696289076,483.68111572265684,291.5654907226546,105.5668151855487,49.6416687011714,0.0
2010,0.0,0.0,3.134954833984068,60.33078002929966,249.56520996093667,387.3627319335925,485.54314575195593,452.6188903808597,306.1394348144538,134.22231445312457,13.467584228515193,0.0
