,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,113.16456124745307,72.4032007083297,47.01672024326403,91.09044019132861,104.23187911137944,32.12783964863046,66.04307981813336,77.0677221491934,114.70140044740401,57.775679918937314,58.60620065778493,63.175680715590715
1950,116.85276199900544,96.44076094543564,83.15136143099518,79.79796000954222,62.3721599839627,73.36116150766613,63.74375966563819,101.76839974522582,58.59432066977028,54.28943927132054,150.30468435399234,101.50056062638764
1951,79.03439892455938,137.19888182403525,119.63375960756099,96.19667900353667,90.76320167072114,81.58644032664593,105.65963746607301,97.06176015315594,77.30315997079012,115.49303929181772,156.48012347426265,122.63724342454223
1952,110.31119995028708,76.79123895429082,81.02160232514152,107.52804300095889,106.33464232366536,119.04083967860782,71.55971953738478,125.51868034387017,83.95919979643081,37.702799461781964,46.145158864557715,108.6663595844293
1953,155.49623821675786,80.83908116072422,198.23183754296048,130.22855922579774,139.85568242892626,47.083678908646064,63.73619946837427,70.35227996576575,47.54807980754414,128.24351745098832,85.93991643190381,118.40580078773195
1954,72.48204049468042,67.69332103384649,97.63739917986095,111.91823916882282,152.02835948392755,89.62596217170352,74.16899892920635,126.16559638828042,174.93623426556593,60.50375975901258,130.96187921985972,105.20496044307943
1955,24.837840244173975,101.78675871342425,109.28628026880325,90.19079763628551,58.25087941903624,98.53595963120462,59.81903937458997,230.5087192058563,72.70992033160292,191.22372213751078,114.81156025826932,23.84639961854556
1956,109.58004048839214,101.96604162454604,135.84887830168003,102.9056421238928,53.897398042026936,64.82699889224024,84.36852023750535,56.786399547010646,132.71904051350435,51.953399166464834,73.82016075006683,133.08299765363327
1957,50.31612012162799,33.37739947438243,53.361720756161944,70.14923932403327,87.66035913117236,76.66595953702934,49.95324160531163,38.643481021747,49.04928041179662,58.610522318631396,131.92092046886677,160.20720265433206
1958,167.07599931582808,73.34604016225782,70.38899777084595,119.80008107516917,75.15180055797107,53.07876041345303,121.73435932444414,90.83987997286016,117.6865179874003,86.07167955115435,88.03728109598163,46.82771938992664
1959,96.27336188964551,70.77347971498965,105.59808118268847,91.8107991159195,20.273759793490164,120.58847968757627,120.88007724005732,134.2245622894261,43.10820057243112,169.52975873183462,138.32207990437755,107.89416050259022
1960,74.50272008171297,110.78640033118424,81.90720010455698,107.90280007757258,108.21491901762788,98.06723952712493,158.10335780540484,73.58795936405656,173.56247976049778,71.23463875055309,75.52979989454616,73.14515972463414
1961,57.36635875701903,77.694120190572,83.5153209678829,123.76151892170319,90.77184111066165,81.19223954156044,91.73411893658347,94.26455995440482,102.3440430080519,59.90543975145556,90.36143971327691,91.41551895812151
1962,83.04983867262489,100.57284106500454,48.83543942868716,91.42955969274045,59.604119844734655,76.37543955817817,74.84831985644993,97.14060223847628,89.92835931479925,158.60447813570505,79.8670790046454,88.21223942935458
1963,78.95556005649269,71.29511966556315,88.44227737188334,36.07632009871306,71.80812213756143,64.98359879059726,67.07772029470651,66.68351921963048,84.15576203819371,22.923000210197635,172.66284596547476,58.76603958336639
1964,128.26296153292054,66.14027963206166,85.09103848319505,85.60620090784508,32.57279960252346,46.387079389765894,74.29967901390047,72.23363982327282,31.20659972517752,47.226241420954466,64.26540113240478,102.06863944232458
1965,47.0534410085529,75.00060056499206,39.68459989689291,65.4177607093006,46.823398074135234,71.63747853040697,55.73987980186938,76.00931922544261,88.82136261090639,68.55192053690554,62.21664109267292,49.838759878650286
1966,76.43159901816396,78.46956052258614,68.56380043528051,31.327559873578146,71.5737593397498,64.36692040110941,90.42624030681321,52.97399895312266,128.12688165344306,95.29056249838328,92.25036251544952,70.76915979385375
1967,40.28724000835796,77.81832004897296,82.98827779642306,111.16872088564566,160.4609991982579,95.87268057093038,112.78332037944341,97.35011884453714,60.00803955085577,58.41180061176418,74.56859936565158,138.12443930469462
1968,58.77468103962022,25.141319155693058,133.9038019587752,62.43048096215345,107.2839591726661,183.96719995350577,34.243559889495366,41.5076392814517,64.4392798820045,63.1054789777845,158.20055898278946,146.70719991810623
1969,42.91055954061452,94.54643879178911,61.33643847703935,104.19084070203824,68.04540066607294,84.00779989361763,148.11875740438703,95.7128400504589,96.95268107263834,44.84159960411493,159.69419805705553,185.19947609677922
1970,19.798559918999675,108.11987917684012,86.28551978769242,95.61995888501406,100.45619995892048,97.39871975034474,51.40692141791805,117.00504046678535,88.61292060837144,73.27584156743245,86.36003909260033,92.4555612998084
1971,53.18567894585432,105.64128068089487,68.9158807873028,50.34528020024297,104.21460121963169,57.11256031692028,91.3593594916165,120.29904314503067,58.59972064942119,80.07767785654869,112.46040053665634,80.50428072316572
1972,55.38132073637098,110.09412051667465,141.47999814536885,95.52924191951756,132.44796037953336,197.98667704872784,100.73267723619944,64.5008409004658,75.23279828950754,83.46240246109669,184.28795963525766,170.20367919281125
1973,100.562040168792,69.04655829072,79.67267934558907,155.15712007507685,136.0065597705543,146.1380409873091,77.37983928725595,84.06828039430549,44.34372082352638,71.21520031616097,55.69343982823193,212.23079714179033
1974,93.60683786869059,69.54444066062574,110.68920238502322,82.26791760884227,118.50191712100062,77.99651869200167,76.49099874123925,90.47915970953177,186.58944073505705,57.297240596264565,75.51035831868643,104.66928265988818
1975,123.96671919431536,86.6095191724598,91.05587989091867,70.88255927432328,53.40599997667599,102.96612113341688,149.2063206100138,146.84759968891728,178.58448071405286,139.42692047590398,132.47604010999208,112.465800492093
1976,132.19307909905916,79.35732160788027,75.32352231629189,80.80020043184051,109.8489617742598,59.131079863756895,103.6648800894618,164.6211596280337,71.61155868507919,136.8748760595918,23.92739895731211,66.59496077336375
1977,72.44856125721701,60.67439822293818,150.26255697011948,114.70787721499802,49.9629607689567,100.76507956534616,66.63275920809248,107.33472128026189,171.1616413407028,162.25920248962944,117.89388130709992,131.96628027688723
1978,195.08471891283975,39.11220001429315,70.74000136530958,48.70692026894537,86.68836218491187,93.91140297311364,66.75263967108913,109.04651963314967,46.568518444895766,84.98304106481368,58.52412079926588,93.85524252336472
1979,223.50707943923774,69.95591958612202,81.91476058401173,112.79843873879867,136.3705196231604,24.775200136471547,131.88095559924838,149.17931981384746,110.56500135362147,124.1568050861825,97.83287903480227,60.67440282227478
1980,21.05243996484206,23.26535995490846,148.32071605324754,122.20524011924871,43.90848052781076,96.31872103735815,85.45931868441397,58.331878349185,62.82576052425434,88.12799797393379,94.28831781190829,25.99559951387343
