,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,0.0,0.0,7.956579589845148,100.5733703613297,272.8615051269528,457.3238525390625,551.0891357421929,503.50103149414076,297.0427246093736,231.12703857421866,16.325506591797193,0.0
1950,3.3818847656250455,0.0,0.9208251953130571,49.662719726563466,229.9505554199216,390.5355834960937,472.3745971679666,437.2336059570316,260.95297241210756,183.0755615234355,42.6883544921875,0.0
1951,0.43230590820303405,0.0,4.221752929687057,93.3094970703105,260.9161926269548,366.97402954101676,491.7317749023468,439.33266601562667,318.12664794921756,179.7352233886706,5.37384643554708,0.0
1952,1.252374267578034,0.0,0.11821899414104564,113.00320434570358,213.20214233398258,425.3476562500017,549.4448791503919,462.0918212890637,340.14837646484364,119.80308227538745,22.061999511719307,0.0
1953,1.996911621094057,3.7151428222660456,15.601251220702068,79.4101257324204,275.85946044922184,421.39117431640557,484.5025573730487,453.1501708984409,344.3375549316427,183.4337097168018,46.097479248049524,1.9022094726570913
1954,0.0,0.7583557128910456,4.170758056641148,95.67102050781153,211.9611755371106,387.9220886230489,458.58980712890667,409.6378417968725,289.56182861327966,225.49416503906167,20.542645263673364,0.0
1955,0.0,0.0,4.651629638672091,101.07316894531266,319.68966064453286,383.6662597656287,565.5058227539068,521.4316650390626,313.3211364746096,175.03012695312555,10.658001708984273,0.0
1956,0.0,0.0,0.0,26.71437988281133,190.53411254882866,418.26196289062693,453.67485961914167,456.10384521484156,261.19253540039057,149.11661376953157,33.70659790039127,3.5360961914059885
1957,0.0,0.0,3.2379272460940456,114.34757690429655,265.3456970214857,450.19699096679784,482.3018737792978,412.8415466308607,341.7893676757828,150.77748413086067,46.95151977539143,0.0
1958,0.0,0.0,0.0,91.35248413086276,204.2165466308586,321.1982116699248,482.8577514648446,458.9823547363266,315.89578247070585,123.97583618163844,25.489355468749295,0.0
1959,0.0,0.0,0.0,93.49508056640667,312.6165710449249,373.7018737792977,513.3001037597669,508.0259338378886,381.65954589843966,175.16653442382665,25.44654541015609,0.2714477539059885
1960,0.0,0.0,0.7310119628910456,99.36640014648464,284.03673706054985,394.69448852539284,454.5012756347656,455.06835327148684,313.89920043945153,134.67505493164072,24.270172119141307,0.0
