,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,0.0,1.3441345214840226,20.238781738280125,134.33303833008074,296.7515197753949,476.3125915527378,582.1104980468747,537.7385498046866,337.27395629882756,262.7781921386727,36.65304565429739,6.476361083985125
1950,8.016210937500034,0.0,4.427081298828057,73.76349487304651,246.32802734375076,423.65679931640574,522.17962036133,475.3598571777335,299.0617675781257,219.38591918945275,85.11514282226642,1.6434570312500227
1951,2.185748291015045,0.733239746094057,8.643676757813125,129.0257324218768,285.42482910156264,386.7040710449238,531.6092468261737,477.09383544921974,371.94152832031267,208.67897949218553,26.845190429687193,4.4390319824210565
1952,1.6762268066410684,0.0,1.7475402832030795,129.65378417968856,247.42464599609377,454.04385375976676,593.3522888183584,502.51174316406053,381.06216430664074,165.69766235351767,42.75267333984647,0.0
1953,3.3145629882810113,4.010913085938057,25.38765258789124,110.6487854003916,292.1444335937467,445.7374877929696,519.1526428222666,488.37517700195355,388.1213073730478,224.45110473632883,87.09743652343957,11.187915039062148
1954,0.0,1.075860595703034,6.693695068360114,124.40211791992266,235.7124572753928,405.39590454101665,494.2434936523458,452.74413452148264,328.2780456542987,262.2902160644537,39.138690185547375,0.06887207031201115
1955,0.0,0.0,5.6917114257821595,120.2302368164066,336.7946105957038,405.2024230957035,598.3332153320328,554.4316040039066,352.5573730468756,213.7380615234377,23.059387207032444,0.0
1956,0.0,0.0,0.0,46.34661865234767,217.47655639648474,442.1419067382808,496.19994506836076,495.84761962890866,308.6564331054676,194.27294311523468,58.98939208984439,3.8315307617190797
1957,0.0,0.0,10.237689208983113,131.26314086913953,305.4519897460979,473.27325439453693,529.0095153808586,450.3664794921878,392.99563598632767,195.38436889648682,80.78953857421641,6.61131591796817
1958,0.0,0.0,3.2882263183600458,113.83415527343755,237.67775878906167,354.51953124999864,520.8589111328126,497.5586791992197,363.3644104003927,169.51763305663752,58.16991577148343,0.0
1959,0.0,0.0,1.7778808593750455,114.67579345703263,340.6867309570295,385.1831054687486,544.5213867187517,541.348443603519,417.62710571289057,217.23953247070358,57.721643066406386,4.543890380860148
1960,0.0,0.12963256835899983,0.5735107421880343,109.51671142578283,300.41051635742264,427.73825073242267,499.4075256347636,491.8695312500007,345.7916564941397,178.0307556152378,60.65393066406364,0.0
1961,0.0,0.0,4.480053710937,63.27935180664048,242.77941284179775,436.3580627441395,513.1830688476578,499.5145507812517,443.9563293457059,242.9692932128907,54.89979858398647,0.9058776855470114
1962,0.0,0.0,1.9679077148440456,111.26899414062359,254.22167358398252,423.81155395508074,463.01699218750184,468.37636718750076,323.1512145996108,184.01568603515773,31.173937988281295,0.0
1963,0.0,0.0,12.473779296875136,97.990301513676,278.00966796875076,435.5679321289067,544.9532104492207,467.2699829101588,302.3757324218745,278.70864257812576,83.8835693359386,0.0
1964,0.0,0.0,4.6328918457020904,77.8902465820305,325.7918029785197,415.8535156250008,513.9364562988287,420.3665710449206,335.0177612304708,182.0364990234355,50.89956054687542,0.6149841308589998
1965,0.45339355468803433,0.0,0.46657714843803433,63.580480957030545,316.26256713867167,406.56903076172176,501.09676513671866,496.3440795898438,359.97946166991954,178.72289428710963,18.45856933593933,0.9128967285160456
