,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,107.50319907069205,85.24008024111383,73.92599988821891,58.898878660984344,128.31047451216736,65.62727874144909,136.58543826639647,173.37023944221434,67.8088791053742,86.28983989823614,53.00531982257959,49.97807939210902
1950,56.796120572136765,59.108399008400745,107.85527817904958,43.651439318433404,121.69548013433813,67.62635934166616,144.49427750066383,118.08288169559091,177.29280447657197,53.07768121361736,65.37887950777075,70.40520310751155
1951,43.268038854002995,64.97496255487198,69.62004068866372,91.08936366415578,65.9782814569771,155.63771627098316,107.75484063476324,102.08915964141487,81.21924231492454,55.851120157167344,140.46803785488004,115.39476361125702
1952,131.2718432723778,69.03360012918706,119.45124011347073,160.65864020399752,97.06067855097365,63.38628046342645,86.67755986959676,143.54171877354383,88.26299957465383,37.43064079852778,159.36155997216696,79.6186806634069
1953,100.32659768848674,72.86759866133792,136.460159059614,90.37331995647409,144.25451892614365,64.48896109312778,64.38527980074285,133.02792255580425,64.96308185625817,80.75052093435083,59.708879619836765,79.27847988111901
1954,88.90343961387403,32.63111983216375,90.77832051645964,90.09683969989419,84.48192122951147,20.57831980288028,65.06027905002705,99.7326015327126,34.50599998235699,79.80012055579579,77.32584073394538,87.64200270280712
1955,21.78683946281672,79.83359771326656,107.16300131485335,75.96935932175259,64.09044006408654,132.86268216161994,81.64044027216731,345.76631461083866,67.18031981692187,74.24783945828676,52.131600162247146,17.432281181216204
1956,58.35239882720636,85.56299996469167,87.21539850626134,60.62795884162182,72.33947984082627,99.32003997638824,220.23576100543136,63.44999966211621,99.3762009781785,138.4365645796061,139.94964101910588,75.33216329291459
1957,76.18860089778906,101.811598777771,84.66768033429983,59.67647893168032,34.73495954996905,98.82756100967526,39.74076026678087,130.02659893035883,100.40976164862514,105.4349997071549,104.52996078506115,150.66863835603016
1958,96.12648021010679,100.58687914069733,158.79564216965812,122.33160157897514,104.9835575525649,119.28168080199971,159.38531947880983,229.58423721976575,52.33139896392824,87.16248180437836,57.19571951450786,69.91703744977711
1959,45.86544068763027,42.07464026287193,73.7045972007326,98.32427975255996,56.04335887415799,62.429400127381044,227.08296284079543,114.46163706667723,33.16032091528173,117.50183906429444,115.86131948977707,83.01312170550233
1960,69.61139951273802,95.59944042772993,71.47223988827317,78.6034796682652,155.50704191625127,66.24503767676651,171.10116069391356,128.0221175253391,181.19376280531282,92.23199918679899,46.74348090379501,67.15440195426345
1961,87.65496016992262,137.33064288855533,96.61680010333667,82.76580211205868,123.25500059523611,122.04432107321915,79.15752017125484,83.20319980382925,30.55535972118381,107.74836171767679,49.56659880280496,108.74195864796634
1962,89.21988004259768,101.7144024558365,99.85788096033494,108.5248799752444,57.98195950128134,114.73919845372438,81.86076066642995,32.87843914330007,87.80832202779123,50.59259891137478,163.46231400594115,86.21207973465786
1963,53.15328029845841,47.968200677074535,144.83447544742376,23.981400397373367,70.60716130584485,169.74576434306795,34.81488021393302,49.187520705163465,107.603640441317,3.1168799879960725,151.95059758285066,52.31627872586247
1964,108.4449619427324,115.7641241587699,66.5873998191674,97.62120047234939,25.768799396231753,77.40251851081847,91.05911870137788,48.43583974195647,115.92071857396525,72.02304171770808,52.045198794919976,90.49644076265392
1965,79.78068049577996,67.58316163346167,98.90424155991059,60.2283600392984,28.805759972194203,86.33519998635161,105.12935917824517,127.13759797066456,87.69059929670763,39.22883975459261,12.064679730683562,16.40520015358924
