,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1981,0.7239929199220114,0.0,0.0,64.4102966308605,129.01830444336065,322.2198181152355,391.18367919921656,346.07656250000275,242.3479614257849,87.0824645996106,9.775640869140034,0.0
1982,0.0,0.0,0.0,19.380334472656216,110.4661743164055,219.4839172363295,359.0375305175787,387.1733337402358,216.81433105468676,55.74946899414351,0.0,0.0
1983,0.0,0.0,0.13543090820303405,6.740844726562102,88.30837402343957,226.98455810547165,377.19347534179764,399.5462890625017,258.9833374023448,119.84031372070456,0.0,0.0
1984,0.0,0.0,0.0,0.0,185.05525512695465,238.8663024902379,386.5847412109387,362.18410644531355,222.78720092773568,56.223852539062364,4.317974853516091,0.0
1985,0.0,0.0,0.0,22.628936767578352,144.40851440429856,290.5392456054697,373.8460327148458,353.55941162109355,174.15021972655853,92.40804443359343,1.0319702148440797,0.0
1986,0.0,0.0,1.823583984375091,28.76299438476633,129.08766479492044,291.28707885742375,346.3486877441469,360.2054077148437,175.4169677734376,78.4507751464833,0.9603210449220114,0.0
1987,0.0,0.0,0.0,37.92767333984426,129.60004882812774,291.02365112304994,347.41323242187684,330.16457519531576,189.0072631835937,123.55092773437764,2.0986816406250455,0.0
1988,0.0,0.0,0.0,28.088861083984284,127.80275268554556,308.4981079101588,366.2236572265646,365.8301330566406,204.72401123047388,134.0100341796886,1.8161499023440228,0.0
1989,0.0,0.0,0.8785278320310113,48.719049072267524,159.30133056640557,261.70895385742483,400.9320312499997,341.4313598632826,233.60620117187466,110.80197753906452,4.890753173829182,0.0
1990,0.0,0.0,4.893963623047057,39.9313110351564,119.85122070312457,315.94519042968983,372.7147155761718,335.7932678222657,277.50115966796864,86.67978515625248,4.258422851563068,0.0
1991,0.0,0.0,0.0,8.564276123047136,119.03580932617251,267.2305297851588,353.7584777832027,355.7307983398435,218.1482849121108,122.44645996093953,0.0,0.0
1992,0.0,0.0,0.0,64.79879760742142,178.95980834960858,249.81525268554566,318.2696777343757,308.9142089843736,208.86846923828068,128.5856872558586,0.0,0.0
1993,0.0,0.0,0.0,6.011907958984068,130.66495971679967,235.97943115234358,333.58040771484593,313.7117553710968,175.97174682617475,82.87042846679634,0.0,0.0
1994,0.0,0.0,0.0,31.035876464843227,173.25903930664163,328.53506469726346,379.9714904785155,403.7422729492198,234.75619506835966,89.77212524414153,0.0,0.0
1995,0.0,0.0,0.0,12.145330810545033,93.03857421875381,233.34921264648352,326.7085815429676,392.21050415039167,232.1137878417955,77.46865234375042,8.261730957031205,0.0
1996,0.0,0.0,0.33577880859405695,28.20390625000033,206.10634765624962,299.8928527832037,404.7682434082048,380.9482971191417,211.28177490234236,109.42243041992145,8.398992919922023,0.0
1997,0.0,0.0,1.537438964844057,2.020190429688114,142.01976318359567,261.29510498047074,335.2676025390628,324.1055236816427,242.75424194335943,91.67550659179534,0.0,0.0
1998,0.0,0.0,0.0,7.896820068358011,150.19380493164363,208.69387817383068,379.7351623535189,355.06789550781485,276.6907348632817,67.92056274414148,1.490319824219057,0.0
1999,0.0,0.0,2.356884765625068,3.926855468750034,115.02274169921736,233.55425415039156,362.35073242187576,328.00240478515775,184.75993041992376,102.8566467285155,17.318994140626273,0.0
2000,0.0,0.0,0.43386230468803433,36.75336303710827,191.85959472656265,272.37295532227097,389.8648315429696,385.46019897461076,236.77863159179765,86.36250000000268,0.0,0.0
2001,0.0,0.0,0.0,29.79171142578133,159.84650268554543,297.9483947753885,397.9167419433617,357.19503173828485,277.48822021484676,109.19529418945672,17.702349853515102,0.0
2002,0.0,0.0,0.0,37.78619995117242,148.21682739257966,339.08609008789057,416.5085388183565,345.9407592773468,221.9869079589879,41.55721435546724,1.0204101562500227,0.0
2003,0.0,0.0,0.0,19.25237426757826,165.32427978515665,241.22784423827846,462.7983032226578,391.41881713867053,211.6562622070295,153.9264404296834,3.9609252929679997,0.0
2004,0.0,0.0,6.4651733398431475,14.578161621095262,185.93643188476773,256.58126831054557,347.30367431640656,309.02199707031366,200.77826538086174,85.0887695312515,0.0,0.0
2005,0.0,0.0,0.0,13.982354736328148,139.92365112304645,223.77338256836072,395.7470031738298,323.45061645507656,243.6543273925776,105.63427734374835,11.42203979492109,0.0
2006,0.0,0.0,0.0,34.694494628906284,193.77460327148464,329.5064086914066,394.0323120117206,333.0831237792978,155.88643798828463,73.61909179687643,7.124743652343,0.0
2007,0.0,0.0,1.1677734375000455,16.878820800781227,147.71714477539274,278.5819702148468,409.9038024902345,403.00093994140883,248.0546264648417,103.90064086914253,15.561547851563205,0.0
2008,0.0,0.0,0.0,4.772430419922216,124.22574462890975,266.45553588867364,398.3935485839869,354.3890930175765,216.4734497070337,90.23670043945447,15.215338134766114,0.0
2009,0.0,0.0,0.0,4.351580810545045,173.10104370117267,243.51190795898577,381.10433349609355,349.65474853515667,231.7771362304686,46.99084472656125,28.97181396484325,0.0
2010,0.0,0.0,0.0,25.441473388672193,128.6404968261724,259.7489074707037,367.05574951172184,341.43627319335974,212.71191406250063,101.12282104492152,14.706787109375057,0.0
