,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,0.0,0.0,0.0,1.994000244140068,23.083392333984364,97.71302490234677,211.76293334960872,179.47969970703065,88.64898071289281,16.175061035156205,0.0,0.0
1950,0.0,0.0,0.0,1.3439514160150452,15.911956787109204,111.41614379882873,180.50078735351673,144.2310424804707,64.10336914062543,28.109680175782273,0.0,0.0
1951,0.0,0.0,0.0,0.0,36.95327758789142,76.70436401366936,244.4193969726566,180.93767700195252,63.08380737304765,7.774230957031136,0.0,0.0
1952,0.0,0.0,0.0,0.31667480468803433,28.626971435545215,158.3776245117187,217.80227050781275,192.41048583984053,99.34377441406667,14.108099365236285,0.0,0.0
1953,0.0,0.0,0.0,0.2641235351559885,17.989465332032296,141.4139282226567,243.51516113281372,178.82277832031156,98.51632080078173,23.47075195312425,0.0,0.0
1954,0.0,0.0,0.0,2.284527587891091,57.46524658203151,132.90252075195468,255.99981079101462,198.02034912109366,96.76465454101555,37.531414794922284,0.0,0.0
1955,0.0,0.0,0.0,0.0,17.765112304687364,93.15387573242037,223.82708129882775,231.04412231445372,110.49632568359465,17.633013916015273,0.0,0.0
1956,0.0,0.0,0.0,0.0,49.1919860839854,168.62183837890547,211.61608276366957,156.11379394531156,114.31277465820256,27.949267578126296,0.0,0.0
1957,0.0,0.0,0.0,0.0,16.616961669920045,102.13943481445358,208.6893554687486,197.9340759277348,53.25057373047065,21.147113037110216,0.0,0.0
1958,0.0,0.0,0.0,0.0,63.65485839843734,153.31820678711273,198.21648559570485,242.53984985351565,101.99632568359237,31.50175170898541,0.0,0.0
1959,0.0,0.0,0.0,0.7272827148440797,26.105078124999295,164.1389831542977,219.6339050292989,198.00722656250076,78.5891540527333,8.485375976563148,0.0,0.0
1960,0.0,0.0,0.0,0.0,19.80482788086033,130.32070922851352,222.11138305663854,201.79210815429548,113.0409667968766,22.170404052735364,0.0,0.0
1961,0.0,0.0,0.0,0.0,34.40819091797039,160.47013549804865,218.53692016601576,227.6445556640627,35.05820922851535,9.873883056641148,0.0,0.0
1962,0.0,0.0,0.0,6.800256347655079,26.917120361327193,104.47783813476553,193.79705200195377,184.5826354980477,85.98702392578366,17.72008666992116,0.0,0.0
1963,0.0,0.0,0.0,0.0,55.54177856445358,111.84897460937572,256.9907165527357,211.9201293945327,139.46860351562253,46.490869140625364,0.0,0.0
1964,0.0,0.0,0.0,0.0,33.221398925781386,86.24393920898672,258.8902221679697,174.35288085937367,67.31845703124947,21.87030029297034,0.0,0.0
1965,0.0,0.0,0.0,0.0,12.757141113281193,77.63210449218974,205.03554687499962,159.22152099609582,51.54979858398656,19.278778076171193,0.0,0.0
1966,0.0,0.0,0.0,0.0,34.628204345703466,109.28057250976354,256.9507995605466,190.30962524414394,81.24099121093963,8.214178466796,0.0,0.0
1967,0.0,0.0,0.0,0.0,22.653363037109102,73.17044067382852,218.8601318359356,165.61257324218673,70.55939331054651,17.963226318361308,0.0,0.0
1968,0.0,0.0,0.0,0.0,14.183489990235216,106.74810180664173,193.67037353515974,135.8461547851556,42.62640991211049,5.520507812501194,0.0,0.0
1969,0.0,0.0,0.0,0.013940429688034328,61.77753295898225,70.31741333007955,227.65014038085752,234.0294738769548,90.68980102539189,0.7023498535160684,0.0,0.0
1970,0.0,0.0,0.0,0.0,31.3893737792975,105.00915527343983,219.59920654297287,223.30089721679565,60.72162475585924,1.2074096679701256,0.0,0.0
1971,0.0,0.0,0.0,0.0,10.371240234375193,126.55185546875049,206.82033691406065,218.75966796875167,57.79650268554735,13.908673095703136,0.0,0.0
1972,0.0,0.0,0.0,0.0,23.158374023438284,133.84705810546967,202.8017822265649,184.71746215820372,71.3056701660197,25.95526733398532,0.0,0.0
1973,0.0,0.0,0.0,0.0,22.36138305664025,94.42927856445556,179.03164062499974,186.31289062500167,59.60429077148444,10.338482666015182,0.0,0.0
1974,0.0,0.0,0.0,0.0,36.66182861328252,136.4752258300784,203.75631103515673,145.18230590820463,59.21503906250166,22.88614501953026,0.0,0.0
1975,0.0,0.0,0.0,0.0,8.720257568359216,71.64353027343549,203.7294555664078,145.43969116211264,54.888354492188455,23.20577392578224,0.0,0.0
1976,0.0,0.0,0.0,0.0,37.076757812500375,97.40997314452943,228.70104370117264,153.19793090820377,62.40075073242258,2.8793762207030227,0.0,0.0
1977,0.0,0.0,0.0,0.0,37.944256591797284,162.89270019531148,212.8219238281278,199.2309570312487,102.67055664062457,14.591821289064285,0.7585021972649884,0.0
1978,0.0,0.0,0.0,0.5909362792970114,16.183801269531273,129.79459838867376,222.8708801269558,174.2296997070339,89.68038330078355,10.115216064454273,0.0,0.0
1979,0.0,0.0,0.0,0.0,18.08072509765634,106.70978393554981,212.67238769531178,177.20107421874974,109.87651367187561,47.398315429688296,0.0,0.0
1980,0.0,0.0,0.0,0.0,15.33789062500233,136.9176330566437,238.2745300292978,190.18856201171758,88.91735839843875,37.08686523437308,0.0,0.0
1981,0.0,0.0,0.0,13.688226318359114,27.817785644531284,173.64274902343863,242.06112060546747,200.1628662109356,100.6533874511706,16.670361328125125,0.0,0.0
1982,0.0,0.0,0.0,0.0,20.132055664063216,85.27949218749933,209.3126159667978,235.03331909179866,79.54185180664058,5.116857910156057,0.0,0.0
1983,0.0,0.0,0.0,0.0,14.69344482421809,84.10101928710941,221.9635253906289,243.97637329101354,113.85068969726774,31.766308593750296,0.0,0.0
1984,0.0,0.0,0.0,0.0,59.044165039062364,94.39593505859466,236.19960937499968,212.15905151367485,88.79987182617162,6.930364990234125,0.0,0.0
1985,0.0,0.0,0.0,0.0,30.512927246093227,144.84296264648566,227.31277465820153,208.7756286621065,53.896191406250466,19.859820556640102,0.0,0.0
