,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,141.74468383789144,118.33829345703049,174.5736633300765,270.5455322265617,453.48146972656696,580.1037902832077,675.5429931640617,619.5797973632848,463.73400878906284,394.9132019042976,137.2299438476556,88.40335083007744
1950,186.47027587890653,79.35119628906358,125.07415161132866,274.65640869140975,471.3668457031216,569.2680358886694,612.4997192382805,594.0973754882793,478.6841430664077,383.0584045410157,127.85521240234135,28.81134033203017
1951,63.219787597654204,77.81522827148444,145.2947998046887,279.33615112304557,427.71239624023264,579.0328979492219,652.9943176269537,635.3050781249987,503.2941589355456,385.17403564453275,99.42455444336048,90.67854003906024
1952,121.06043701171836,54.805084228516534,138.89281005859362,293.6208801269527,465.2908874511727,640.9176635742188,675.629785156251,608.0617614746076,478.1683044433597,261.66339111328483,154.13576049804544,44.18886108398425
1953,93.69219360351752,78.93555908203058,165.59036254882875,290.5511779785166,544.9332214355488,572.5236816406245,657.2026306152347,628.4515014648457,493.33502197265784,367.0874267578127,145.91592407226352,71.70687866211142
1954,50.77011108398534,95.62050781250036,152.43300781250161,359.74261474609375,372.41118774414275,571.8033447265625,649.6910644531245,638.8054138183585,552.4567565917978,375.0815979003907,94.15606079101644,26.426092529296227
1955,26.631451416016432,70.41115112304414,207.0604919433585,351.94528198242364,483.6659484863275,494.38870239257864,676.8195129394526,641.7654052734378,515.7485656738288,319.9993530273447,137.1770568847635,29.16907348632708
1956,19.944146728515136,86.63255004882649,142.6429077148457,258.8549194335958,454.1978393554709,565.3006286621107,643.2436157226543,622.2287841796888,467.74255371094176,360.2852722167956,142.78726806640555,169.18248901367258
1957,58.71809082031223,103.27075805664151,126.87977294921865,349.7494201660156,471.0982910156247,580.5256347656268,639.8719421386745,586.3415161132796,522.8456420898415,248.9980102539035,171.2789733886716,80.01750488281351
1958,14.711621093749216,30.044287109377194,68.2986450195304,292.6557006835948,447.39766845703275,542.9382324218777,661.9314819335938,615.4612365722669,480.3944396972634,303.2240234375028,205.2421325683597,22.212194824219182
1959,49.96138305664243,75.85242919921842,123.03072509765542,323.0070800781288,506.92034301757764,561.2067871093766,634.6826721191386,649.6335083007805,503.3820800781278,366.1382080078137,153.7452026367185,57.241412353514306
1960,56.90405883789032,36.464648437499136,37.695123291016216,350.73666381835966,427.56426391601565,564.9956359863274,616.0475097656256,632.3345886230487,495.9667358398457,344.45717773437553,156.5008728027356,18.50340576171817
1961,12.253308105469216,81.55573730468842,203.08627929687776,210.21899414062545,392.3754821777367,527.6581115722657,627.8156677246129,610.3208557128937,536.9113159179706,314.9880920410179,200.48508911132762,61.33206176757932
1962,49.37684936523419,83.6113159179672,97.63680419921741,266.8706054687526,530.3440795898448,541.6539611816418,604.4594970703117,603.1350952148405,460.35879516601466,369.1076354980509,117.84343261718965,36.096801757812216
1963,24.881988525389147,19.12192382812617,205.09253540039174,329.3707885742217,421.10103759765457,535.7503967285168,608.3206726074236,607.1414123535177,450.1081848144548,334.5361267089857,166.92929687500072,7.747290039064126
1964,32.59422607421942,20.03534545898526,159.88935546875075,299.2905578613307,461.3856445312487,573.6422119140616,607.4551940917966,574.4940429687515,473.5314636230477,247.07781372070377,220.49165649414073,75.09498901367027
1965,50.48751831054636,64.95030517578346,99.74483642578258,291.02346801757665,536.1025329589859,517.1715698242208,608.0992065429709,618.0304199218724,521.453247070315,299.7578674316437,174.7661193847656,69.84180297851651
1966,32.79315795898418,45.83142089843744,150.9984375000007,257.7460021972677,439.38076171874854,525.0442199707027,661.226983642581,609.1359497070293,480.37176513672074,299.21962890625053,155.61902465820043,57.344537353516216
