,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,6.841219797441914,7.218016924176916,8.66128225018902,12.891893513997418,18.641781517767118,23.834707641601593,27.439774839339663,25.220398736769262,19.907218424479257,17.441351909022117,9.16267089843738,5.537633883568567
1950,9.03423855689263,3.9720049176896635,6.41596226846025,11.694241333007751,17.87933133033008,22.986393229166612,24.750673158707155,23.855641814201185,19.740557861328192,16.00099703881054,9.149212646484425,2.2296416251888846
1951,4.4412012900074656,4.277449907575345,7.551769428868469,12.829790242513058,17.926289023122468,23.013551839192722,25.68348526493196,24.274358737084185,21.057010904947994,16.46504634734125,7.211848958333325,5.2514479114163475
1952,5.173320942540344,4.825566995554985,7.189699037613311,14.07944335937506,18.017529690650278,24.880713907877514,27.05644354051164,24.765095175466346,20.765323893229198,12.927036211567502,9.408932495117257,4.235140695879567
1953,5.830679419732896,6.157606288365064,8.746105366368443,13.550833129882786,21.15639353106105,23.646668497721333,26.354519554876575,24.893998472152177,21.253545125325452,15.809593742124475,9.002846272786487,5.70848211473034
1954,3.1702111028856717,6.8253363473074495,7.976794630481271,15.425128173828192,17.189596656061088,23.537194824218794,25.77749121881305,24.569405635710815,22.746394856770817,17.045899225050512,7.5966735839844945,3.471352657195085
1955,1.758870573966731,3.409172494070918,9.275233902469866,15.023468017578226,19.345474538495438,21.210997517903586,27.52220084897944,26.055821375692982,21.049540201822953,15.594573777721761,8.104659016927126,1.34018909085183
1956,1.618074281754123,5.4834396888469525,6.9432026524699,12.13478902180985,17.884928844821058,23.302106730143045,25.204556175970275,24.47000102381561,20.05258483886723,15.62452825730854,9.072505696614549,8.268922670425924
1957,1.0877211047756954,5.369658769879949,7.624682814075083,15.38006795247392,19.717765365108416,24.69532165527342,25.910583299206216,23.784847924017193,21.963482666015626,12.722393208165315,9.961375935872418,5.729974365234244
1958,1.1936171008694765,-0.10363507952012542,5.287477357925961,13.407569376627555,18.14468462544096,21.78498331705732,26.36811169039822,24.347780092300923,20.303859456380184,14.745735217678986,10.272846476236952,0.416979192918342
1959,1.7969899823589248,3.985357448032912,7.869203432144667,14.677068074544252,20.476986595892154,23.89498087565106,25.478834386025635,25.992168598790403,22.14811096191413,16.719659423828148,8.691991170247388,5.388936491935505
1960,3.378916881930512,3.6654465247844312,2.0606913904989943,15.85626525878909,17.50913440335177,22.99744160970052,24.44456019247738,25.57901867282012,21.215222167968683,14.823536337575637,9.80636901855462,0.2546601326234996
1961,-0.543775201612809,4.371876743861709,9.141383804813465,11.255008951823031,16.83868388514367,22.586020914713586,25.652760954826014,24.748208125944984,23.571252441406347,15.264173741494472,10.33624064127602,2.7223203597530543
1962,2.0990775815902447,2.132542637416271,6.426621763167794,13.384519449869682,20.090737422820094,22.965298461914117,23.778170481035804,24.42330912928438,19.57753906250007,15.765914227885638,7.382208251953226,1.1954954085812177
1963,0.9570871660786353,-0.15615801130018628,9.821945485761288,13.837025960286452,17.87245306199609,22.835055541992112,25.210510057018706,24.17036565965215,19.13427124023435,15.708545118762572,10.502374267578157,0.28767227665066236
1964,3.0629181892641193,2.489484273976263,8.706601838142564,12.386852010091017,19.25175308719754,23.707410685221426,25.52222349105343,23.70513305664067,20.82242431640632,12.718559806577739,10.719934082031255,5.634016270791276
1965,1.906563838835701,3.395345851353235,5.757488423009185,11.803863525390693,20.759839260962735,22.257341512044324,24.782919409967317,24.390534234815952,21.938151041666615,13.51993368825609,9.399322509765621,5.00472510553176
1966,0.43418126260099604,2.3116077968052315,8.144922859438092,11.202531941731754,17.836032793598832,23.072348022460922,25.753613675025186,25.148900973412456,19.87651570638032,13.64381930443554,9.709102376302054,3.371996282762151
1967,4.967347963394731,1.4633771623884175,7.153553427419271,13.869439697265657,15.440223743069573,22.845876057942714,24.58342993951612,24.018143979964734,19.26449788411456,14.070839961882536,6.900477091471426,4.640804955267321
1968,0.00437464560227344,0.634093396416978,9.437220222719285,13.503532918294322,17.231229523689542,23.494495646159,25.564690177671373,25.820521003969326,21.046787516276126,16.18117380449847,10.083850097656251,2.6516505087575686
1969,0.9267753354965091,2.066453552246092,5.681475042527803,14.353853352864553,18.8335805585307,24.178064982096423,25.867223727318514,24.104856232673992,20.58933207194012,14.550172670425962,8.452621459960987,2.4522240423387323
1970,-1.1858571698587803,2.652275521414627,5.484510655556958,12.640747070312452,19.591855744392635,23.385597737630224,25.316142223727404,25.08740608461448,23.157810465494858,16.82916535408267,9.610680135091263,4.318613163117442
1971,-0.08568469632056194,3.7122850690569504,6.372978751890147,11.93394877115889,17.27987454322083,23.654309082031325,24.857471884450703,23.920839174332222,21.909360758463627,17.93755690051666,8.834380086263058,7.993309562437055
1972,3.6657348632812488,2.1925114072602305,7.40408502394147,12.078694661458428,17.775229964717663,21.222395833333394,25.223643444430447,24.180038747479827,21.054680379231794,13.212187539377506,8.15253295898435,6.76285164125499
1973,2.7551769625756055,2.362631007603312,9.936374590473724,13.089809163411351,17.31546197706664,24.306169637044324,25.71880000945057,25.575297497164794,22.30957641601558,16.141085520098382,10.574200439453014,5.090830944430443
1974,5.814835874495958,3.4490764072963436,9.547451683782802,14.72406311035163,18.41419323336696,21.520316569010426,25.192947683026635,24.60555518365673,20.38673299153646,13.587666960685572,9.614467366536486,5.59628374653483
1975,4.581898153981861,4.485923113141733,7.127344734438099,10.626606241861918,19.434895964591767,23.260781860351592,24.635024335307502,25.399181538243436,19.963186645507896,16.717484800277145,11.49747517903652,4.177436877835214
