,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,117.93707755999644,79.02684067399234,49.470481382915736,93.8390404582023,107.00748121738427,25.6121996429283,61.71551992185422,79.09380032122127,109.31220287270834,55.99583941325542,60.68952120654285,66.74076208472256
1950,114.22296376060697,100.89036081940873,81.92123687989081,80.36064021638592,69.18912159651516,73.97784018889071,66.59603691101074,102.37428022548559,55.769039988517704,53.115480946958954,149.1339661944657,104.59260178729897
1951,83.70216287299982,136.7992808967829,119.20931902527806,91.31184062361712,95.69663996202864,79.26228031050414,94.9114788989537,96.35003963112834,71.81567835062746,114.90335945785046,163.23768128082173,125.49492120929065
1952,115.0901999343187,77.68115969095379,85.15584011387554,110.96783987339592,106.54307840112592,111.99059870839106,66.15864066220817,141.8644821885973,80.52264126949008,34.49627909809345,48.86136050894861,104.38200110848989
1953,162.6685215122997,85.26924166083339,206.53920126333833,134.3897978125606,137.6006434531882,48.00060097873213,69.45372043759562,67.81103854533282,47.58479788259134,132.02783972024912,93.62304026633507,124.52400257065885
1954,71.29296110710132,64.44684036448591,96.57252088608215,112.47660063311925,146.15640058927235,80.36387949436903,71.5186799075455,137.4051612338517,179.75196272879833,60.46812187903568,130.82040065468757,112.10184046998617
1955,24.12612055987121,100.63007888756688,112.39668127894406,93.29471894027665,53.41031879745422,95.30891850963235,60.30936152115469,241.927563248435,76.92299737222488,204.43968163430685,120.20075736846772,23.38956002565102
1956,109.09619941562421,106.10459842532862,137.96028036857018,101.53943942650228,52.795799809042336,64.67579982662573,87.80508173257113,54.64908039569858,125.6223625093698,55.28844115615357,77.8777188786772,135.5778010338545
1957,51.31512000365187,35.136719661066316,57.02399933524429,77.78051970154047,84.96251819888133,68.29272100422527,45.293040068820105,45.1029602391645,44.90100136026741,60.76511850976392,130.32791945338252,163.88999796658746
1958,171.4640408307314,74.21435959264637,76.77287966012956,127.91520055383435,80.05068095400931,53.76996124722062,126.48203841596836,98.75844013690937,123.26580132590611,89.72639992833138,88.47684029408265,48.50063934922219
1959,92.51495844125749,73.09763913229105,113.11379994265735,97.38576050952545,21.746879488229723,123.96995917335153,131.63040144741547,129.0384026933461,39.68028014153247,166.56840114598162,135.7830014452337,111.08555814251305
1960,76.32576099643481,115.33967839297837,83.23127955943355,104.03424024255949,106.18559989705686,92.65859818924213,161.6684402693063,72.00359907746314,176.64912382117456,69.99588023871178,78.27408140525218,79.53336036670953
1961,61.61291961558155,80.47404059767726,88.44011975231118,128.23487931676212,96.6211210023612,78.71256002224978,90.98243958875531,94.34231853485109,113.24339856393632,60.72191939502959,89.80091872066265,93.4912811517716
1962,88.37640218832532,104.47812278755006,48.20795958838432,92.53439889801663,56.56608093529945,82.36080094799406,68.41368028521532,102.43476132489747,92.12616016715764,154.14623852260425,85.10940166562794,86.02199925435714
1963,80.30556243658066,74.42387980967759,91.0828782357275,34.42716124653815,74.53188143204892,68.65776020288476,70.30043970420958,63.84528106823561,87.7575631216169,23.14764090185053,171.69192143715918,61.27920105028898
