,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,34.91192626953023,35.1139160156244,121.5473205566447,294.1781616210936,477.29903564452957,654.5612182617176,752.2816711425808,700.8423095703145,483.47528076171653,431.3856445312486,146.75429687500167,46.60772094726747
1950,69.49282836913943,1.8977844238280568,32.331463623047284,208.5321960449246,442.6267333984378,573.5443420410145,658.6921020507818,637.6522766113269,463.1867980957058,391.7183776855466,191.5903991699227,18.265643310548228
1951,30.43472900390833,23.70188598633041,106.15699462890461,284.1648559570285,478.6810852050755,576.0490722656277,685.7769104003905,638.2677551269526,497.07165527343864,376.14895019531593,94.54321899414379,62.113726806641296
1952,36.44887084960908,22.33442382812524,72.17815551757752,321.63330078124955,414.1758666992187,618.2814941406257,736.2598205566408,654.8780151367177,525.4658508300788,294.10048828125065,178.6320678710935,41.63585205078135
1953,40.69713745117451,30.146685791017205,118.68987426757747,269.35989379882983,493.65572509765667,612.4924621582038,699.0601135253917,654.0427185058618,533.5613098144527,379.37627563476667,186.21768798828168,78.76619262695232
1954,15.007299804688103,68.44067382812551,88.81925659179882,307.76504516601676,419.0937133789068,604.4171142578127,671.2247863769527,622.244042968752,497.9517517089836,422.1254211425775,151.01596679687373,27.520660400390227
1955,1.438580322265011,20.782861328125193,79.80968017578039,326.4040222167977,522.3496032714845,571.4111328125016,768.4720092773448,731.3004089355486,501.5310974121106,390.52315673828275,139.1905456542965,7.510870361327022
1956,10.295800781251216,19.793109130860387,26.79411621093942,205.0311279296887,405.63662109374854,604.8581848144548,643.8461853027347,646.3224426269526,460.4988098144536,359.66039428711383,174.23939208984666,64.32791137695449
1957,2.264001464844057,29.983074951171318,101.65106201171949,309.30194091796955,467.53963623046536,654.5020141601544,682.7644897460946,616.3527770996129,534.2132568359356,331.7343383789068,199.39877319335756,72.56766967773439
1958,6.502630615234068,0.0,84.75431518554967,292.8582458496096,408.1053100585957,521.0756835937517,693.9039855957027,661.142388916016,513.5782775878896,319.6114440917967,179.15958862304984,4.5375732421870225
1959,23.847491455079194,2.2118041992180224,69.09385375976751,294.35452270508176,520.1079650878919,596.9906311035134,710.056329345704,710.3947387695348,574.6346130371107,377.68062744140667,151.4614746093746,39.26888427734332
1960,7.839508056639033,28.90980834960925,24.657086181640125,324.8280029296878,481.23919067382764,588.8143615722678,651.2651306152356,660.9796386718715,522.5641784668007,335.1708618164067,191.92858886718864,13.582373046876171
1961,3.221124267578034,20.910778808594216,81.48905639648444,211.5291137695296,414.0106445312528,594.145629882817,683.6668029785146,660.6645751953117,612.2963867187495,398.5706726074205,169.86478881835956,21.028729248046318
1962,15.692156982422205,7.160595703125125,104.03366699218958,270.71429443359574,490.69909057617275,607.4801025390648,643.0606933593779,638.5551391601578,462.25128173828375,344.03218994140667,101.32695312500152,9.238958740234068
1963,4.976513671873988,0.0,94.2506774902323,261.93081665039074,442.88601074218764,592.7029113769547,688.8332153320318,609.8626342773457,439.8443908691427,425.2774902343757,235.13998413086057,3.914013671875068
1964,13.488793945313205,1.0552307128910456,92.90834960937565,243.82183837890892,513.5569091796833,575.5234985351585,708.4888549804687,609.6916137695287,517.3489685058598,316.37536010742275,199.06333618164064,32.01672363281335
1965,0.29094848632803405,3.9850769042981824,40.93731079101656,215.1650451660156,523.2025390625017,574.4427795410165,652.8305297851587,655.9689880371109,529.0556945800809,320.1304565429709,137.87832031250065,47.73201293945431
1966,16.68349609375008,12.348144531250114,87.71188964843964,211.1284179687538,392.6720825195327,607.444213867192,718.7857910156249,680.0147949218756,474.5967102050798,321.74089965820485,200.1692199707059,43.712023925782375
1967,36.775848388673296,1.6713439941410684,44.05801391601733,244.95828247070477,343.5995422363297,631.2200317382826,689.5437866210968,645.2187744140635,498.76748657226676,341.4884277343766,92.20669555664057,48.6139465332044
1968,0.0,0.6767517089839998,117.38923339843763,330.42733764648244,412.5593505859387,571.1498718261716,711.7602783203107,663.1599670410151,546.1661682128895,387.995050048832,138.02836914062556,24.605871582031227
1969,7.091223144532137,2.045422363281034,48.7260437011725,308.0981445312497,461.83468017577957,595.5794677734375,662.2426696777366,680.5331359863287,522.4199523925765,330.7378173828138,149.33341064453379,9.779577636718102
