,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,92.14991978090251,66.69323906325741,52.45883882045744,57.30479823611677,105.10344045329833,103.8776397034526,75.70584021508694,88.98660013452175,73.77048126608135,87.12899704277518,26.985959567129598,75.85488155775236
1950,115.19064211845404,97.37603922188282,85.42583918012676,136.8629969265312,35.97479848470536,135.03455830737937,97.26588235795501,69.46128049492837,129.72635879693559,76.16591923125088,111.468959286809,60.9346800595522
1951,52.20611965516582,75.16908000782131,87.53076119720932,90.93707857839757,88.02756006270646,121.04856205731622,97.04340026713908,47.49948085099461,56.028240375220825,89.39808139950037,84.26267929375172,101.90555979311463
1952,93.06360057834533,43.26695997244676,89.05140097439289,93.41136074950924,105.75143917463727,39.40596066415309,79.79039865732196,58.061880417168105,61.36019944259897,5.506919851526622,53.63712045457219,47.95523934252557
1953,59.930280238389926,29.500199345056952,71.14067908329886,73.35360042005773,90.46943856962022,58.97231979668139,74.0599187817424,67.00104075856508,44.50679995119576,19.370880479458723,26.942759349942246,42.392159770359285
1954,59.39675921574241,72.01871989853674,100.62791986577218,94.20083855837585,44.21196012385191,89.3343602186068,86.67108070850378,104.27940177358678,36.241558868438,129.7598382439464,44.92476035282015,43.82423945702611
1955,50.75891900621353,59.19264025986193,84.86100193858147,70.46784008666863,53.07876140368167,62.739359125495,89.80739955604079,81.53568108065522,54.22032014466818,115.9757988899947,96.40511887520545,15.126479685306537
1956,35.41536073386667,64.81403906550256,83.62548241321927,108.61667615547782,118.48463881341746,69.90083829313517,75.06539928913118,103.70915974676609,12.098159775137901,13.73327974788844,52.64028045907613,61.62048029899598
1957,49.98347975523214,45.634322080528385,30.504599586129206,143.0416787192225,89.18100124597541,139.26168254017844,81.51084177196024,79.70724013261488,86.01228019595146,95.58431983739138,61.665840769186595,99.55115849617872
1958,33.94224025495351,18.872999920742583,18.34487988380716,71.35127940564425,63.81180049153049,128.68631768226624,168.81911947578195,97.72703989327417,80.98055981099616,30.10067964345216,96.41700196359304,11.055959974532016
1959,96.79391949623823,70.43219903216229,72.94211925240236,116.59463990665967,90.8139597395202,57.21948071010407,107.53127945214513,67.44275966286666,84.56615854799755,100.69164070487025,84.96252106688914,62.35703972866758
1960,76.26852021925154,67.079879725352,29.925720315426553,49.19939965207595,100.70243915915493,124.52292219549408,92.8648778609932,61.13232046365745,33.258599087595954,35.55036054924134,41.43744101701298,21.324600100517245
