,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,-12.182973258726074,-6.458858598981507,-1.3585955219883332,4.568270874023423,9.165533053490474,12.874541219075553,16.878199226625433,16.285112737840215,12.147717285156258,4.672844474546518,4.628546142578119,-3.71228243920111
1950,-6.084831188571041,-1.7821465628488025,-1.9103651477443595,3.3681976318359546,6.618444430443608,13.453266398111957,15.078654430758672,14.843863997920893,10.75434977213542,9.491962851247509,-0.13799845377600756,-1.5458011750252063
1951,-6.6596051616053,-3.8172842843191535,-3.5623830487651094,1.7313690185546895,8.923263845136157,10.293430582682321,17.138887270035312,15.606217710433471,10.971554565429654,4.827348081527317,-2.0945292154947386,-5.628111020980333
1952,-4.953896011844752,-4.120337966392693,-4.84832488029233,3.7082356770832803,8.875631812311058,16.056256103515732,16.996240234375026,16.100538487588317,13.154779052734387,7.123604854460699,-4.088946533203008,-4.29421426096265
1953,-0.5989184964087859,-4.6079336983816575,0.4288869550151877,0.782702636718858,6.797399508568637,14.911331176757784,17.690081983997057,16.037867195375437,13.526378377278656,7.418745274697466,1.394470214843892,-4.290269617880492
1954,-2.346200463079519,1.1623888288226343,-3.8134472262473964,6.299751790364583,8.837661054057403,14.607613118489692,19.025276233303963,16.667386750251953,13.362015787760493,6.572955519153185,2.076300048828051,-2.9369548182333003
1955,-7.135890050088175,-7.993014308384365,-3.6858945785030124,3.958384195963555,9.459306089339735,11.791587320963554,18.00236442319806,17.289490533644216,12.464288330078226,7.165741754347314,-2.658426920572873,-2.6919045725176183
1956,-3.3284185594127833,-8.514962873787663,-1.9709090694305327,2.643911743164023,10.409326171875026,16.290064493815155,16.471648973034245,15.009676828691985,13.324296061197817,7.716058349609511,-2.364574178060019,-2.820196533203038
1957,-8.308326179750429,-1.109763663155653,-1.9492701376637822,0.3135650634765815,6.986801442792381,12.996152750651023,17.27179427608373,16.439445052608377,10.668899536132887,6.341346789944608,-2.5309987386067423,-0.5682069839969164
1958,-4.6672325872605605,-1.8359163556779765,-5.375831062563049,1.5051910400390587,11.247873417023703,14.322648111979223,15.573715505292482,17.980360264931992,13.131816609700524,7.859682932207632,0.38434855143221774,-2.6160870951990756
1959,-5.495392042590755,-5.8854965209961625,-2.1203162408643634,2.2324066162110245,8.451222868888529,15.690226236979155,17.085607516381053,17.394509395476316,10.723029581705756,4.738408045615093,-0.6735941569009735,-1.5957801080519165
1960,-6.286852633568564,-8.204039264547356,-1.7191508631552321,4.9265574137370605,9.114974286479445,15.231774902343721,17.71774764522431,17.250752898185475,13.570596313476589,7.073938972719354,0.5811208089192557,-4.789413156816975
1961,-4.91942296181949,-2.573393249511765,-1.8612003449470373,2.4902994791666555,8.915703361265189,13.736062622070431,16.409173583984344,16.57591375535531,8.540249633789019,5.636149547946089,-2.5297190348306797,-6.4111881379158495
1962,-10.99233487036917,-4.896345520019551,-4.142973081527204,4.8085194905598545,9.877190177671416,12.63254801432296,15.945833070816468,16.13209956999751,11.866454060872382,8.09091363722283,1.7857472737631233,-2.8597857075353037
1963,-10.84218346380417,-1.8306651524135549,-2.1615651776713665,4.211609903971322,10.520962425970309,14.31909891764326,18.458088339528835,15.950768058530866,14.157521565755333,9.601449092742028,1.310916137695396,-5.369145744077556
1964,-5.595147114415298,-7.601935866783434,-5.2220657840852045,2.420269775390659,9.673487312563092,12.538285319010527,18.57916141633067,15.291023303616404,11.691174316406215,7.000414251512087,-0.35039571126304925,-4.045984280493907
1965,-2.9847679876511632,-6.388894871302944,-7.4452147453060995,4.374532063802158,8.305364596459288,12.510381062825626,16.606513041834738,14.968317634828704,7.748775227864661,8.331064334992373,2.171568806966229,-2.8056357106854555
1966,-6.712030423072041,-7.105897739955332,0.2883889475176657,2.503197224934955,10.474541251890047,13.219225056966051,19.006073785597422,15.532570918913866,12.389516194661699,5.969669268208221,0.7424753824869564,-4.48768290858118
1967,-3.818138073336651,-3.618627929687441,1.0215383222027061,3.987649536132888,7.065143019153353,10.989084879557396,16.520528288810404,15.218670063634123,11.747330729166688,7.196886419480932,-0.5554829915364432,-7.662343868132599
1968,-5.797601712134527,-3.6862443595097383,-0.3509267499369439,0.6338267008463901,7.057802064957149,14.175620524088595,16.50416200699354,14.73447324691283,10.987249755859386,6.967180608934022,-2.174862670898375,-5.213632103704621
1969,-3.5292330834174,-4.16363372802737,-5.652763317477369,5.5628560384114545,10.224382757371473,10.768107096354221,17.799240407636084,17.570138057585734,13.10445556640629,2.045253433719799,-0.6950439453124052,-3.325558767011075
1970,-4.896334937310943,-1.775624520438086,-4.218106374433012,0.6268707275390909,9.902825927734376,13.505265299479158,17.624248676915276,17.959864265688125,10.71710205078133,3.4306146437121505,0.19872233072922352,-3.688726806640591
1971,-4.307662176316652,-5.688878304617761,-2.047055349042301,3.137282307942826,7.543627142137085,14.63489176432289,16.224609178112512,16.847410928049438,9.566901652018291,5.3008607925907985,-0.3747426350911439,-4.979561295047914
