,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,23.105407714844375,63.2833557128904,137.89104614257877,208.86929321289068,258.88164672851565,319.6412963867185,333.05413208007553,346.4135375976547,353.7878112792976,259.1868835449248,239.05142211914057,88.11835937500052
1950,52.60619506836264,109.74828491211053,140.04625854492377,202.87603759765557,235.49053344726468,287.5918579101535,354.7509094238295,371.48867187500383,348.3830261230487,302.7246032714837,249.65878295898455,159.89632568359485
1951,90.27505493164273,105.40238647461064,139.60482177734474,174.1286621093746,267.71364746093786,288.2865905761726,351.8180786132816,359.2026000976546,348.6592102050754,294.21892700195156,188.1979064941396,91.21225585937583
1952,66.55745239257874,114.84525146484361,108.59566650390673,199.45584106445477,272.60079345703275,276.8389587402336,378.9609619140638,367.5605407714868,371.41339111328153,304.6067749023458,154.86660766601784,113.93432006836088
1953,150.26491699218775,110.77421264648575,136.93300781250178,167.37991333008074,225.64324340820593,283.94631958007875,372.3450866699227,357.45775756835536,363.6588745117187,287.7136779785168,192.62661743164165,126.26674804687462
1954,91.58529052734559,131.20188598633064,117.885644531254,216.46377563476562,262.3899475097678,298.06964111327966,382.52721557616945,338.5853515624998,331.8455505371106,275.81667480468667,184.9602661132817,92.6572387695274
1955,47.42103271484547,84.27627563476437,145.0173583984344,137.68029785156267,253.73839721679764,289.87609863281483,329.7495361328095,351.44161376953264,326.3049621582067,281.9055114746117,163.31475830078386,133.5401611328138
1956,111.06905517578502,69.35087280273785,141.27184448242258,180.13369750976358,259.46282348632764,316.1606750488245,351.56731567383076,348.54003295898457,357.5176086425788,262.1303649902368,199.38153076171875,108.78214111328282
1957,53.49041748046858,140.80537109375166,166.24123535156264,211.5020446777326,264.3395629882837,360.8956909179687,390.1581970214865,365.04152832031275,370.0169677734398,295.8579345703136,171.80996704101568,118.08681640624957
1958,120.74959716797082,165.73191528320666,126.64672241211173,210.34704589843972,301.36153564453275,342.2307128906278,385.69268188476764,419.1736999511727,409.3407287597666,341.257714843753,205.39255371093765,190.82622680664275
1959,147.47918090820366,110.28739624023348,210.4353881835895,241.4870605468787,261.5291076660157,337.5931091308616,404.4226013183607,397.40603027343656,344.8607788085925,345.18441162109355,211.97583007812784,129.9071044921908
1960,92.67048950195164,121.13791503906043,182.7788635253927,202.32174682617386,262.2017761230498,355.70690917968665,393.8037963867185,367.0695129394527,345.77917480468767,280.0683227539024,161.34484863281256,97.8052368164108
1961,95.07415161132866,133.97626953125268,146.01659545898463,206.62020874023472,232.56429443359366,352.3618774414067,407.7755676269538,407.11834106445366,354.2088928222667,299.35561523437667,161.1735534667955,82.02357788086277
