,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,6.303723144531034,7.692004394531068,33.727172851562216,114.57053833007848,349.2751708984365,532.5249633789088,613.4930053710956,537.7496887207056,293.7903137207058,275.09694824218764,40.129803466798364,7.700958251955171
1950,14.720178222656102,0.0,4.233172607422091,60.985211181640466,338.85802612304565,447.59188842773676,506.51705322265764,484.2522827148426,361.05804443359557,258.27673339843864,26.733074951172227,3.132653808594057
1951,1.3856445312500227,4.798992919922057,21.826812744141193,91.95871582031566,342.697412109382,454.0428771972656,537.8293090820316,489.5850769042956,349.0803833007806,244.8089233398435,16.543731689452045,14.53228759765608
1952,0.9236083984380343,3.7209960937500455,15.580041503907125,148.2884094238255,291.7684265136717,543.1665344238265,602.3772216796876,515.5404602050797,384.0795593261726,128.1292663574236,65.73576660156453,1.1774780273440228
1953,0.28988037109405695,0.8188415527339998,31.445831298827272,68.94515380859536,356.82076416015883,518.8538208007795,570.7463928222687,538.7576232910156,388.7912902832028,255.00368652343667,75.03917236328249,8.148822021484023
1954,3.115405273437034,9.24854736328001,6.044201660156034,202.55577392578175,248.14745483398485,517.1195983886737,537.5111022949216,495.05907592772934,423.3505554199237,225.12734985351466,39.03463745117131,0.0
1955,0.0,4.939862060547114,20.967144775390125,235.99905395507864,367.17458496093656,433.6399536132827,638.1444641113285,588.5415588378866,413.1797790527314,223.1466308593724,24.22927246093826,0.0
1956,0.0,0.0,1.867840576172057,96.6416625976554,305.50289306640553,487.12194824218756,535.5036865234378,519.8975158691418,335.6412963867186,279.21163330078167,72.75330810546939,16.334436035156102
1957,0.0,12.681927490234045,12.422515869141137,151.30280761718853,307.0020080566417,472.45697021484256,550.6106811523457,512.7603088378928,375.04827880859585,151.59028320312552,48.412927246094455,4.584936523437079
1958,0.0,0.0,13.67146606445425,147.5198791503895,309.5814453125007,391.0470275878928,539.1864868164089,500.02117309570264,380.1045227050776,217.83898315429565,80.23133544921836,0.20290527343803433
1959,0.0,4.081774902343,26.739575195313193,144.23210449218772,398.2803894042987,487.5368347167945,552.6863952636704,601.1859985351589,432.12710571289045,182.26364746093878,20.104718017579273,18.921014404296045
1960,0.0,0.0,3.8145690917970114,179.18723754882865,291.72677001953264,432.1482849121098,506.81517944336053,534.4997192382829,437.0216674804708,206.17214965820165,56.45238647460934,2.503930664062011
1961,0.5448852539059885,13.384460449219148,31.46447143554832,64.00690917968734,253.55312500000184,437.1604919433575,537.3005310058618,514.5308776855456,460.2487792968756,233.11806640625292,48.662780761718295,0.0
1962,0.0,3.1164794921880343,10.239135742187102,129.11676635742248,431.6467224121086,482.7752380371096,507.53951416015667,514.6113220214847,341.4812011718767,237.67792358398685,28.799230957030147,0.016595458983999833
1963,0.0,0.0,31.957427978515227,134.72651977539164,276.71981201171985,476.6592102050828,543.7970520019558,459.0950561523438,356.24191284179875,330.27492675781264,70.67113037109345,0.0
1964,4.012622070312034,0.0,17.803820800781182,150.49177856445374,388.29186401367286,485.7697448730467,572.6113830566418,481.24178466796667,384.09780883788756,145.30162353515857,90.10370483398225,7.768994140626148
1965,4.9225708007809885,0.0,2.6645141601559885,111.78326416015659,411.9538818359386,454.04522705078375,496.1329589843746,477.38155517577945,409.98074340820574,172.11079711914488,58.97651367187535,17.061242675782182
1966,0.0,0.0,29.375128173827306,96.51409301757957,227.81695556640665,487.91049194335966,573.5220581054687,481.98848876953383,340.6892700195338,153.8267028808596,48.22886352539018,8.141198730469057
1967,6.903363037109045,0.0,27.591564941406205,152.19473876953066,227.87209472656474,509.05007934570364,505.26885375976786,455.4337707519515,324.2411804199217,196.88991088867272,19.298394775392183,7.676574707031136
1968,0.0,0.0,41.79774169921819,159.6873779296888,264.23809204101667,475.7673034667968,537.3240600585925,540.0337158203147,399.5962829589848,206.00858154296748,57.563073730468375,0.8423095703120111
1969,1.2171813964840226,0.0,12.244537353516137,154.7218933105499,322.6596923828116,411.5356750488296,552.3763671875017,532.1492858886727,378.8574523925808,196.20527954101675,20.73917236328117,0.0
1970,0.0,1.1796752929690797,0.690118408203034,153.3937072753916,375.5301757812496,469.2153320312507,547.102899169925,526.5395141601556,421.79049682616846,235.2027526855445,40.5019592285164,5.268414306641091
1971,0.0,8.005236816407091,10.652380371094068,109.61317138672064,281.16237792968974,529.6367187500008,508.13915405273667,492.0972229003928,437.32345581054767,324.3343139648458,46.72388916015524,16.84540405273532
1972,0.0,0.0,0.7406860351559885,115.78535766601755,350.65972290039383,401.23934936523244,534.5280700683596,496.0474792480488,387.27026367187574,135.3215881347656,27.805657958986217,0.2686706542970114
1973,9.628460693359045,0.0,88.63229370117239,131.70159912109455,263.48809204101354,505.75253295898574,555.3329406738296,540.8517395019569,416.1284484863297,273.24501953125275,67.98010253906341,6.3188293457030795
1974,2.4316040039059885,0.0,26.308105468750227,161.85862426757745,282.0736633300806,425.8695983886747,566.7913757324238,524.1697021484379,324.8064025878927,175.50390624999864,55.34669799804715,0.0
1975,0.46083984375002274,0.47207031250002274,9.00234375000116,56.935894775390295,394.87542114257764,479.8695983886728,536.6221252441428,546.8759399414076,302.7506103515626,210.8783203125039,118.6079772949235,2.0031982421880343
1976,0.0,23.04630737304609,60.71599731445218,160.2257751464877,276.50933227538957,486.61096191406364,540.3772521972656,469.0579162597668,340.32046508788966,113.2807495117217,3.854833984376114,0.0
1977,0.0,0.17354736328098852,66.39895629882824,208.46406860351658,424.33309326171974,425.19647216796886,584.4581848144537,495.66643676758184,405.0148010253928,151.45149536133164,78.99987182617349,0.0
1978,0.0,0.0,7.048266601563057,109.51619262695374,310.19698486328286,463.24273681641,524.2313781738308,511.5859313964848,446.9710083007827,157.06552734374748,62.11516723632843,0.08773193359405695
1979,0.0,0.0,48.61129150390525,91.68121337890653,301.0874572753929,459.5736389160167,508.0361267089878,475.82973632812246,375.72671508789165,184.87365722656455,50.43515625000043,2.3058105468750227
1980,0.0,0.0,3.1610900878910684,105.26475830078266,331.29760131836076,424.0252075195306,572.181939697268,565.8973327636747,402.60748291015983,137.40394287109342,28.518701171874284,0.745538330078034
1981,0.0,2.916699218750068,20.39811401367325,166.03504028320367,269.07790527343764,475.0773620605477,553.4062438964825,505.23778686523684,356.55050659179665,141.16342773437475,62.89375000000143,0.0
1982,0.0,0.0,7.959069824218091,79.90485229492452,427.44423828124957,412.0827941894548,561.0526367187538,480.0746093749996,363.1381225585958,222.78290405273685,64.99471435546832,37.393347167966226
1983,0.0,8.928814697265068,34.010449218750296,83.73548583984456,251.52993164062354,471.85833740234244,603.254876708985,581.052606201174,399.5120544433617,205.56951904296864,65.4059936523422,0.0
1984,0.0,5.870306396484011,1.221856689453034,109.01143798828264,245.45473632812462,521.9900207519538,509.70104370117053,533.8528076171878,346.99099731445483,263.1750122070348,43.04154663085819,12.133154296875091
