,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,-0.8423276839716506,-0.0008202689034837769,4.75176391601567,10.409477742513054,18.02323450888364,23.612666829427052,25.844248913180508,23.158865454889124,16.138299560546816,14.696272130166452,6.119835408528652,1.8494900611139597
1950,1.19141589749251,-1.4228151593888267,2.4163324171497367,7.621532185872324,17.730626063192954,21.33718363444012,22.45321241809469,21.072696611958186,18.335225423177015,15.262650815902145,1.8637522379557538,-6.098343584614327
1951,-2.162385214528786,-1.2667024884904765,2.8216885474421214,9.145120239257892,17.758424623550898,20.70197143554692,23.451667834866385,22.307062752016122,17.397220865885387,13.98085149949592,1.383720906575519,-1.686618632654981
1952,-0.7124862178680144,1.6203962654903028,3.401873976184537,11.284192911783999,16.3897043535786,25.171546427408785,25.385438783707258,22.52691335370468,18.947113037109492,10.078162211756572,6.152805582682256,0.880180900327563
1953,-0.17339123141374924,1.6484085083007674,5.2759456511466665,9.091873168945328,17.60139297977577,24.81579386393236,24.52911947927188,23.62984225365431,19.953210449218727,15.05906805223038,6.448637898762985,0.2781596522177298
1954,-1.4659169843119788,3.916673278808592,2.819978578629156,13.898582967122357,14.68750177198848,24.609028116862024,25.982374425088246,23.427632780997957,21.489683024088553,13.37130422284528,5.680508422851519,0.05941752772182627
1955,-2.7854448872227136,-0.8410923549107687,4.4958405525454115,14.51221720377598,17.94321052797373,19.907082112630157,26.58893294795873,24.85719033518148,20.41512044270839,13.107435460244409,3.0605336507162595,-2.3203737320439197
1956,-2.7372891333795595,-0.276083900188596,4.716064256237439,9.960622151692862,17.78642302482357,23.072064208984422,23.146771634009568,23.191492683656794,18.71475118001302,16.192350129158243,5.060007731119826,1.862392105594832
1957,-5.889011702998911,1.8406823294504164,4.522505040322501,11.339565022786418,16.84248381583921,22.35502726236979,24.692682869203736,23.352712126701086,18.11218770345059,10.899251433341764,4.955497233072887,2.0380020633820863
1958,-2.5270673198084945,-5.242026846749369,2.281183845766218,11.47994181315102,17.035856972971253,19.500399780273423,22.996214638986892,23.10757721931699,19.12527567545583,13.421215229649667,6.876180013020854,-4.5353208480342335
1959,-5.533494715536783,-1.2171048845563328,4.493476916897765,11.247320556640693,19.21118144373744,23.144229125976555,24.054763104838774,25.455193107358927,20.456069946289052,12.206998566658278,1.6577819824219204,2.2269984091483166
1960,-1.578016908707173,-2.9704577215787036,-3.214230642011143,12.830265299479187,15.292237115675377,21.058899943033968,23.046010466544892,23.827406163369503,21.707014973958326,13.106963914440474,6.004371134440051,-3.4840089859500396
1961,-4.264179057459692,1.329955400739485,6.093237895350283,8.108714803059957,14.51191347183722,21.218394978841122,23.855099388860932,22.93354039346026,21.353583780924478,13.726832039125574,5.548030598958394,-2.17384505733359
1962,-6.391370416456554,-1.1173712594168685,2.5268661006804756,10.637184651692687,20.941663975869364,22.569007364908853,22.917161313949187,22.89463934129282,17.948708089192724,14.557408289755537,5.689125569661488,-3.2356362619707526
1963,-8.398557798324072,-6.0303525652204,6.513235572076669,12.916231282552049,16.226890120967763,22.864470418294285,23.46050907258067,21.38367073305203,19.180854288737024,17.690035715410826,7.456875610351555,-7.489829475648978
1964,-0.7156305128527833,-1.5304321289062919,3.9693837811870223,12.195811971028657,19.671954542590765,23.23074442545572,24.212021169354895,22.68073868290069,19.582131958007935,11.36363643523196,7.485395304362025,-1.5385655556956261
1965,-2.519082543157752,-1.5281781877789058,-0.06735150737142703,11.878986612955792,20.110402556388568,21.877758789062415,23.01485595703121,22.058639821698645,19.486028035481823,12.606224601499507,6.930278523762981,3.1769830519152773
1966,-5.679889506678363,-1.4448248726980069,5.504884584488373,9.63078104654952,14.458246834047381,22.183637491861955,26.093534211189617,21.9920455440398,17.846766153971316,11.396520602318473,6.398098754882858,-0.5375220514113006
1967,-0.9126145885835861,-3.6372011457169395,5.665653154926958,12.490067545572929,14.538089678364438,22.762208048502664,22.412501968875983,20.545806687878088,17.67041524251306,12.070314271988375,3.2400563557943203,-0.023872818485398833
1968,-4.586390538369433,-3.7279724121093913,6.2141160534274364,11.612161254882857,14.99840796685986,22.861661783854196,23.731984587638635,23.484754796181996,18.975162760416726,12.766614163306507,5.456642659505322,-1.4319824218749462
1969,-4.786449013986946,-0.6250649588448758,1.5462723270539542,12.01476847330739,17.305997590095792,20.859523518880298,24.76282407699103,22.995100255166342,18.83270975748699,12.07005142704131,3.7386637369791895,-2.1119662377142663
1970,-7.677867471018207,-2.0766063145228344,2.7614498015373137,12.20599670410162,18.86814811460431,21.584514363606825,23.993889396421448,23.030629607169786,20.69376627604169,12.99061220230596,4.715928141276058,0.7209106445312452
1971,-5.393874826738876,-1.3949896676198656,2.8220143964214452,11.204403686523316,15.47048142956144,24.69451599121096,22.305452211441462,22.041971317414372,20.841316731770856,16.64033931609136,6.100506591796818,2.8383088142641193
