,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,-5.1278895224293946,-1.249656241280653,5.521322730279766,11.975727335612062,19.45085272019905,24.24670817057303,26.373479830834192,24.385519507623506,17.602427164713518,14.980142704133057,8.541838582356792,0.8909014301916045
1950,-2.084954243321524,1.7928122384207694,4.230844608430025,10.238033040364659,18.101791677167444,23.24930826822916,22.277933231476936,22.17846266223535,19.047972615559882,16.63043390089467,4.195086669921962,-0.7007221837196491
1951,-1.6935554750503292,1.2098632812500227,3.013018995715767,9.933870442708391,18.1319322155368,20.58917643229165,24.44699470766128,25.049242376512158,17.77626139322929,13.01823257938515,3.0389750162760567,-1.6189567319808111
1952,-0.2830920803932086,3.7162540830414708,2.8321166992188003,11.119150797526022,17.97284703408525,27.507465616861957,27.040316477129636,25.671873818674406,21.53927815755219,12.214006780808955,5.39467875162762,-1.4123596191405912
1953,-0.28318855531752674,3.6698383876255583,7.461108595325087,10.267622884114589,17.562238927041275,27.352918497721316,26.134358855216767,25.167104216544928,22.067751057942722,16.208665220199016,7.18709411621092,1.2470307380922845
1954,-2.6476934617565955,6.887524632045126,4.5240506079889595,15.644835408528653,15.314997322328539,24.62056986490893,29.61854090536802,26.943153430569577,23.832809448242262,14.835818186113928,8.464632161458319,1.8667945123487635
1955,-0.9987105831022977,-2.0334195818218626,5.380598302041377,16.23633931477848,19.419868518460145,21.3072458902996,28.7883328345514,26.7600922615298,22.538118489583358,14.397193957913382,3.1538248697916895,-1.4062620101436192
1956,-3.488055026146691,0.24387249124467597,6.4421138640372755,11.54725036621092,20.591425544984922,24.902856445312487,26.818906525642635,27.226373291015666,22.744836425781408,17.64307703818044,5.791753133138127,1.989038085937508
1957,-4.575504622920918,2.370687648228235,5.763068217615991,11.01077270507819,17.199902737525214,22.461900838216152,27.79828845608629,26.288115273752496,18.384897867838518,12.360379914314537,5.022166951497351,3.6878788117439907
1958,-0.7613458448840426,-2.8584612165177594,1.9059416740172204,11.560150146484352,19.14956448462695,22.72760721842445,24.43012537802416,24.935195233744942,20.98923034667968,14.9350889144405,8.284096272786604,-0.6655236028855253
1959,-4.477646563129974,-0.43018297467900524,7.191098908455148,12.196944173177126,19.40379953692045,23.95131225585942,24.093873842300898,27.353377606791796,20.55023803710942,11.938327715473896,3.12036031087253,3.3917982532132522
1960,-2.504790472215203,-3.4983476309940467,-1.6177793441280153,14.011268107096495,17.624856075163866,22.604273478190155,24.698065776209734,25.66063153666841,21.562181599934995,15.122246330015221,7.151287841796958,-0.13686956590209964
1961,-1.4959177324848416,2.3804456438337787,6.700413660849279,10.673465983072854,16.25796390656502,22.445394897460954,25.667757883379533,24.19675942697825,18.219002278645817,14.506470514112962,4.779907226562525,-3.6089705928680162
1962,-5.055559416740105,0.9986576625279143,3.9588837654360196,12.049643961588515,22.87650500882068,22.72950744628913,25.241959897933434,25.543230413621504,19.15625000000002,15.74309397051412,6.785330200195246,0.6218673213837086
1963,-7.450613895539299,0.8310289655413418,8.397588717552889,14.73048502604169,18.792132765247054,25.192351277669438,27.469216426726277,26.33887585055448,22.019356282552128,19.823182924332183,8.425626627604123,-4.326925166960724
1964,1.2552183089717308,1.0913814150055832,4.832286022555376,13.667230224609385,20.578366974861478,22.882868448893184,28.15726278981858,23.987268066406312,20.520173136393296,13.71646098475299,7.840730794270856,-1.1142914802797226
1965,-0.6262622464087181,-0.9556771414619375,0.4846661967616063,14.36536254882805,20.5837528351813,22.885716756184852,25.935464969758073,24.946016176285376,19.488229370117196,15.279409888482794,8.552527872721287,4.425736753402213
1966,-3.5165033155871375,-0.0435296194894497,8.708030257686504,10.991700236002625,18.15554691437754,23.21755472819012,28.648693256993507,23.50482945596025,18.916351318359425,14.02430360855592,7.637059529622385,-0.43732201360888123
