,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,212.07781372069934,203.1985351562506,269.6770690917976,386.75680541992256,577.8952270507807,715.0412292480478,850.6330200195296,781.8323608398471,597.2165527343777,540.6819091796856,274.8801269531214,172.6092834472666
1950,280.06139526367156,123.67543334960851,205.21449584961164,350.82723999023256,554.2592712402325,689.5917968749984,767.2708679199218,739.5248962402368,592.2167358398458,496.0309082031267,275.2632507324238,85.53910522460632
1951,148.1374206542954,145.70958862304548,234.1110839843755,384.8937072753917,555.7149597167966,690.4065551757817,796.1880432128908,752.5051208496097,631.7103271484398,510.4164367675788,217.79758300781174,167.9317626953126
1952,170.41899414062556,140.4558837890636,222.88067016601264,422.3833007812518,558.5434204101587,746.4214172363254,838.7497497558609,767.7179504394567,622.9597167968759,400.7381225585926,282.2679748535177,141.92399902343743
1953,181.84158325195375,173.14766845703474,271.1292663574217,406.5249938964836,655.8481994628925,709.4000549316399,816.9901062011738,771.7139526367175,637.6063537597636,490.0974060058587,270.0853881835946,185.9145629882815
1954,114.44983520507964,196.41519165039057,248.08344726562342,462.75384521484574,532.8774963378937,706.1158447265639,799.1022277832046,761.6515747070353,682.3918457031245,528.4228759765658,227.90020751953483,115.95260009765758
1955,82.70098266601542,126.38859863281459,288.0380004882837,450.70404052734676,599.7097106933586,636.3299255371076,853.1882263183627,807.7304626464825,631.4862060546886,483.4317871093746,248.03574829101672,79.10347290039147
1956,61.18684692382948,165.12908935546858,216.42536010742583,364.0436706542955,554.4327941894528,699.0632019042913,781.3412414550785,758.5700317382839,601.5775451660169,484.36037597656474,275.7851074218745,256.33660278320366
1957,75.61307983398336,151.14494628906056,236.36516723632758,461.4020385742176,611.2507263183609,740.8596496582027,803.2280822753927,737.330285644533,658.9044799804688,394.39418945312474,298.84127807617256,182.91561889648057
1958,72.92346801757844,67.09599609375027,163.9117980957048,402.22708129882665,562.4852233886697,653.5494995117197,817.4114624023448,754.7811828613286,609.1157836914056,457.11779174804855,311.0358337402335,61.435235595704455
1959,103.04063110351638,131.48248291015528,243.94530639648468,440.31204223632756,634.7865844726567,716.8494262695318,789.8438659667947,805.7572265625025,664.4433288574239,518.3094421386726,260.75973510742165,168.26110839843864
1960,113.68609619140773,115.38696899413947,98.24870605468743,475.6879577636727,542.7831665039048,689.9232482910156,757.7813659667987,792.9495788574237,636.4566650390605,459.52962646484474,294.1910705566386,56.72315063476623
1961,50.40238037109543,140.32262573242366,284.13223876953043,337.6502685546909,521.9992004394537,677.5806274414076,795.2355895996064,767.1944519042945,707.1375732421905,473.18938598632866,310.0872192382806,104.43723754882961
1962,106.01143188476635,92.38781738281125,207.72092895507654,401.53558349609045,622.8128601074229,688.9589538574235,737.12328491211,757.1225830078158,587.326171875002,488.7433410644548,221.46624755859676,65.28757324218947
1963,79.63544311523441,49.473596191406386,304.48031005859997,415.1107788085936,554.0460449218788,685.0516662597634,781.5258117675799,749.2813354492166,574.0281372070306,486.96489868163974,315.0712280273447,78.00944213867132
1964,116.18552856445353,75.6842712402335,269.9046569824195,371.6055603027305,596.8043457031237,711.2223205566428,791.1889282226564,734.8591247558608,624.6727294921895,394.2753540039099,324.0082519531257,176.2389892578105
1965,92.40101928710959,126.06201782226537,179.9374084472687,354.1159057617208,643.5550170898448,667.7202453613297,768.2705017089868,756.1065612792945,658.1445312499984,419.1179443359388,282.71872558593765,159.09748535156353
1966,64.60084228516058,95.51823120117126,252.52673339843977,336.0759582519526,552.9170166015638,692.1704406738277,798.3620239257807,779.6159301757862,596.2954711914097,422.9583984375017,291.27307128906165,119.44446411132742
1967,159.38529663086166,78.04899902343845,234.60042114257533,416.0831909179697,478.6469360351568,685.3762817382815,762.0863281249997,744.5624633789067,577.9349365234368,436.1960388183586,211.28229370117373,145.99168090820888
1968,65.03726806640628,55.16160278320331,294.11014404296975,405.10598754882966,534.1681152343758,704.83486938477,792.5053955078125,800.4361511230491,631.4036254882838,501.6163879394526,302.51550292968756,101.28714599609344
1969,79.66843261718839,72.50752563476652,179.37518310547085,430.6156005859366,583.8409973144517,725.3419494628927,801.8839355468739,747.2505432128937,617.6799621582036,451.0553527832048,255.60114135742361,88.75799560546858
1970,47.94517211914342,94.0684997558584,172.39942016601566,379.2224121093736,607.3475280761717,701.5679321289067,784.8004089355495,777.7095886230488,694.7343139648458,521.7041259765628,295.74943237304984,145.73705444335968
1971,60.249261474610364,142.1945495605484,197.56234130859457,358.0184631347667,535.6761108398458,709.6292724609398,770.5816284179718,741.546014404299,657.2808227539089,556.0642639160164,265.03140258789176,247.79259643554872
1972,134.41648559570245,95.23941040038937,231.91285400390456,362.36083984375284,551.0321289062475,636.6718750000018,781.9329467773439,749.5812011718747,631.6404113769538,409.5778137207027,244.5759887695305,211.16846313476464
1973,108.58271484375064,104.79708862304852,308.0276123046854,392.6942749023405,536.7793212890658,729.1850891113297,797.2828002929677,792.8342224121086,669.2872924804674,500.37365112304985,317.2260131835904,165.3023193359366
1974,185.92197875976564,112.41051025390647,295.97100219726684,441.72189331054886,570.8399902343757,645.6094970703127,780.9813781738256,762.7722106933586,611.6019897460938,421.21767578125275,290.13883056640657,174.44882202148568
1975,150.2028930664066,137.32759399414044,225.53792114258198,318.79818725585756,602.4817749023448,697.8234558105478,763.6857543945325,787.3746276855466,598.8955993652369,518.2420288085915,344.9242553710956,132.9073974609385
1976,63.81038818359542,229.44048461914264,304.9823608398437,431.72247314453057,543.8693481445287,721.3433837890625,771.7684875488267,734.9841857910153,615.6203918457015,387.6863952636716,177.9576599121075,84.96349487304758
1977,14.300048828125114,134.0741394042974,340.3618713378937,455.7854003906267,608.8806396484376,664.4689331054685,817.2957702636718,798.0014892578115,676.668518066406,428.50640258789286,310.4869750976587,116.90776367187459
1978,56.47659912109316,10.63800048828216,190.54541015624847,376.3533325195349,537.533288574223,691.4739685058598,760.2664123535168,806.3209777832049,639.0785827636746,433.0079589843747,299.5111083984397,174.02095336913953
1979,82.30829467773447,43.857397460938216,295.7420349121107,378.3803405761706,594.5825134277304,635.7736816406234,748.248529052735,762.0123535156265,632.1127929687484,463.0065856933597,346.130889892582,168.80258789062458
1980,85.11625366211155,64.73187866210827,233.41236572265672,417.7166442871087,600.1001831054728,657.4526367187484,814.5932250976566,806.4797607421865,699.7763061523469,438.50420532226565,231.4615478515625,125.26065673828168
1981,46.50518188476741,165.83184814453142,206.2207580566428,449.52014160156375,540.4417358398446,729.052337646486,789.9262329101546,717.9627014160155,611.0979614257835,420.6953674316437,270.54690551757983,91.17606201171958
1982,44.630657958984216,117.69222412109548,236.81464233398458,358.6233276367186,614.7128540039078,660.5614929199205,797.1800781250017,716.4208312988276,615.1454772949194,449.7763610839858,323.57559204101585,234.4415527343765
1983,104.31559448242353,105.05200195312551,275.7460571289046,353.01119995117057,534.3811584472655,690.3283691406289,798.9935852050775,799.5613037109388,643.2395324707006,464.32760009765457,288.9489135742197,115.66237182617368
1984,35.73425903320543,189.82602539062344,169.29126586914379,359.4574279785177,564.8223205566396,719.2088317871119,755.8935485839827,770.934014892583,589.4234924316406,565.1924987792975,249.6881774902315,256.83974609374854
1985,45.415515136719364,123.44482421875045,293.1077819824217,464.3740234375018,605.8664184570318,672.4480285644546,783.6720825195282,756.3618408203148,640.0534667968757,516.5588928222656,388.33517456054983,113.18481445312551
1986,94.0355163574203,107.53535766601533,279.0849853515638,403.4088745117218,612.0681396484356,729.7819824218757,834.8186889648414,733.4666992187518,643.4194335937518,501.919427490239,267.7372863769526,143.3096984863286
1987,72.29545288086047,64.8942871093746,263.2594299316397,367.5275573730488,596.5586486816383,726.5737609863297,844.6669250488296,788.743371582033,660.7822570800766,378.4490905761738,316.48496704101353,163.61000976562775
1988,59.11723632812317,127.47970581054648,256.4213500976577,365.27404785156256,562.8585754394526,694.2182617187484,831.2511535644517,821.2476135253919,608.0675048828107,374.86281738281474,289.06491088867364,128.03345336914157
1989,144.63359375000272,120.69620361328231,242.74824218749956,368.51681518554875,546.0351501464868,729.8590393066397,776.6032958984376,756.2538696289057,641.552459716801,487.33937988281366,274.4522827148415,21.764801025390227
1990,199.44057617187474,219.73880004882756,312.5144287109366,403.61782836914387,548.4003234863319,698.9189453124995,809.0547119140626,754.1518798828105,608.0049438476588,525.96349487305,320.81634521484574,224.80164794921853
1991,121.06365966796943,177.65106201172074,289.75850830078053,429.46676635742466,667.5688110351546,707.8505554199239,830.1360107421856,789.6007934570341,633.5944213867153,471.90096435546974,276.68762817382867,192.81256713867253
1992,127.10996093750049,151.00061035156472,222.18332519531464,391.3977050781247,510.43950805664184,640.7244873046909,795.8033386230446,709.5729614257839,629.9773254394547,408.9874511718725,287.7076416015637,145.71911010742053
1993,139.6989196777347,73.1891601562483,195.48646850586175,378.53634643554466,590.8248840332037,697.0470275878915,849.1328063964827,785.9655090332037,652.4978637695312,447.6366210937517,278.4403686523436,105.89227905273447
1994,55.100189208982215,108.08602294922065,256.58410644531375,502.2111206054677,536.8792663574238,763.6725158691452,831.7816406249997,738.3821655273448,618.9213256835947,445.6081176757816,358.64300537109574,215.82601318359258
1995,155.16091308593866,112.82620849609344,299.80514526366966,423.9279479980478,574.6513305664078,706.2941894531225,842.0924926757848,808.3805175781247,639.6859130859409,527.8273254394516,226.23269653320273,94.30076293945353
