,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366
1880.0,11.402481079101562,9.873442649841309,9.197587966918945,7.8878583908081055,7.023108005523682,4.451325416564941,4.432826995849609,3.0005688667297363,2.966129779815674,5.157267093658447,4.638849258422852,3.7358922958374023,2.353701114654541,3.520721435546875,3.864811897277832,4.099408149719238,3.698451519012451,4.613637924194336,0.7071146965026855,1.8835887908935547,2.395923137664795,3.983626127243042,3.236449718475342,2.3417820930480957,1.8616886138916016,3.2326741218566895,1.6427178382873535,2.0962982177734375,4.0474853515625,9.873119354248047,9.172005653381348,9.145672798156738,7.541720390319824,8.33482837677002,9.20124626159668,8.194295883178711,10.013788223266602,9.55557632446289,8.97187328338623,8.64242935180664,9.904032707214355,6.677391529083252,9.358466148376465,8.567304611206055,7.874893665313721,9.316849708557129,10.990108489990234,10.624637603759766,11.890277862548828,12.540270805358887,12.730718612670898,10.543963432312012,8.685099601745605,8.879185676574707,5.684425354003906,7.762036323547363,9.613372802734375,7.9782609939575195,9.974067687988281,10.413294792175293,9.754465103149414,9.506072044372559,11.118501663208008,11.860153198242188,11.73204231262207,12.366137504577637,13.173619270324707,11.351563453674316,12.624555587768555,13.157268524169922,12.661952018737793,13.433246612548828,13.394318580627441,12.773523330688477,10.80531120300293,10.591190338134766,10.999670028686523,12.78900146484375,12.640257835388184,9.929526329040527,10.372732162475586,7.85433292388916,8.215353965759277,11.944555282592773,14.36440372467041,14.153867721557617,9.877449989318848,9.703437805175781,13.294776916503906,13.867607116699219,11.316522598266602,10.608376502990723,11.386165618896484,13.217430114746094,12.10206127166748,10.009432792663574,10.82529354095459,10.985097885131836,11.05677318572998,8.568603515625,8.061161041259766,8.46684741973877,10.08731746673584,11.777032852172852,9.249531745910645,10.995719909667969,11.406153678894043,13.06271743774414,12.987360000610352,15.723356246948242,13.970037460327148,12.68604850769043,12.458091735839844,13.06911849975586,12.972794532775879,12.846166610717773,9.524253845214844,8.60998249053955,9.875326156616211,10.657135963439941,11.737517356872559,13.98383617401123,14.150330543518066,13.411659240722656,12.94583511352539,11.946300506591797,12.623324394226074,10.58118724822998,10.742293357849121,11.443644523620605,10.238513946533203,11.6177339553833,13.728696823120117,15.636600494384766,18.15358543395996,18.669267654418945,16.5255126953125,14.458928108215332,14.569313049316406,14.616947174072266,16.783748626708984,17.290477752685547,14.786442756652832,13.84741497039795,16.18584442138672,19.395898818969727,20.705001831054688,16.555620193481445,13.45638656616211,13.80067253112793,14.314956665039062,14.03585433959961,13.852516174316406,13.063687324523926,13.330497741699219,11.281576156616211,11.803478240966797,12.62799072265625,14.602270126342773,14.864935874938965,14.489686012268066,14.810850143432617,15.54350757598877,14.189275741577148,16.922786712646484,17.58658790588379,16.372337341308594,15.04968547821045,16.370159149169922,19.745616912841797,20.4628849029541,17.651348114013672,17.047367095947266,17.27140998840332,17.272607803344727,16.95051383972168,17.778051376342773,17.915061950683594,17.803882598876953,18.112716674804688,18.664968490600586,19.055580139160156,19.425575256347656,16.53182601928711,16.872417449951172,16.080015182495117,16.790603637695312,18.285430908203125,16.53713035583496,16.3997745513916,17.206275939941406,16.022499084472656,18.5352783203125,18.224498748779297,17.934040069580078,17.29003143310547,18.7365665435791,21.22642707824707,21.013996124267578,20.672725677490234,20.591583251953125,19.698741912841797,19.98322296142578,18.377979278564453,19.939281463623047,20.541887283325195,20.578628540039062,20.243921279907227,18.84444808959961,20.123340606689453,19.991514205932617,18.884817123413086,17.886354446411133,16.608335494995117,16.471633911132812,17.039371490478516,19.064882278442383,20.34532356262207,18.67061996459961,16.62630844116211,15.61475658416748,18.696971893310547,20.663864135742188,21.012554168701172,20.454891204833984,20.661605834960938,21.581825256347656,21.992542266845703,17.752853393554688,17.976551055908203,19.267595291137695,18.49863624572754,19.86528778076172,18.897197723388672,19.292146682739258,19.835491180419922,18.236099243164062,19.92926025390625,18.81679916381836,20.792003631591797,21.749603271484375,21.87407684326172,20.829374313354492,20.4154052734375,21.80188751220703,21.821138381958008,24.289247512817383,26.027297973632812,24.428607940673828,21.83435821533203,19.94270133972168,19.15604591369629,19.778722763061523,21.35276222229004,21.607648849487305,17.882198333740234,17.411588668823242,17.352750778198242,16.106956481933594,15.762837409973145,16.486230850219727,15.905875205993652,15.693429946899414,15.09235954284668,15.664052963256836,18.309497833251953,19.02699851989746,19.0327091217041,17.71381950378418,18.21142578125,18.737838745117188,18.79627227783203,17.302398681640625,15.812491416931152,16.911720275878906,17.507810592651367,14.599853515625,12.572014808654785,16.761777877807617,17.42209243774414,14.826461791992188,14.871349334716797,15.153312683105469,13.332775115966797,13.166484832763672,12.543052673339844,12.345826148986816,13.458990097045898,14.141098022460938,13.455465316772461,13.860194206237793,14.980863571166992,14.285942077636719,10.452489852905273,9.078907012939453,10.011855125427246,9.931110382080078,10.124150276184082,11.198802947998047,12.271004676818848,11.864797592163086,15.058018684387207,11.691974639892578,9.06825065612793,10.968339920043945,11.231039047241211,7.925654411315918,8.444043159484863,8.754773139953613,9.03213119506836,10.525423049926758,11.703348159790039,12.118302345275879,10.181084632873535,11.043912887573242,11.622443199157715,12.787500381469727,13.903558731079102,15.202740669250488,14.081466674804688,11.905620574951172,11.321114540100098,7.944007396697998,9.565129280090332,7.606772422790527,6.176281452178955,4.329948425292969,6.3551130294799805,11.243427276611328,14.172836303710938,14.626047134399414,12.860732078552246,12.111161231994629,11.781509399414062,11.416135787963867,10.601852416992188,10.926309585571289,10.407069206237793,11.570188522338867,11.562851905822754,11.784706115722656,11.770298957824707,11.56258773803711,11.860339164733887,13.327423095703125,12.50376033782959,11.022083282470703,11.738625526428223,11.62285041809082,11.899707794189453,11.873964309692383,8.640467643737793,6.719020366668701,8.326163291931152,8.545324325561523,5.956690788269043,11.28395938873291,12.700878143310547,11.908929824829102,9.419736862182617,5.597036361694336,7.334732532501221,11.868535041809082,11.882104873657227,10.553056716918945,5.157079696655273
1881.0,5.504003524780273,6.812966823577881,6.149487495422363,6.303530216217041,6.94643497467041,6.687465190887451,5.948467254638672,5.295737266540527,3.2521591186523438,2.531871795654297,3.4036145210266113,3.8434929847717285,1.873018741607666,1.3538122177124023,-0.7176995277404785,-0.8024826049804688,1.0603671073913574,1.655714988708496,1.9427056312561035,-0.37624502182006836,-0.517545223236084,0.8115372657775879,1.9161376953125,1.7853045463562012,-1.7325091361999512,2.60774564743042,7.875089645385742,8.303348541259766,9.279953956604004,9.919209480285645,9.717805862426758,9.686910629272461,9.060628890991211,11.32099723815918,10.751731872558594,9.284467697143555,6.934327602386475,7.283528804779053,10.12596607208252,9.863597869873047,11.060115814208984,8.22441291809082,4.474771022796631,6.169683456420898,7.03945255279541,7.705358505249023,8.69107723236084,8.427982330322266,7.880676746368408,7.009763717651367,5.79197883605957,5.031765460968018,5.056041240692139,4.610672950744629,5.716966152191162,6.323921203613281,5.6022562980651855,5.975968360900879,4.940632343292236,4.897550106048584,5.2083282470703125,7.775853633880615,8.856854438781738,13.736717224121094,15.052194595336914,14.190042495727539,11.633990287780762,11.262880325317383,13.097618103027344,13.352346420288086,13.333009719848633,12.189966201782227,10.800670623779297,12.616945266723633,13.211241722106934,13.760391235351562,14.280730247497559,12.888814926147461,11.485153198242188,8.914400100708008,6.886432647705078,9.116990089416504,9.400506019592285,7.941828727722168,7.44534158706665,8.262202262878418,10.202797889709473,9.857759475708008,9.19614315032959,8.717123031616211,10.363685607910156,9.73852825164795,8.462602615356445,8.53329086303711,8.883416175842285,10.574926376342773,11.354104995727539,10.571829795837402,12.54518985748291,13.220853805541992,14.3107328414917,14.601396560668945,14.246010780334473,14.714273452758789,12.992366790771484,13.569286346435547,14.154962539672852,14.170467376708984,10.153775215148926,7.106584072113037,8.233169555664062,8.705188751220703,9.4819974899292,12.230109214782715,11.76343822479248,12.432343482971191,11.270236015319824,12.420187950134277,13.589676856994629,15.042667388916016,13.434926986694336,12.097431182861328,11.552356719970703,10.54771614074707,14.585953712463379,16.58898162841797,16.936105728149414,17.193464279174805,14.234686851501465,12.888843536376953,13.02912425994873,15.048725128173828,16.626094818115234,16.5299072265625,15.794332504272461,13.01755142211914,13.777725219726562,14.6375150680542,15.800817489624023,14.934366226196289,15.791115760803223,18.557044982910156,18.993152618408203,18.731006622314453,18.931884765625,18.547191619873047,15.758283615112305,15.982711791992188,19.02166748046875,19.995132446289062,20.489543914794922,20.857379913330078,21.396175384521484,20.870765686035156,21.031997680664062,18.86034393310547,12.782185554504395,11.479421615600586,10.862662315368652,11.752031326293945,12.21926498413086,14.214354515075684,16.75213050842285,15.99339771270752,17.22039222717285,17.284564971923828,17.68792724609375,17.89855194091797,19.24785614013672,17.498249053955078,18.34070587158203,17.957942962646484,18.21596336364746,18.471540451049805,18.455644607543945,20.216747283935547,17.1334228515625,18.456684112548828,16.79228973388672,17.352537155151367,19.253135681152344,21.404998779296875,21.705965042114258,22.342206954956055,24.64470100402832,26.40644645690918,22.940155029296875,15.947967529296875,17.767162322998047,17.935649871826172,19.23481559753418,22.35711669921875,23.004730224609375,22.831642150878906,24.693843841552734,26.313608169555664,24.841869354248047,24.014780044555664,24.856054306030273,25.229564666748047,23.37982940673828,19.310665130615234,19.1522159576416,18.557201385498047,20.142248153686523,18.66060447692871,17.32695198059082,17.87114906311035,18.118669509887695,19.919830322265625,20.233774185180664,18.902008056640625,21.06229019165039,20.13503646850586,20.73188591003418,22.537860870361328,23.18157196044922,21.913612365722656,20.423200607299805,20.847482681274414,18.191801071166992,18.213653564453125,17.608993530273438,16.896316528320312,15.811562538146973,15.966060638427734,16.135486602783203,17.562808990478516,18.1002140045166,17.18952751159668,18.250001907348633,18.993968963623047,18.219026565551758,18.58904457092285,18.088706970214844,16.539451599121094,17.390220642089844,17.69707679748535,17.14468765258789,15.592296600341797,17.880022048950195,17.051530838012695,16.37720489501953,13.658126831054688,14.592100143432617,15.864093780517578,16.836116790771484,16.400880813598633,16.59348487854004,17.317956924438477,17.488815307617188,16.030414581298828,16.43165397644043,13.933843612670898,14.803244590759277,15.98599910736084,17.899494171142578,17.40094757080078,17.297204971313477,18.93177032470703,20.83595848083496,20.884292602539062,19.164020538330078,18.832048416137695,15.918437957763672,15.294425964355469,16.428678512573242,18.4321346282959,17.76470947265625,16.801483154296875,16.806087493896484,16.625947952270508,16.066648483276367,15.785400390625,15.57563591003418,14.860116958618164,13.145208358764648,11.768077850341797,12.723655700683594,13.04824161529541,12.177091598510742,11.962353706359863,13.354430198669434,14.046696662902832,14.724966049194336,14.049846649169922,15.044770240783691,11.977182388305664,10.228866577148438,11.95472240447998,11.747342109680176,10.88707447052002,10.999110221862793,11.271232604980469,11.58777141571045,11.91856861114502,11.756808280944824,10.321958541870117,10.062179565429688,9.535784721374512,8.938980102539062,8.61935043334961,7.831989765167236,7.202863693237305,8.546407699584961,9.174394607543945,12.877580642700195,17.223026275634766,17.061342239379883,16.450864791870117,15.022100448608398,15.44631290435791,14.964251518249512,15.099831581115723,15.904044151306152,15.282447814941406,15.513227462768555,15.416635513305664,14.285877227783203,13.761301040649414,13.665444374084473,13.313538551330566,12.678131103515625,13.648305892944336,14.818907737731934,15.366507530212402,13.057258605957031,12.817809104919434,12.960341453552246,11.90133285522461,12.978235244750977,11.60429859161377,11.042088508605957,10.687643051147461,10.157249450683594,11.08181381225586,10.931259155273438,9.731494903564453,9.350200653076172,10.146482467651367,10.217020988464355,8.017122268676758,6.714164733886719,4.156874179840088,4.121685981750488,5.53607177734375,5.94028902053833,5.771081924438477,6.294228553771973,7.135648727416992,9.165946006774902,10.713800430297852,7.6646599769592285,8.665109634399414,7.23149299621582,7.05140495300293,5.80877685546875,5.92318058013916,6.482996940612793,8.352989196777344,8.937253952026367,8.767178535461426,9.217988014221191,9.572741508483887,9.737957954406738,
1882.0,9.733942985534668,11.026237487792969,10.462688446044922,10.467904090881348,11.266565322875977,11.668214797973633,9.258100509643555,9.95875358581543,9.347311019897461,10.134361267089844,10.87563705444336,10.433236122131348,9.919722557067871,8.465591430664062,7.768557548522949,7.260138988494873,4.605166435241699,5.032866477966309,5.587995529174805,6.361927032470703,7.33251428604126,7.431663513183594,7.043619632720947,7.627293586730957,3.7556419372558594,6.9338765144348145,10.315510749816895,9.756430625915527,8.500778198242188,7.575969219207764,6.935328960418701,6.541719436645508,6.616474628448486,7.883733749389648,7.357979774475098,6.830626487731934,6.848322868347168,6.830118179321289,5.644923210144043,7.54417085647583,9.318099975585938,10.95785140991211,11.460952758789062,11.898507118225098,11.141674995422363,9.170900344848633,8.670364379882812,9.812577247619629,10.090744972229004,8.173547744750977,9.298492431640625,9.88060474395752,9.445817947387695,8.225530624389648,11.770618438720703,13.347463607788086,12.292377471923828,10.04147720336914,10.452441215515137,9.912169456481934,8.22430419921875,8.887310028076172,9.141157150268555,10.46493911743164,10.987733840942383,13.416470527648926,13.343385696411133,13.126471519470215,13.339906692504883,12.112470626831055,12.71651840209961,12.641216278076172,13.787323951721191,13.991928100585938,14.80672836303711,15.131147384643555,16.350021362304688,13.734476089477539,13.300092697143555,8.849504470825195,7.348485946655273,9.284494400024414,11.0819730758667,10.722732543945312,10.055649757385254,9.380704879760742,11.14645004272461,12.118525505065918,11.103265762329102,10.715234756469727,11.842175483703613,13.049112319946289,13.048544883728027,10.889151573181152,11.609128952026367,13.851072311401367,13.917669296264648,14.192832946777344,11.90313720703125,11.176721572875977,11.615922927856445,11.3108491897583,13.985538482666016,11.75174331665039,9.675658226013184,10.829580307006836,12.438596725463867,12.41326904296875,14.035808563232422,15.127605438232422,15.790877342224121,15.20448112487793,12.391547203063965,10.887578964233398,10.148994445800781,9.830926895141602,9.615290641784668,10.970489501953125,11.302873611450195,12.296157836914062,12.557483673095703,14.53590202331543,16.232097625732422,14.83768081665039,14.764392852783203,14.385164260864258,14.493301391601562,12.67103385925293,13.036434173583984,16.153919219970703,17.60904312133789,16.965909957885742,16.03487205505371,13.72026538848877,12.185007095336914,12.295873641967773,14.13892936706543,14.737709999084473,14.903715133666992,14.687820434570312,17.750446319580078,19.060070037841797,17.14429473876953,15.316097259521484,15.34205150604248,15.643839836120605,17.433786392211914,18.705568313598633,18.46567153930664,18.471210479736328,17.334503173828125,16.468931198120117,17.44729995727539,18.55447769165039,16.541513442993164,15.237354278564453,17.549707412719727,14.948724746704102,13.72226619720459,14.562027931213379,14.50329303741455,12.503130912780762,12.533702850341797,12.809440612792969,13.487441062927246,14.679256439208984,14.681537628173828,14.877455711364746,15.192719459533691,15.025548934936523,16.26670265197754,16.089197158813477,16.79351234436035,16.97261619567871,18.4208927154541,18.497081756591797,18.09736442565918,17.680015563964844,18.7060604095459,18.686708450317383,18.235816955566406,18.36208724975586,19.435409545898438,19.215566635131836,18.083494186401367,16.535133361816406,16.598817825317383,16.001358032226562,16.107088088989258,15.816003799438477,15.242228507995605,16.725299835205078,16.332963943481445,18.240739822387695,19.611835479736328,20.723644256591797,18.10464096069336,17.080799102783203,19.114540100097656,19.63125228881836,18.732006072998047,19.248865127563477,18.362028121948242,18.075702667236328,18.58269691467285,16.874588012695312,17.954349517822266,17.953041076660156,18.61316680908203,20.32680320739746,18.226930618286133,18.750808715820312,19.72957992553711,20.1081600189209,17.778911590576172,18.48021697998047,19.672685623168945,21.133987426757812,19.520387649536133,19.545921325683594,19.491188049316406,18.220672607421875,21.87021255493164,23.042194366455078,21.189016342163086,20.167068481445312,17.242897033691406,16.41371726989746,18.406145095825195,19.548725128173828,19.12995719909668,18.584190368652344,16.65604019165039,15.97208023071289,16.697559356689453,15.538193702697754,17.07471466064453,15.938724517822266,15.309020042419434,16.94369125366211,17.0733642578125,16.844636917114258,17.1204833984375,19.1707763671875,19.898035049438477,19.06675910949707,17.245582580566406,17.36737060546875,16.429960250854492,18.170772552490234,18.21497344970703,18.691286087036133,16.6377010345459,15.969938278198242,14.97513198852539,12.95024299621582,13.761768341064453,14.115217208862305,15.699892044067383,14.735398292541504,14.650535583496094,14.343422889709473,15.025102615356445,15.19911003112793,15.80936050415039,16.260957717895508,16.07821273803711,16.34676742553711,14.891716003417969,13.87694263458252,14.691262245178223,14.963654518127441,17.55621337890625,19.3682918548584,17.727231979370117,16.25853157043457,14.578499794006348,14.70152473449707,14.950040817260742,14.914148330688477,15.14283275604248,15.366926193237305,16.469409942626953,16.91841697692871,14.600786209106445,14.127002716064453,13.774837493896484,10.930699348449707,10.246952056884766,12.804830551147461,13.647804260253906,14.686288833618164,14.443685531616211,15.22913646697998,14.06402587890625,12.109044075012207,12.073587417602539,11.48466968536377,11.21566390991211,10.631731033325195,11.075980186462402,11.677206039428711,12.911312103271484,13.752787590026855,14.781246185302734,14.099577903747559,13.972477912902832,14.857107162475586,14.613030433654785,12.55905818939209,12.207320213317871,11.532910346984863,11.333516120910645,9.889554023742676,10.02374267578125,9.746570587158203,9.348109245300293,7.745566368103027,7.503600597381592,7.126520156860352,6.513700008392334,7.9125590324401855,10.20096206665039,9.032422065734863,10.560983657836914,12.688995361328125,14.216642379760742,11.992047309875488,10.439002990722656,10.222015380859375,8.780092239379883,8.02157211303711,8.388835906982422,7.054264545440674,4.08115816116333,7.702670574188232,10.208816528320312,9.773970603942871,5.883116722106934,4.296000957489014,4.802633762359619,5.063169479370117,4.4622321128845215,2.7011685371398926,2.292323589324951,5.40512228012085,6.2917938232421875,6.3167901039123535,9.251964569091797,9.79783821105957,10.978017807006836,10.839242935180664,10.224562644958496,9.2468900680542,9.880706787109375,8.628293991088867,7.591000080108643,8.83889389038086,12.28756332397461,13.083625793457031,14.35116195678711,13.334138870239258,13.280876159667969,12.0430908203125,13.734467506408691,
1883.0,14.368011474609375,11.88857364654541,9.34068775177002,10.25259780883789,10.315325736999512,9.318225860595703,6.0601983070373535,5.691915512084961,5.8734002113342285,7.116568565368652,7.133193492889404,7.7527689933776855,7.613808631896973,9.19234561920166,10.315041542053223,9.600719451904297,10.553365707397461,11.0674467086792,10.100858688354492,10.393367767333984,9.527031898498535,7.652093410491943,6.103997230529785,6.463659286499023,7.615447044372559,9.585479736328125,9.523978233337402,11.376973152160645,12.93049430847168,8.16367244720459,5.408409118652344,8.429643630981445,9.904688835144043,9.342753410339355,10.437068939208984,9.91478157043457,9.653185844421387,9.301742553710938,11.34011459350586,11.085558891296387,10.492558479309082,10.038092613220215,9.965339660644531,9.037285804748535,10.69456672668457,10.508684158325195,9.399141311645508,9.011951446533203,8.655699729919434,8.326788902282715,9.417495727539062,11.527990341186523,11.483036041259766,10.589117050170898,11.865989685058594,10.160552024841309,9.90255069732666,11.14052677154541,11.090059280395508,9.327807426452637,8.902332305908203,9.129378318786621,9.668052673339844,10.362669944763184,5.119434356689453,4.4907002449035645,3.013606071472168,2.180612564086914,2.9952211380004883,3.3618202209472656,4.063925743103027,4.961722373962402,5.798214912414551,4.228573322296143,5.895939826965332,7.555419921875,7.044285774230957,6.5748748779296875,5.791104793548584,4.739161968231201,4.330376148223877,5.054936408996582,7.824729919433594,6.994675159454346,5.961273670196533,6.740769863128662,6.775695323944092,9.141923904418945,12.220672607421875,11.742935180664062,13.567845344543457,14.827916145324707,15.731146812438965,15.406139373779297,15.615815162658691,13.207995414733887,11.54306411743164,12.776154518127441,13.501230239868164,12.163464546203613,11.443842887878418,10.574508666992188,10.93576431274414,12.373066902160645,12.360420227050781,11.502567291259766,13.404526710510254,12.69803237915039,13.660751342773438,12.817574501037598,10.343595504760742,8.940719604492188,7.93241548538208,9.009988784790039,10.560070037841797,12.373022079467773,13.001919746398926,13.394697189331055,13.080893516540527,12.121373176574707,12.014890670776367,9.212382316589355,9.23747730255127,9.015388488769531,13.886136054992676,14.604456901550293,11.815441131591797,9.811761856079102,8.167789459228516,9.395955085754395,10.88939094543457,14.104207992553711,16.869306564331055,17.440689086914062,18.935041427612305,18.397729873657227,17.65130615234375,14.707869529724121,13.281074523925781,14.292776107788086,16.56781578063965,18.90924835205078,20.520038604736328,20.30027198791504,18.548931121826172,14.536453247070312,14.235339164733887,15.669114112854004,16.3640079498291,16.271774291992188,16.37613868713379,18.713586807250977,18.804256439208984,20.234375,19.32817840576172,18.3509578704834,16.899919509887695,16.014019012451172,16.5179443359375,17.61221694946289,16.855026245117188,16.1005859375,17.363359451293945,19.13222885131836,17.49045181274414,14.51040267944336,13.753644943237305,14.50153923034668,13.650764465332031,13.83682632446289,14.756050109863281,15.32451343536377,15.491374969482422,17.540042877197266,19.011817932128906,18.725872039794922,16.162540435791016,17.223819732666016,20.92300033569336,22.8337345123291,21.517688751220703,20.365747451782227,21.456697463989258,20.444257736206055,17.96976661682129,18.50057029724121,18.637332916259766,19.393695831298828,20.375558853149414,19.982654571533203,18.659975051879883,17.938098907470703,18.29165267944336,17.58717918395996,15.117916107177734,14.110851287841797,13.80401611328125,14.9705171585083,15.246970176696777,15.117216110229492,15.240665435791016,15.230453491210938,14.789995193481445,14.590299606323242,15.64749526977539,15.665580749511719,15.720170974731445,16.616703033447266,17.41350555419922,17.05051040649414,17.277278900146484,16.47180938720703,16.977684020996094,17.97314453125,18.036693572998047,17.915733337402344,17.824691772460938,18.334508895874023,17.255163192749023,17.338863372802734,16.7544002532959,16.38326644897461,17.573570251464844,20.633264541625977,22.64151954650879,21.662206649780273,17.947778701782227,15.85657787322998,18.652372360229492,20.01128387451172,20.86995506286621,21.405588150024414,21.141990661621094,20.917190551757812,21.167081832885742,21.77191734313965,22.49147605895996,21.91706085205078,21.333711624145508,20.283456802368164,18.943939208984375,19.395221710205078,18.6252384185791,15.712072372436523,16.13629913330078,16.020614624023438,14.552534103393555,14.424541473388672,14.324796676635742,15.730420112609863,16.63263511657715,17.054943084716797,16.62173080444336,16.805633544921875,18.12076759338379,18.97905158996582,17.941133499145508,17.686925888061523,20.176084518432617,19.983400344848633,19.701797485351562,18.949682235717773,18.0208797454834,16.235902786254883,15.906250953674316,16.445646286010742,18.216747283935547,18.240633010864258,17.63568115234375,16.932205200195312,15.142356872558594,12.75469970703125,11.842042922973633,11.91792106628418,11.342723846435547,11.083023071289062,11.068175315856934,12.011202812194824,13.33787727355957,13.857464790344238,15.509040832519531,15.964552879333496,15.887887954711914,14.586305618286133,15.078018188476562,15.826387405395508,15.259230613708496,14.429622650146484,14.568603515625,14.231346130371094,13.120832443237305,12.679530143737793,12.915849685668945,12.160141944885254,12.673028945922852,12.829788208007812,14.580244064331055,15.453971862792969,16.734209060668945,16.42339324951172,15.665417671203613,14.128790855407715,12.440099716186523,12.336045265197754,11.594327926635742,10.974149703979492,11.824043273925781,12.788067817687988,12.035745620727539,11.637617111206055,11.716629981994629,11.980978012084961,11.49544620513916,9.578999519348145,8.746826171875,9.022286415100098,8.997941017150879,7.8552165031433105,9.363799095153809,9.039071083068848,9.612833023071289,11.496063232421875,11.341825485229492,10.568058013916016,10.85670280456543,9.426655769348145,10.42174243927002,11.841967582702637,12.464850425720215,11.399694442749023,12.504676818847656,12.596267700195312,11.485884666442871,10.94826889038086,9.169132232666016,10.017664909362793,11.3460693359375,8.354324340820312,4.819325923919678,4.612029075622559,3.5008668899536133,4.922283172607422,8.048097610473633,8.964935302734375,11.360764503479004,11.482460021972656,12.060928344726562,11.790160179138184,8.412508010864258,6.958255767822266,5.606184482574463,6.415589332580566,8.472979545593262,10.283156394958496,10.399312019348145,10.888672828674316,10.08334732055664,9.814973831176758,8.817222595214844,7.813066482543945,8.338414192199707,8.63869857788086,8.138757705688477,5.984493255615234,4.769052982330322,
