,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366
1880.0,-1.2050548791885376,-0.7469178438186646,-2.2427425384521484,-2.432401657104492,-2.768087387084961,-2.1346402168273926,-1.3305951356887817,-3.887850761413574,-4.38640832901001,-5.231025695800781,-3.721392869949341,-4.011895656585693,-4.143919467926025,-5.319985866546631,-3.844611167907715,-3.050368309020996,0.7182013988494873,-2.1386241912841797,-3.1567530632019043,-3.0820798873901367,-3.017666816711426,-1.545739769935608,-0.990136981010437,1.9298460483551025,-1.3541934490203857,-0.40231430530548096,2.0813255310058594,2.0426621437072754,4.492879390716553,4.819451332092285,4.258426666259766,3.9528796672821045,1.284241795539856,3.0690174102783203,2.778595447540283,3.731968879699707,1.2064793109893799,0.5060534477233887,2.471871852874756,5.125820636749268,3.329425811767578,5.480604648590088,2.8040549755096436,3.109729528427124,1.255791187286377,0.992438554763794,3.4672181606292725,5.511011123657227,3.4109795093536377,0.31125807762145996,2.59731388092041,3.093231439590454,4.369653701782227,3.6878247261047363,0.12005901336669922,2.1483755111694336,5.816802978515625,5.770237445831299,4.947368621826172,3.534234046936035,3.8572580814361572,6.152688980102539,2.74657940864563,2.7733113765716553,3.169323444366455,2.2200088500976562,3.905324935913086,5.777768135070801,3.467637300491333,6.5479865074157715,5.951826572418213,4.66981315612793,4.8116068840026855,7.287772178649902,5.380331039428711,4.881646156311035,6.1712541580200195,6.85338830947876,7.213931083679199,7.532619476318359,7.070879936218262,7.603389263153076,8.002324104309082,4.5641584396362305,4.634567737579346,7.813570022583008,5.567010402679443,6.306018352508545,6.06658411026001,4.6866912841796875,4.092820167541504,6.262876510620117,4.703708171844482,7.742900848388672,7.910387992858887,8.170454025268555,5.792258262634277,7.496596336364746,3.962822914123535,3.2022488117218018,6.308078289031982,6.143332004547119,5.641998767852783,6.2616729736328125,9.087451934814453,9.233291625976562,5.911110877990723,6.428985118865967,5.775251388549805,5.270672798156738,6.201421737670898,6.178095817565918,3.203310966491699,4.921561241149902,8.868688583374023,6.6112565994262695,7.238705635070801,6.8396124839782715,5.819087982177734,4.9952592849731445,4.606936454772949,7.556184768676758,7.177389621734619,7.202369213104248,6.778445243835449,7.723183631896973,6.62952184677124,7.670437812805176,7.851085186004639,5.835538864135742,7.006925106048584,7.3700056076049805,6.841672897338867,6.080694198608398,6.108798980712891,9.426857948303223,8.210205078125,9.843708992004395,8.172723770141602,9.773153305053711,8.190422058105469,8.78109359741211,5.613570213317871,6.600668907165527,6.697258949279785,8.866900444030762,10.668888092041016,12.574075698852539,11.443639755249023,8.981696128845215,8.881133079528809,9.650031089782715,12.474220275878906,11.300243377685547,11.223426818847656,10.042659759521484,10.117537498474121,8.130819320678711,8.207263946533203,8.060007095336914,9.575067520141602,14.075337409973145,12.348307609558105,7.915362358093262,9.934277534484863,10.659446716308594,7.848665714263916,10.616188049316406,11.351763725280762,11.067174911499023,10.141950607299805,12.109260559082031,12.347500801086426,11.323275566101074,11.65098762512207,12.529620170593262,9.83675765991211,11.73641300201416,10.504011154174805,10.103147506713867,11.97944164276123,12.679788589477539,13.293924331665039,12.908841133117676,16.216814041137695,15.590744972229004,16.2799015045166,15.628983497619629,13.132547378540039,13.242086410522461,13.802231788635254,12.172536849975586,13.385322570800781,13.022319793701172,13.618700981140137,14.069279670715332,16.377920150756836,15.229799270629883,15.318504333496094,17.4918212890625,18.714563369750977,16.55550765991211,16.99037742614746,15.86132526397705,15.251823425292969,15.22906494140625,18.256380081176758,17.644493103027344,14.94194507598877,17.024564743041992,16.40073585510254,16.829349517822266,16.760805130004883,15.798831939697266,15.047601699829102,14.558868408203125,13.953185081481934,14.006702423095703,17.20664405822754,13.046588897705078,12.766593933105469,13.353809356689453,14.33205795288086,15.328914642333984,16.198535919189453,16.54376983642578,13.105109214782715,15.162030220031738,17.95577049255371,15.59009838104248,15.639659881591797,18.058673858642578,17.576642990112305,20.05030632019043,17.57797622680664,17.326940536499023,14.84638500213623,16.055152893066406,15.671456336975098,15.57681941986084,16.720325469970703,15.792551040649414,12.675475120544434,11.24602222442627,14.485143661499023,15.516708374023438,16.008785247802734,18.58071517944336,16.223276138305664,14.166038513183594,14.415746688842773,15.756514549255371,15.196650505065918,15.362470626831055,14.343301773071289,13.280366897583008,13.61420726776123,12.091984748840332,12.499311447143555,11.687882423400879,9.467655181884766,9.608768463134766,10.318357467651367,9.540621757507324,10.124298095703125,10.691179275512695,10.856714248657227,13.077865600585938,11.814603805541992,10.725286483764648,11.068704605102539,12.684077262878418,10.816162109375,8.87435531616211,9.589286804199219,7.798408508300781,6.691427707672119,8.375627517700195,12.021561622619629,13.599821090698242,13.100911140441895,11.184759140014648,9.465890884399414,9.895282745361328,12.85617446899414,9.223027229309082,6.395354270935059,5.338956832885742,6.155640602111816,6.896537780761719,11.587471008300781,10.293519020080566,9.963556289672852,7.385834693908691,6.485381126403809,8.717187881469727,10.79432487487793,9.641361236572266,10.376076698303223,7.364161491394043,9.536789894104004,10.259912490844727,8.547077178955078,8.672650337219238,8.514544486999512,3.0725183486938477,3.0187036991119385,7.690304756164551,6.23593807220459,1.8054533004760742,3.614429473876953,5.054752349853516,4.044424057006836,4.120394706726074,4.78218936920166,2.9756243228912354,4.079268932342529,2.461514472961426,0.7222204208374023,3.136580467224121,1.913881540298462,4.602828025817871,6.893010139465332,3.451003074645996,3.8778505325317383,6.094478607177734,-0.47112321853637695,5.222053050994873,5.644705772399902,7.911078453063965,4.445941925048828,3.8243894577026367,3.840851068496704,3.446223020553589,6.647068500518799,2.954329490661621,3.461472272872925,3.1236541271209717,5.437162399291992,3.798031806945801,2.8815407752990723,3.2653214931488037,-0.13228273391723633,-1.1889288425445557,-0.4800302982330322,0.014515876770019531,-0.3286609649658203,-0.8961913585662842,-0.7062067985534668,-1.9972779750823975,-2.1275572776794434,-0.23540902137756348,1.242614984512329,2.042428731918335,0.18798911571502686,0.6100345849990845,0.7316625118255615,-0.025183439254760742,1.0983798503875732,2.1360421180725098,5.199224472045898,3.3018155097961426,0.5951114892959595,-0.18331754207611084,0.7896771430969238,2.2369606494903564
1881.0,1.907387614250183,-1.312937617301941,-3.970954179763794,-1.7132123708724976,-1.7021564245224,0.22949326038360596,1.6819989681243896,-2.0002923011779785,-2.7377095222473145,1.1364414691925049,5.32975959777832,4.860777854919434,7.434493541717529,7.578767776489258,6.899373531341553,4.411642551422119,3.98880672454834,6.548194885253906,6.30433464050293,3.477997303009033,2.788731575012207,5.382979869842529,1.9168963432312012,-0.3103961944580078,2.6257033348083496,1.2800440788269043,7.817371368408203,7.078063011169434,7.153427600860596,5.109235763549805,4.578144073486328,4.462932586669922,3.9971859455108643,1.7549256086349487,6.180029392242432,6.373537063598633,7.078568935394287,6.616903305053711,3.3806967735290527,4.182779312133789,3.8729023933410645,3.4856038093566895,3.706800937652588,-0.37430524826049805,0.13489079475402832,5.2749342918396,4.954241752624512,4.611532211303711,4.099262237548828,3.6639952659606934,5.855477333068848,4.4517903327941895,3.821995973587036,4.431596279144287,2.2065768241882324,7.992538928985596,4.769865036010742,6.02186393737793,3.4934630393981934,5.292479515075684,2.5305848121643066,2.6285219192504883,6.026330947875977,5.860311508178711,6.628893852233887,10.438212394714355,6.83978271484375,5.917182922363281,5.005295276641846,5.039374828338623,6.197229385375977,5.279813766479492,8.687276840209961,7.754930019378662,3.1121482849121094,5.062978267669678,7.199398517608643,7.570466995239258,6.8107194900512695,5.796807289123535,6.613629341125488,4.223395347595215,8.620298385620117,9.634599685668945,7.576628684997559,5.139975547790527,7.0623345375061035,8.962467193603516,8.044203758239746,7.695872783660889,9.404592514038086,6.522470951080322,5.971600532531738,9.349356651306152,6.580852508544922,6.452270984649658,6.861748695373535,7.7127685546875,7.992318153381348,6.152091026306152,7.740550994873047,5.3099236488342285,8.437529563903809,5.602297306060791,8.049707412719727,9.152338027954102,8.462318420410156,9.556258201599121,7.628032684326172,7.407613754272461,7.762019157409668,6.9987101554870605,7.094135284423828,5.1946868896484375,2.4266843795776367,3.1997203826904297,6.481996536254883,6.36073112487793,4.4511308670043945,4.96746826171875,8.318869590759277,10.330488204956055,8.692767143249512,4.5770416259765625,3.632807731628418,4.1019415855407715,4.47243070602417,7.079779624938965,6.026059627532959,4.702198505401611,9.179248809814453,7.820852756500244,6.969636917114258,8.688547134399414,8.335177421569824,11.606054306030273,8.995292663574219,7.98931884765625,9.246930122375488,11.934469223022461,11.737818717956543,8.66797161102295,9.632686614990234,12.594414710998535,12.912042617797852,11.912498474121094,8.541004180908203,8.492525100708008,9.17930793762207,10.709880828857422,9.664698600769043,10.235666275024414,7.375314235687256,10.097572326660156,10.002294540405273,9.351399421691895,10.669636726379395,11.066436767578125,10.019640922546387,10.695841789245605,8.956353187561035,8.2011137008667,8.756698608398438,9.500571250915527,12.613540649414062,15.038524627685547,14.18785285949707,13.689850807189941,13.723706245422363,13.154224395751953,14.226444244384766,14.324118614196777,13.684395790100098,15.652491569519043,14.689030647277832,16.660879135131836,16.234909057617188,16.313451766967773,15.594182968139648,16.449277877807617,15.686562538146973,15.701573371887207,15.71815013885498,16.483346939086914,20.41849708557129,17.784711837768555,17.35328483581543,15.493102073669434,17.515398025512695,16.584945678710938,17.020444869995117,17.228496551513672,16.49741554260254,17.222461700439453,17.060556411743164,16.40581703186035,16.245046615600586,17.3741397857666,16.097803115844727,16.420358657836914,17.846385955810547,15.939608573913574,15.826004981994629,14.722318649291992,15.730649948120117,14.666171073913574,15.190513610839844,15.104915618896484,17.667179107666016,16.6744441986084,16.230274200439453,17.34556007385254,17.232938766479492,16.97667121887207,16.45216178894043,16.47548484802246,14.147998809814453,14.721700668334961,14.303389549255371,15.387150764465332,15.51873779296875,17.286556243896484,14.870911598205566,15.143033027648926,15.163169860839844,17.692522048950195,15.56224536895752,13.391931533813477,15.002119064331055,17.629913330078125,14.600358963012695,17.1401309967041,16.494367599487305,14.908347129821777,16.145566940307617,16.011844635009766,13.06528377532959,14.800374984741211,15.570585250854492,13.402617454528809,11.703584671020508,11.780647277832031,14.300904273986816,15.34634017944336,12.531213760375977,12.058699607849121,14.196310043334961,12.770625114440918,14.324993133544922,12.669927597045898,13.754491806030273,12.516551971435547,12.990562438964844,12.473782539367676,8.623723983764648,10.373245239257812,16.812223434448242,16.020524978637695,14.309557914733887,13.368992805480957,14.9631986618042,14.318178176879883,13.82441520690918,13.68710708618164,10.952423095703125,9.368780136108398,10.669100761413574,10.141525268554688,10.12277889251709,11.285017013549805,11.065553665161133,11.22116470336914,9.536561965942383,9.164937973022461,8.1586275100708,8.150543212890625,8.687803268432617,7.970278739929199,8.483379364013672,7.456716060638428,7.106783390045166,8.171700477600098,8.067623138427734,7.067735195159912,7.803531646728516,7.900644779205322,7.793328762054443,7.063979625701904,6.772987365722656,5.252664566040039,7.593159198760986,7.484891891479492,8.515429496765137,8.752113342285156,7.910897254943848,8.99622917175293,8.0231351852417,7.405294418334961,6.915181636810303,7.456805229187012,8.180985450744629,6.872297763824463,5.242659568786621,4.432490825653076,2.7623586654663086,3.586308240890503,3.965471029281616,5.329654693603516,7.321117877960205,7.511560440063477,8.243581771850586,7.833731651306152,5.861292839050293,6.129316329956055,5.353126049041748,4.01535701751709,4.214665412902832,3.5660486221313477,2.7285079956054688,4.369720935821533,3.883255958557129,4.315800666809082,2.2252602577209473,3.0289993286132812,2.6433262825012207,3.5694637298583984,3.908985137939453,2.946765899658203,3.446014404296875,2.682840347290039,2.566497802734375,4.03973913192749,4.158676624298096,1.884307622909546,0.9695003032684326,2.542360782623291,2.1882686614990234,0.6825459003448486,1.6931349039077759,2.240057945251465,1.2021090984344482,1.9738435745239258,0.9757099151611328,2.8369898796081543,2.441920042037964,2.705822229385376,2.5414583683013916,1.7021968364715576,2.279182195663452,-0.8288118839263916,0.16190361976623535,2.29433012008667,1.6431198120117188,2.8968653678894043,3.1958069801330566,2.2727251052856445,2.1943070888519287,-0.7014243602752686,-0.026740670204162598,-1.2030203342437744,-1.270591378211975,0.3283334970474243,1.737256407737732,0.8764646053314209,1.0068638324737549,
1882.0,1.9731460809707642,1.860140323638916,3.2985172271728516,4.256352424621582,2.4536728858947754,2.292630195617676,1.6890239715576172,0.78887540102005,-0.9814814329147339,0.6673575639724731,1.106407642364502,0.7421278357505798,1.4892051219940186,2.534426689147949,0.6362563967704773,2.1204135417938232,1.3254120349884033,1.150743007659912,-1.5303090810775757,0.5302116274833679,0.9723724126815796,-0.20867204666137695,-1.2395623922348022,0.168695330619812,0.9940504431724548,2.954418897628784,5.8093390464782715,4.353444576263428,0.30751919746398926,-0.3191354274749756,1.3083425760269165,2.0949740409851074,3.7182321548461914,2.730898380279541,2.9121150970458984,2.15840744972229,2.7870407104492188,-0.13513398170471191,-1.300842523574829,-1.9772775173187256,-0.7026281356811523,1.7997108697891235,4.4203033447265625,4.164158344268799,0.9381684064865112,2.2392046451568604,1.902793049812317,1.4645841121673584,1.6649187803268433,2.9510531425476074,-0.03758835792541504,0.751828670501709,0.27413439750671387,-0.7134890556335449,-0.12979698181152344,1.304374098777771,6.5377912521362305,7.324404239654541,8.652155876159668,6.000463008880615,5.179268836975098,3.2764852046966553,4.58415412902832,4.608410358428955,1.639005184173584,2.259542465209961,1.6793851852416992,1.7846250534057617,1.3699126243591309,1.5141658782958984,4.125570297241211,4.652535438537598,3.6101887226104736,1.9900360107421875,1.883427619934082,2.0931556224823,3.47274112701416,2.932617664337158,3.171194553375244,4.098690986633301,3.323493480682373,3.7046751976013184,-0.2011394500732422,0.5294556617736816,1.838050365447998,2.692882776260376,-0.17198705673217773,-0.13531780242919922,0.4212837219238281,3.754417657852173,3.717423439025879,3.48241925239563,4.830817222595215,4.640282154083252,4.977301597595215,5.640178680419922,2.7962820529937744,4.849701881408691,7.378450870513916,5.15070915222168,6.185321807861328,3.3502180576324463,5.075906753540039,6.867184638977051,6.544307708740234,8.688726425170898,4.259914398193359,5.37811279296875,5.1739983558654785,5.034048080444336,6.341241836547852,7.211234092712402,8.060983657836914,4.672860145568848,5.159324645996094,7.244870185852051,7.998418807983398,4.54619026184082,5.10683536529541,7.36260986328125,7.246270179748535,7.006649971008301,8.370194435119629,6.263523101806641,5.806571006774902,7.868464469909668,6.64804744720459,7.744375705718994,6.943563461303711,7.227778911590576,8.731085777282715,8.138667106628418,9.255517959594727,9.70804500579834,10.20321273803711,8.074219703674316,8.519591331481934,9.140360832214355,8.672045707702637,10.18004322052002,9.256734848022461,8.842113494873047,9.593796730041504,9.449713706970215,8.964241027832031,10.440431594848633,10.742399215698242,10.62281322479248,10.818077087402344,11.438515663146973,12.04883861541748,12.351425170898438,11.044824600219727,11.923600196838379,13.088330268859863,12.510202407836914,12.316365242004395,13.464323043823242,11.397068977355957,11.321653366088867,10.511043548583984,13.072773933410645,10.86436653137207,12.18049144744873,12.388138771057129,12.28676986694336,11.617817878723145,11.521228790283203,13.714923858642578,13.503575325012207,11.213628768920898,11.583465576171875,13.666264533996582,11.236498832702637,11.735037803649902,12.738317489624023,12.071623802185059,12.12124252319336,12.409616470336914,12.319665908813477,13.10031795501709,12.633946418762207,13.6804780960083,12.337489128112793,12.141057014465332,13.257484436035156,12.151870727539062,12.725567817687988,12.44015121459961,12.568733215332031,9.826234817504883,10.507694244384766,12.560591697692871,13.190732955932617,15.168198585510254,15.553550720214844,15.690926551818848,13.254451751708984,13.975536346435547,15.811638832092285,16.80370330810547,16.839515686035156,14.798066139221191,12.075523376464844,13.635442733764648,13.885364532470703,13.910863876342773,14.390995025634766,14.24548053741455,14.53238296508789,14.892589569091797,15.113709449768066,14.33428955078125,13.561635971069336,13.45781135559082,14.938901901245117,14.114753723144531,13.614216804504395,14.824098587036133,16.52910041809082,13.626791954040527,12.91126823425293,12.656037330627441,15.127578735351562,16.513017654418945,15.317986488342285,14.00338077545166,13.36811351776123,13.5683012008667,14.238304138183594,15.580448150634766,16.457666397094727,14.035659790039062,14.56676959991455,14.452032089233398,14.08572006225586,14.004363059997559,14.017902374267578,12.444342613220215,12.567493438720703,13.358415603637695,12.756828308105469,11.934652328491211,13.750334739685059,14.106008529663086,15.617024421691895,15.530210494995117,13.156403541564941,12.789304733276367,13.776899337768555,14.1434326171875,14.696081161499023,15.024049758911133,12.548888206481934,11.570712089538574,10.219261169433594,9.064546585083008,9.81582260131836,9.065245628356934,8.474950790405273,8.817706108093262,9.602014541625977,8.98902702331543,7.769120216369629,7.122974872589111,7.124172687530518,7.265503883361816,7.133837699890137,7.104389667510986,7.770407199859619,8.087514877319336,8.154714584350586,9.673591613769531,8.150699615478516,8.774051666259766,8.566057205200195,8.348176956176758,9.43039321899414,7.375195026397705,7.4407572746276855,9.066909790039062,9.231640815734863,11.263786315917969,9.925398826599121,9.70565414428711,6.791671276092529,6.160238265991211,5.73077917098999,4.797165870666504,5.306149482727051,4.1694135665893555,4.448940277099609,6.377042770385742,5.032740592956543,4.947861671447754,4.785288333892822,5.615779399871826,5.950962543487549,6.200240135192871,6.178745269775391,6.165766716003418,7.024683475494385,2.7412490844726562,2.835519790649414,2.6637353897094727,2.6070594787597656,3.9281792640686035,4.421679973602295,4.015754699707031,4.501542091369629,4.088801383972168,4.03160285949707,4.694983959197998,3.1302177906036377,3.2557287216186523,3.2508625984191895,7.292202949523926,8.113031387329102,6.7954511642456055,3.5030367374420166,2.870373249053955,3.7495741844177246,3.338935375213623,3.1624693870544434,2.609829902648926,1.4409520626068115,1.3360707759857178,1.5179357528686523,1.282503604888916,2.6307551860809326,1.840132713317871,2.8528409004211426,1.2214946746826172,0.030390501022338867,0.12544488906860352,1.3264374732971191,1.1067583560943604,0.41448307037353516,-0.33973073959350586,-0.2624790668487549,3.8711845874786377,2.626438856124878,1.7791500091552734,-0.8139128684997559,-0.29384326934814453,0.5616852045059204,3.9825973510742188,3.3649797439575195,2.5304505825042725,2.708031415939331,2.0306191444396973,2.5967743396759033,1.6963884830474854,0.29599761962890625,2.0110538005828857,1.6529664993286133,2.046600341796875,2.71982741355896,2.0372705459594727,1.7834893465042114,1.175172209739685,-0.7364199161529541,-0.5796034336090088,0.7285550832748413,1.229841709136963,
1883.0,2.113814115524292,1.544675588607788,1.3417778015136719,0.5626007318496704,1.8209867477416992,0.7853515148162842,0.32737624645233154,0.04864323139190674,2.1429555416107178,5.556914329528809,3.7967329025268555,4.347259521484375,5.71405553817749,4.475401878356934,3.406459093093872,3.247018337249756,0.7563833594322205,-0.2950868606567383,-0.2587094306945801,-0.9616602659225464,-1.127943754196167,-0.7731107473373413,-0.9159201383590698,-0.7277796268463135,1.8109040260314941,3.332797050476074,3.8050026893615723,4.304938316345215,1.6706427335739136,5.117410659790039,1.8392919301986694,1.9029765129089355,1.1309607028961182,1.4733635187149048,2.7975711822509766,1.9196445941925049,1.973507285118103,1.8425452709197998,3.374556541442871,2.7808079719543457,2.5364418029785156,3.1232452392578125,1.6495994329452515,3.283910036087036,1.6997443437576294,1.3309012651443481,0.6525242328643799,0.5767533779144287,0.03982067108154297,1.4089001417160034,2.2590606212615967,3.083435535430908,1.0558061599731445,0.9088938236236572,0.9741485118865967,0.42104291915893555,0.25764942169189453,1.268057107925415,0.9300718307495117,2.2451863288879395,2.619570732116699,1.4690895080566406,0.7757558822631836,0.3610968589782715,-0.7535660266876221,-1.2404224872589111,1.5897085666656494,0.8999998569488525,0.5602781772613525,0.12659502029418945,-0.7866840362548828,-0.9906044006347656,-1.5090837478637695,0.024953842163085938,0.07781696319580078,0.5694568157196045,1.8712072372436523,4.984005451202393,3.4997239112854004,3.6274919509887695,4.065187454223633,5.7075676918029785,4.678342819213867,5.4260149002075195,6.484905242919922,5.534741401672363,4.9545817375183105,1.7023158073425293,2.5584020614624023,5.2803955078125,7.150429725646973,5.655352592468262,7.041573524475098,7.503800392150879,4.815156936645508,5.306819915771484,6.018321514129639,6.6189374923706055,6.187160015106201,2.5899312496185303,2.7437195777893066,2.7000491619110107,3.6623001098632812,2.693403720855713,6.18899393081665,3.508988380432129,4.899632930755615,5.699615001678467,6.1646270751953125,5.471017360687256,4.063481330871582,4.669783115386963,3.8255746364593506,4.230302810668945,3.6542868614196777,7.220588207244873,6.359532356262207,4.506476402282715,5.294965744018555,5.176387786865234,7.158434867858887,7.751818656921387,5.828518867492676,5.758996963500977,6.314324855804443,5.34963321685791,7.160060882568359,8.700102806091309,8.059008598327637,6.107468605041504,5.564653396606445,4.795202732086182,7.540719985961914,8.077729225158691,6.327042579650879,8.838292121887207,8.88412857055664,9.172693252563477,8.756097793579102,11.163469314575195,10.830620765686035,11.172636032104492,11.042505264282227,11.179192543029785,12.358050346374512,12.103837013244629,10.137391090393066,8.882007598876953,9.295022964477539,9.332504272460938,9.709883689880371,10.546662330627441,11.079740524291992,11.652852058410645,10.770051956176758,10.393674850463867,8.947015762329102,8.982476234436035,10.149530410766602,8.596244812011719,10.73336410522461,9.787690162658691,9.839094161987305,9.39649486541748,9.980210304260254,9.69255256652832,9.58678150177002,9.596141815185547,9.167303085327148,9.499229431152344,8.72172737121582,9.576316833496094,9.487704277038574,10.63429069519043,13.6683349609375,12.034246444702148,12.980951309204102,12.47670841217041,12.116539001464844,12.192758560180664,12.437734603881836,11.843938827514648,14.021223068237305,15.293855667114258,14.551429748535156,15.103139877319336,12.497215270996094,12.397534370422363,13.431795120239258,15.474726676940918,15.853515625,16.487504959106445,13.495670318603516,15.663727760314941,13.88632583618164,12.855785369873047,13.043534278869629,12.479693412780762,13.259841918945312,11.342037200927734,13.739703178405762,13.745868682861328,14.590799331665039,13.736445426940918,12.06137752532959,14.337804794311523,15.005559921264648,14.517741203308105,14.597208976745605,13.205385208129883,13.348563194274902,14.373632431030273,13.375397682189941,13.549201011657715,13.822803497314453,14.672412872314453,13.830705642700195,12.492807388305664,12.912921905517578,12.695992469787598,12.551763534545898,14.017816543579102,13.633621215820312,14.198915481567383,15.014275550842285,15.282238006591797,17.171382904052734,14.829106330871582,13.338398933410645,13.419179916381836,12.924798965454102,13.725189208984375,14.112079620361328,13.149393081665039,13.90357780456543,14.381556510925293,15.54638671875,15.740767478942871,15.821000099182129,13.12594985961914,12.690032958984375,12.290892601013184,12.40989875793457,13.538816452026367,12.353222846984863,11.897479057312012,11.542366981506348,10.284072875976562,9.446545600891113,9.859041213989258,10.778766632080078,11.497751235961914,12.184131622314453,13.742785453796387,11.984811782836914,11.75204849243164,10.526119232177734,10.60922622680664,10.257360458374023,9.920472145080566,9.611783981323242,10.024221420288086,10.873190879821777,11.63697338104248,11.548215866088867,10.969086647033691,10.070938110351562,11.860074043273926,11.861486434936523,12.075352668762207,10.283951759338379,10.8370943069458,10.431073188781738,8.945690155029297,7.025407314300537,6.79534387588501,6.611022472381592,7.635804176330566,7.906581878662109,6.9221086502075195,6.989474296569824,9.073601722717285,9.1130952835083,7.875025749206543,7.7986626625061035,6.6082305908203125,4.470261573791504,4.1778717041015625,5.613641738891602,7.204922676086426,7.205041885375977,6.776473522186279,6.775210380554199,7.198587894439697,5.6650495529174805,4.819616317749023,5.093110084533691,5.456415176391602,7.025731086730957,8.705978393554688,10.628055572509766,9.416803359985352,8.462259292602539,7.919615745544434,8.210869789123535,7.1891303062438965,6.265918254852295,6.1064934730529785,6.112763404846191,5.789806365966797,7.432359218597412,5.977820873260498,3.635871171951294,3.651121139526367,2.4419326782226562,3.6961660385131836,2.997877836227417,1.2638607025146484,1.390920877456665,2.273503065109253,3.964646816253662,2.83939790725708,2.547222137451172,3.2268013954162598,1.3549933433532715,1.9264655113220215,0.7895472049713135,0.584071159362793,0.7283778190612793,4.421829700469971,0.6859517097473145,0.7402007579803467,0.8523051738739014,-0.9349620342254639,0.9541010856628418,1.446043610572815,0.9657704830169678,1.9743293523788452,0.4888639450073242,2.563199996948242,3.3325889110565186,-2.861804485321045,-3.658705472946167,-3.4506311416625977,-1.9909560680389404,-0.5956511497497559,-0.39990973472595215,0.7133665084838867,1.7189931869506836,1.625274419784546,1.540816307067871,1.4402542114257812,1.2423417568206787,0.3319159746170044,0.7050787210464478,2.217625856399536,0.5978400707244873,0.09022271633148193,0.1761472225189209,-1.861884593963623,-0.9648960828781128,0.06815242767333984,-1.6422712802886963,-1.2618705034255981,-0.3407644033432007,
